ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,22:00,46,8,5.31,0,-1,-14.54,430,430,440,,,505,1,0,0,1,0,0
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,20:00,53,10,8.18,23,3,-5.64,489,430,440,,,505,1,0,1,0,1,-1
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,18:00,48,6,9.56,21,5,-5.16,494,430,440,,,505,1,0,2,0,2,-2
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,16:00,42,0,8.19,63,2,20.07,494,430,440,,,505,1,0,3,0,3,-3
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,14:00,44,0,-0.38,19,3,-4.27,476,430,440,,,505,1,0,4,0,4,-4
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,12:00,49,1,10.29,34,15,-5.09,498,430,440,,,505,1,0,5,0,5,-5
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,10:00,37,-1,-1.49,39,20,6.23,509,430,440,,,505,1,0,6,0,6,-6
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,8:00,35,-1,-8.29,23,20,2.46,472,430,440,,,505,1,0,7,0,7,-7
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,6:00,33,1,-0.33,44,15,-5.96,459,430,440,,,505,1,0,8,0,8,-8
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,4:00,41,0,7.53,72,12,12.7,481,430,440,,,505,1,0,9,0,9,-9
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,2:00,42,-2,8.76,34,12,-2.26,468,430,440,,,505,1,0,10,0,10,-10
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,0:00,35,-9,-1.44,58,9,10.55,467,430,440,,,505,1,0,11,0,11,-11
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,22:00,38,-15,-0.87,59,-2,10.52,463,463,435,15,96.2,440,1,-1,12,0,12,-12
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,20:00,44,-17,-3.41,28,-13,-1.95,457,463,435,15,94.3,440,1,-1,13,0,13,-13
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,18:00,41,-19,-0.61,21,0,-6.67,465,463,435,15,94.3,440,1,-1,14,0,14,-14
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,16:00,34,-14,-13.14,45,0,7.94,486,463,435,15,95.8,440,1,-1,15,0,15,-15
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,14:00,35,-8,-10.46,41,-3,4.23,480,463,435,15,97.6,440,1,-1,16,0,16,-16
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,12:00,33,-3,-6.52,45,-2,0.81,464,463,435,15,97.9,440,1,-1,17,0,17,-17
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,10:00,31,-7,-8.14,2,19,-16.33,465,463,435,15,97.9,440,1,-1,18,0,18,-18
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,8:00,53,-2,12.56,10,20,-7.31,485,463,435,15,99,440,1,-1,19,0,19,-19
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,6:00,31,-5,-3.06,66,16,5.45,483,463,435,15,99,440,1,-1,20,0,20,-20
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,4:00,36,-1,2.18,59,14,8.14,473,463,435,15,96.6,440,1,-1,21,0,21,-21
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,2:00,30,-4,-6.59,33,11,-2.26,451,463,435,15,93.8,440,1,-1,22,0,22,-22
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,0:00,34,-1,-2.94,54,10,12,460,463,435,15,93.8,440,1,-1,23,0,23,-23
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,22:00,42,1,2.17,53,5,11.74,436,436,423,15,93.8,481,1,-2,24,0,24,-24
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,20:00,52,-5,6.98,36,-5,5.63,409,436,423,15,93.8,481,1,-2,25,0,25,-25
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,18:00,37,-2,-6.5,42,-7,2.91,405,436,423,15,93.8,481,1,-2,26,0,26,-26
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,16:00,39,3,-2.07,39,-10,4.95,399,436,423,15,93.8,481,1,-2,27,0,27,-27
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,14:00,48,0,4.24,25,-4,-1.21,395,436,423,15,93.8,481,1,-2,28,0,28,-28
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,12:00,31,-3,-8.47,46,-14,1.94,414,436,423,15,93.8,481,1,-2,29,0,29,-29
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,10:00,49,-4,9.38,22,-14,-4.38,403,436,423,15,92.4,481,1,-2,30,0,30,-30
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,8:00,47,-1,5.89,8,-1,-11.11,404,436,423,15,95,481,1,-2,31,0,31,-31
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,6:00,27,-17,-10.26,56,-1,1.52,411,436,423,15,95,481,1,-2,32,0,32,-32
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,4:00,31,-9,-4.8,37,1,-4.14,405,436,423,15,95,481,1,-2,33,0,33,-33
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,2:00,31,-13,-6.04,42,2,5.57,401,436,423,15,95,481,1,-2,34,0,34,-34
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,0:00,47,-9,34.29,30,4,-9.48,402,436,423,15,95,481,1,-2,35,0,35,-35
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,22:00,24,-15,-35.53,26,5,-4.92,422,422,421,15,95,429,1,-3,36,0,36,-36
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,20:00,46,-3,-1.41,32,0,4.34,433,422,421,15,95,429,1,-3,37,0,37,-37
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,18:00,34,-6,-15.82,36,-2,0.87,424,422,421,15,95,429,1,-3,38,0,38,-38
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,16:00,38,-2,-3.49,35,-7,1.63,408,422,421,15,94.3,429,1,-3,39,0,39,-39
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,14:00,47,0,3.42,44,-5,7.13,405,422,421,15,96.4,429,1,-3,40,0,40,-40
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,12:00,43,-8,3.73,35,-6,-2.89,402,422,421,15,94.6,429,1,-3,41,0,41,-41
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,10:00,36,-18,-4.18,23,-1,-3.84,411,422,421,15,94.6,429,1,-3,42,0,42,-42
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,8:00,41,-15,-1.9,15,2,-10.14,427,422,421,15,96.8,429,1,-3,43,0,43,-43
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,6:00,32,-15,-4.1,50,0,-0.84,431,422,421,15,96.8,429,1,-3,44,0,44,-44
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,4:00,26,-16,-17.37,33,3,-7.14,420,422,421,15,96.8,429,1,-3,45,0,45,-45
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,2:00,29,-9,-9.76,43,2,8.7,448,422,421,15,96.8,429,1,-3,46,0,46,-46
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,0:00,33,-5,-6.48,50,3,8.83,444,422,421,15,96.8,429,1,-3,47,0,47,-47
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,22:00,43,-7,4.55,37,6,1.66,427,427,414,15,96.8,469,1,-4,48,0,48,-48
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,20:00,43,-12,-6.12,23,5,-0.65,416,427,414,15,96.8,469,1,-4,49,0,49,-49
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,18:00,44,-15,-0.16,20,5,-5.16,420,427,414,15,95.2,469,1,-4,50,0,50,-50
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,16:00,36,-16,-7.13,32,15,0.32,446,427,414,15,95.2,469,1,-4,51,0,51,-51
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,14:00,40,-6,-3.38,41,11,6.62,445,427,414,15,98.2,469,1,-4,52,0,52,-52
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,12:00,38,-2,-2.15,44,0,2.15,413,427,414,15,100,469,1,-4,53,0,53,-53
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,10:00,33,-2,-10.05,39,-6,5.46,438,427,414,15,98.6,469,1,-4,54,0,54,-54
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,8:00,39,1,-3.41,19,0,-10.46,426,427,414,15,98.6,469,1,-4,55,0,55,-55
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,6:00,39,4,8.04,39,5,-6.67,437,427,414,15,98.6,469,1,-4,56,0,56,-56
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,4:00,40,4,5.23,61,2,16.81,461,427,414,15,98.6,469,1,-4,57,0,57,-57
12762,1,22:40,22:00,1,M,0,749,,281,,,,28,,,,3,2:00,40,3,-1.47,39,-5,7.75,450,427,414,15,98.6,469,1,-4,58,0,58,-58
