ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,4:00,27,10,-8.63,0,-17,-12.01,349,43,429,20,,510,1,0,0,1,0,0
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,2:00,40,10,1.95,1,-13,-13.19,400,43,429,20,,510,1,0,1,0,1,-1
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,0:00,74,11,22.08,12,-3,-7.18,450,43,429,20,,510,1,0,2,0,2,-2
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,22:00,55,1,14.23,12,8,-14.45,458,458,423,13,100,510,1,-1,3,0,3,-3
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,20:00,35,-2,-5.08,40,12,1.57,480,458,423,13,100,510,1,-1,4,0,4,-4
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,18:00,40,0,-0.37,28,14,-7.66,488,458,423,13,100,510,1,-1,5,0,5,-5
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,16:00,50,-4,2.95,37,17,2.34,507,458,423,13,100,510,1,-1,6,0,6,-6
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,14:00,41,-7,-3.28,42,16,4.12,505,458,423,13,100,510,1,-1,7,0,7,-7
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,12:00,49,-5,-2.14,44,13,2.49,494,458,423,13,100,510,1,-1,8,0,8,-8
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,10:00,43,-1,1.34,40,9,4.55,506,458,423,13,100,510,1,-1,9,0,9,-9
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,8:00,33,0,-6.51,54,12,11.3,500,458,423,13,100,510,1,-1,10,0,10,-10
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,6:00,27,5,-7.02,39,14,0.63,469,458,423,13,100,510,1,-1,11,0,11,-11
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,4:00,41,12,3.21,51,7,8.03,453,458,423,13,100,510,1,-1,12,0,12,-12
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,2:00,45,7,7.15,51,3,2.84,444,458,423,13,98.2,510,1,-1,13,0,13,-13
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,0:00,51,6,6.95,20,9,-4.63,447,458,423,13,98.2,510,1,-1,14,0,14,-14
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,22:00,47,-4,2.04,34,14,-2.84,463,463,409,13,98.2,481,1,-2,15,0,15,-15
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,20:00,43,-3,1.88,48,7,6.72,466,463,409,13,98.2,481,1,-2,16,0,16,-16
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,18:00,34,-2,-6.84,47,0,2.02,454,463,409,13,98.2,481,1,-2,17,0,17,-17
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,16:00,48,0,2.7,35,2,2.09,465,463,409,13,98.2,481,1,-2,18,0,18,-18
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,14:00,33,-5,-11.77,31,6,-2.46,470,463,409,13,98.2,481,1,-2,19,0,19,-19
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,12:00,53,-3,2.98,56,3,10.13,452,463,409,13,98.2,481,1,-2,20,0,20,-20
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,10:00,40,-3,-0.98,34,1,1.47,414,463,409,13,98.2,481,1,-2,21,0,21,-21
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,8:00,44,-3,1.19,23,8,-4,424,463,409,13,97.3,481,1,-2,22,0,22,-22
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,6:00,29,-9,-4.88,23,19,-5.63,435,463,409,13,97.3,481,1,-2,23,0,23,-23
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,4:00,27,0,-9.94,42,12,4.69,444,463,409,13,97,481,1,-2,24,0,24,-24
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,2:00,39,0,2.92,54,5,4.61,418,463,409,13,97,481,1,-2,25,0,25,-25
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,0:00,44,4,2.08,36,-1,3.09,396,463,409,13,97,481,1,-2,26,0,26,-26
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,22:00,40,5,-6.73,37,3,0.13,388,388,407,13,97,522,1,-3,27,0,27,-27
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,20:00,49,7,8,36,3,1.52,378,388,407,13,97,522,1,-3,28,0,28,-28
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,18:00,35,1,-5.56,58,-4,8.61,378,388,407,13,97,522,1,-3,29,0,29,-29
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,16:00,53,5,6.61,40,-15,5.93,363,388,407,13,95.5,522,1,-3,30,0,30,-30
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,14:00,54,3,6.33,13,-8,-22.54,350,388,407,13,100,522,1,-3,31,0,31,-31
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,12:00,54,0,4.45,18,1,-11.21,379,388,407,13,100,522,1,-3,32,0,32,-32
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,10:00,31,-2,-7.8,44,-8,6.44,382,388,407,13,100,522,1,-3,33,0,33,-33
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,8:00,49,5,5.78,34,-7,1.89,381,388,407,13,100,522,1,-3,34,0,34,-34
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,6:00,42,1,2.2,32,-6,-2.61,395,388,407,13,100,522,1,-3,35,0,35,-35
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,4:00,33,-3,-3.21,16,-1,-5.72,408,388,407,13,100,522,1,-3,36,0,36,-36
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,2:00,32,1,-2.95,32,0,-2.44,429,388,407,13,100,522,1,-3,37,0,37,-37
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,0:00,50,6,8.9,28,-2,-1.09,470,388,407,13,100,522,1,-3,38,0,38,-38
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,22:00,44,0,-1.77,27,3,-5.61,450,450,391,13,100,532,1,-4,39,0,39,-39
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,20:00,29,1,-15.14,36,7,2.54,473,450,391,13,100,532,1,-4,40,0,40,-40
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,18:00,48,9,8.89,43,9,3.14,450,450,391,13,100,532,1,-4,41,0,41,-41
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,16:00,50,10,6.33,27,14,-1.31,441,450,391,13,100,532,1,-4,42,0,42,-42
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,14:00,46,10,0.99,42,30,4.75,459,450,391,13,100,532,1,-4,43,0,43,-43
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,12:00,47,8,-0.53,21,18,-17.58,454,450,391,13,100,532,1,-4,44,0,44,-44
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,10:00,53,10,8.71,43,17,8.19,473,450,391,13,100,532,1,-4,45,0,45,-45
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,8:00,49,7,7.65,48,5,8.76,444,450,391,13,98.4,532,1,-4,46,0,46,-46
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,6:00,52,10,10.95,45,5,3.47,411,450,391,13,98.4,532,1,-4,47,0,47,-47
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,4:00,43,1,6.31,37,5,3.34,412,450,391,13,98.4,532,1,-4,48,0,48,-48
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,2:00,39,0,3.4,73,-1,15.01,401,450,391,13,98.4,532,1,-4,49,0,49,-49
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,0:00,32,8,-6.19,8,5,-15.61,363,450,391,13,100,532,1,-4,50,0,50,-50
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,22:00,48,10,0.4,50,0,6.87,377,377,380,13,100,525,1,-5,51,0,51,-51
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,20:00,40,9,-1.26,13,0,-8.53,372,377,380,13,100,525,1,-5,52,0,52,-52
13104,1,3:15,4:00,1,F,0,693,,273,,,,27,,,,2,18:00,43,6,4.41,34,5,0.63,405,377,380,13,100,525,1,-5,53,0,53,-53
