ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11692,2,13:00,14:00,1,M,0,1083,361,276,306,55,85,35,976,26620,779,1,14:00,37,10,-1.74,20,-16,-6.07,592,451,654,,,529,2,0,0,1,0,0
11692,2,13:00,14:00,1,M,0,1083,361,276,306,55,85,35,976,26620,779,1,12:00,52,8,14.22,2,1,-20.08,631,451,654,,,529,2,0,1,0,1,-1
11692,2,13:00,14:00,1,M,0,1083,361,276,306,55,85,35,976,26620,779,1,10:00,50,-2,8.68,40,7,-9.72,663,451,654,,,529,2,0,2,0,2,-2
11692,2,13:00,14:00,1,M,0,1083,361,276,306,55,85,35,976,26620,779,1,8:00,47,-5,-3.7,69,0,3.78,694,451,654,,,529,2,0,3,0,3,-3
11692,2,13:00,14:00,1,M,0,1083,361,276,306,55,85,35,976,26620,779,1,6:00,32,-3,-0.64,73,0,7.71,701,451,654,,,529,2,0,4,0,4,-4
11692,2,13:00,14:00,1,M,0,1083,361,276,306,55,85,35,976,26620,779,1,4:00,39,-6,2.16,44,6,-5.72,666,451,654,,,529,2,0,5,0,5,-5
11692,2,13:00,14:00,1,M,0,1083,361,276,306,55,85,35,976,26620,779,1,2:00,35,-7,-10.01,76,7,8.04,654,451,654,,,529,2,0,6,0,6,-6
11692,2,13:00,14:00,1,M,0,1083,361,276,306,55,85,35,976,26620,779,1,0:00,45,-2,-2.61,41,0,2.58,606,451,654,,,529,2,0,7,0,7,-7
11692,2,13:00,14:00,1,M,0,1083,361,276,306,55,85,35,976,26620,779,1,22:00,38,-4,1.78,53,-1,0.38,614,614,668,15,95.4,526,2,-1,8,0,8,-8
11692,2,13:00,14:00,1,M,0,1083,361,276,306,55,85,35,976,26620,779,1,20:00,30,0,-0.43,38,13,-8.64,590,614,668,15,95.4,526,2,-1,9,0,9,-9
11692,2,13:00,14:00,1,M,0,1083,361,276,306,55,85,35,976,26620,779,1,18:00,25,3,-8.17,74,-1,3.74,618,614,668,15,95.4,526,2,-1,10,0,10,-10
