ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,8:00,27,-7,-2.33,3,-19,-12.62,269,162,374,,,317,2,0,0,1,0,0
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,6:00,30,-8,1.36,2,-12,-8.13,297,162,374,,,317,2,0,1,0,1,-1
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,4:00,28,-14,0,10,-11,-7.5,301,162,374,,,317,2,0,2,0,2,-2
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,2:00,23,-13,-7.93,12,-2,-38.09,321,162,374,,,317,2,0,3,0,3,-3
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,0:00,25,-8,-8.18,46,-4,5.43,341,162,374,,,317,2,0,4,0,4,-4
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,22:00,23,-3,-5.86,27,1,-7.83,321,321,394,15,96.8,408,2,-1,5,0,5,-5
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,20:00,22,1,-12.54,25,1,-0.93,327,321,394,15,96.8,408,2,-1,6,0,6,-6
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,18:00,45,12,4.33,28,-7,2.57,320,321,394,15,96.8,408,2,-1,7,0,7,-7
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,16:00,37,10,12.3,24,-6,-5.6,327,321,394,15,96.8,408,2,-1,8,0,8,-8
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,14:00,32,5,1.8,43,-10,6.15,352,321,394,15,96.8,408,2,-1,9,0,9,-9
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,12:00,54,3,7.23,15,-12,-1.14,331,321,394,15,96.8,408,2,-1,10,0,10,-10
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,10:00,43,0,6.37,34,-14,1.61,336,321,394,15,96.8,408,2,-1,11,0,11,-11
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,8:00,32,-3,0.83,31,-16,-1.11,333,321,394,15,95.2,408,2,-1,12,0,12,-12
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,6:00,21,-2,-8.96,6,-9,-10.12,333,321,394,15,97.3,408,2,-1,13,0,13,-13
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,4:00,27,0,-1.88,30,-6,-1.28,371,321,394,15,98.4,408,2,-1,14,0,14,-14
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,2:00,37,-3,0.15,32,-7,-7.52,371,321,394,15,97.6,408,2,-1,15,0,15,-15
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,0:00,35,-5,2.19,26,-4,-8.6,378,321,394,15,96.6,408,2,-1,16,0,16,-16
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,22:00,36,-7,1.49,33,-2,-5.08,386,386,411,15,96.4,417,2,-2,17,0,17,-17
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,20:00,42,-5,-1.94,18,-1,-6.37,390,386,411,15,96,417,2,-2,18,0,18,-18
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,18:00,25,1,-7.5,35,-2,6.47,416,386,411,15,94.4,417,2,-2,19,0,19,-19
8910,5,7:20,8:00,1,F,0,2163,435,275,382,53,160,33,1334,39330,1190,1,16:00,26,9,-4.2,49,-5,7.28,393,386,411,15,94.4,417,2,-2,20,0,20,-20
