ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12062,2,8:54,8:00,1,F,0,1050,359,279,298,61,80,41,945,26360,779,1,8:00,101,14,52.24,5,-6,-16.57,474,295,479,,,708,2,0,0,1,0,0
12062,2,8:54,8:00,1,F,0,1050,359,279,298,61,80,41,945,26360,779,1,6:00,74,2,6.51,28,-4,-5.34,504,295,479,,,708,2,0,1,0,1,-1
12062,2,8:54,8:00,1,F,0,1050,359,279,298,61,80,41,945,26360,779,1,4:00,40,-1,4.6,38,2,-6.68,504,295,479,,,708,2,0,2,0,2,-2
12062,2,8:54,8:00,1,F,0,1050,359,279,298,61,80,41,945,26360,779,1,2:00,41,0,0.31,41,14,-5.53,533,295,479,,,708,2,0,3,0,3,-3
12062,2,8:54,8:00,1,F,0,1050,359,279,298,61,80,41,945,26360,779,1,0:00,29,-7,-13.09,42,14,0.77,550,295,479,,,708,2,0,4,0,4,-4
12062,2,8:54,8:00,1,F,0,1050,359,279,298,61,80,41,945,26360,779,1,22:00,35,0,-0.3,58,10,7.06,535,535,477,15,96.2,482,2,-1,5,0,5,-5
12062,2,8:54,8:00,1,F,0,1050,359,279,298,61,80,41,945,26360,779,1,20:00,55,-1,5.94,23,12,-4.19,536,535,477,15,96.2,482,2,-1,6,0,6,-6
12062,2,8:54,8:00,1,F,0,1050,359,279,298,61,80,41,945,26360,779,1,18:00,59,-5,2.53,22,9,0.21,530,535,477,15,96.2,482,2,-1,7,0,7,-7
12062,2,8:54,8:00,1,F,0,1050,359,279,298,61,80,41,945,26360,779,1,16:00,34,-9,-10.73,46,10,6.89,541,535,477,15,96.2,482,2,-1,8,0,8,-8
12062,2,8:54,8:00,1,F,0,1050,359,279,298,61,80,41,945,26360,779,1,14:00,43,-15,2.15,68,7,14.38,533,535,477,15,96.2,482,2,-1,9,0,9,-9
12062,2,8:54,8:00,1,F,0,1050,359,279,298,61,80,41,945,26360,779,1,12:00,39,-16,-0.39,51,1,2.12,491,535,477,15,93.1,482,2,-1,10,0,10,-10
12062,2,8:54,8:00,1,F,0,1050,359,279,298,61,80,41,945,26360,779,1,10:00,34,-19,-10.33,52,3,2.35,477,535,477,15,94.3,482,2,-1,11,0,11,-11
12062,2,8:54,8:00,1,F,0,1050,359,279,298,61,80,41,945,26360,779,1,8:00,49,-9,-5.76,35,-1,1.09,461,535,477,15,97.3,482,2,-1,12,0,12,-12
12062,2,8:54,8:00,1,F,0,1050,359,279,298,61,80,41,945,26360,779,1,6:00,30,-9,-9.55,28,3,-5.47,445,535,477,15,97.3,482,2,-1,13,0,13,-13
12062,2,8:54,8:00,1,F,0,1050,359,279,298,61,80,41,945,26360,779,1,4:00,33,0,-1.38,67,2,8.63,471,535,477,15,100,482,2,-1,14,0,14,-14
12062,2,8:54,8:00,1,F,0,1050,359,279,298,61,80,41,945,26360,779,1,2:00,29,0,-5.8,58,-3,2.11,465,535,477,15,100,482,2,-1,15,0,15,-15
