ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
9731,4,19:50,20:00,1,M,0,1889,380,280,319,61,100,41,1261,28230,936,2,20:00,45,14,42.95,5,11,-10.92,453,409,437,20,,482,2,0,0,1,0,0
9731,4,19:50,20:00,1,M,0,1889,380,280,319,61,100,41,1261,28230,936,2,18:00,50,8,5.76,9,19,-24.77,519,409,437,20,,482,2,0,1,0,1,-1
9731,4,19:50,20:00,1,M,0,1889,380,280,319,61,100,41,1261,28230,936,2,16:00,33,6,-8.78,31,18,5.83,562,409,437,20,,482,2,0,2,0,2,-2
9731,4,19:50,20:00,1,M,0,1889,380,280,319,61,100,41,1261,28230,936,2,14:00,37,11,5.8,54,16,12.11,556,409,437,20,,482,2,0,3,0,3,-3
9731,4,19:50,20:00,1,M,0,1889,380,280,319,61,100,41,1261,28230,936,2,12:00,44,12,13.85,32,9,3.94,533,409,437,20,,482,2,0,4,0,4,-4
9731,4,19:50,20:00,1,M,0,1889,380,280,319,61,100,41,1261,28230,936,2,10:00,31,12,-0.81,36,9,0.96,538,409,437,20,,482,2,0,5,0,5,-5
9731,4,19:50,20:00,1,M,0,1889,380,280,319,61,100,41,1261,28230,936,2,8:00,39,17,8.26,73,11,25.45,561,409,437,20,,482,2,0,6,0,6,-6
9731,4,19:50,20:00,1,M,0,1889,380,280,319,61,100,41,1261,28230,936,2,6:00,42,17,23.46,44,13,2.51,527,409,437,20,,482,2,0,7,0,7,-7
9731,4,19:50,20:00,1,M,0,1889,380,280,319,61,100,41,1261,28230,936,2,4:00,22,9,-2.66,48,13,2.82,517,409,437,20,,482,2,0,8,0,8,-8
9731,4,19:50,20:00,1,M,0,1889,380,280,319,61,100,41,1261,28230,936,2,2:00,52,10,10.68,49,11,5.79,528,409,437,20,,482,2,0,9,0,9,-9
9731,4,19:50,20:00,1,M,0,1889,380,280,319,61,100,41,1261,28230,936,2,0:00,54,14,15.32,25,21,-7,511,409,437,20,,482,2,0,10,0,10,-10
9731,4,19:50,20:00,1,M,0,1889,380,280,319,61,100,41,1261,28230,936,2,22:00,26,5,4.02,47,29,0.7,533,533,411,15,100,387,2,-1,11,0,11,-11
