ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,22:00,39,5,-6.01,39,-11,1.61,318,318,461,,,605,1,0,0,1,0,0
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,20:00,46,3,1.8,62,-36,11.64,285,318,461,,,605,1,0,1,0,1,-1
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,18:00,62,9,18.67,8,-30,-9.61,223,318,461,,,605,1,0,2,0,2,-2
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,16:00,62,8,12.53,15,-29,-9.81,227,318,461,,,605,1,0,3,0,3,-3
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,14:00,34,9,-4.4,25,-25,-4.61,233,318,461,,,605,1,0,4,0,4,-4
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,12:00,46,10,-1.36,41,-33,2.3,235,318,461,,,605,1,0,5,0,5,-5
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,10:00,76,12,33.22,27,-34,-5.89,229,318,461,,,605,1,0,6,0,6,-6
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,8:00,58,13,10.83,1,-48,-10.89,249,318,461,,,605,1,0,7,0,7,-7
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,6:00,64,11,16.38,18,-42,-17.6,278,318,461,,,605,1,0,8,0,8,-8
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,4:00,47,4,8.81,31,-54,-7.85,309,318,461,,,605,1,0,9,0,9,-9
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,2:00,33,-2,-6.88,36,-55,-4.16,327,318,461,,,605,1,0,10,0,10,-10
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,0:00,38,9,0.12,15,-41,-15.39,335,318,461,,,605,1,0,11,0,11,-11
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,22:00,47,4,1.83,6,-19,-13.88,362,362,485,13,92.2,479,1,-1,12,0,12,-12
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,20:00,45,1,1.42,0,-19,-19.97,397,362,485,13,90.3,479,1,-1,13,0,13,-13
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,18:00,44,1,2.12,12,-6,-12.56,433,362,485,13,94.2,479,1,-1,14,0,14,-14
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,16:00,56,0,16.26,21,-1,-9.24,479,362,485,13,96,479,1,-1,15,0,15,-15
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,14:00,46,-3,-0.99,27,2,-5.01,483,362,485,13,96,479,1,-1,16,0,16,-16
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,12:00,45,-7,-1.51,35,0,0.21,498,362,485,13,96,479,1,-1,17,0,17,-17
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,10:00,38,-12,-3.31,47,0,0.51,504,362,485,13,93.6,479,1,-1,18,0,18,-18
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,8:00,37,-16,-4.02,30,1,-1.22,480,362,485,13,93.6,479,1,-1,19,0,19,-19
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,6:00,27,-20,-5.64,49,4,9.02,496,362,485,13,93.6,479,1,-1,20,0,20,-20
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,4:00,24,-14,-9.36,49,0,1.54,489,362,485,13,90.2,479,1,-1,21,0,21,-21
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,2:00,31,-20,-11.96,44,-1,-1.07,478,362,485,13,90.2,479,1,-1,22,0,22,-22
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,0:00,39,-19,0.46,42,4,-1.78,487,362,485,13,90.5,479,1,-1,23,0,23,-23
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,22:00,33,-12,-9.74,41,-1,0.71,467,467,492,13,92.6,446,1,-2,24,0,24,-24
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,20:00,42,-5,-0.38,36,0,2.22,452,467,492,13,94.4,446,1,-2,25,0,25,-25
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,18:00,32,-5,-12.36,58,-4,6.51,464,467,492,13,94.4,446,1,-2,26,0,26,-26
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,16:00,28,-4,-10.45,25,-3,-9.79,433,467,492,13,94.4,446,1,-2,27,0,27,-27
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,14:00,43,-4,-1.62,42,-1,-0.05,440,467,492,13,94.4,446,1,-2,28,0,28,-28
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,12:00,44,-4,-2.07,41,-12,2.83,452,467,492,13,94.4,446,1,-2,29,0,29,-29
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,10:00,45,-6,4.19,23,-7,-8.78,457,467,492,13,94.4,446,1,-2,30,0,30,-30
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,8:00,34,-7,-7.95,46,-7,5.03,509,467,492,13,94.4,446,1,-2,31,0,31,-31
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,6:00,26,-1,-8.16,42,-19,1.86,469,467,492,13,91.1,446,1,-2,32,0,32,-32
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,4:00,36,-3,0.58,38,-17,-5.14,467,467,492,13,91.7,446,1,-2,33,0,33,-33
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,2:00,36,-3,-6.31,53,-15,3.66,461,467,492,13,92.3,446,1,-2,34,0,34,-34
12906,1,21:55,22:00,1,F,0,669,,269,,,,22,,,,3,0:00,47,-5,8.33,22,2,-24.63,465,467,492,13,96.8,446,1,-2,35,0,35,-35
