ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10598,3,20:35,20:00,1,M,0,1424,365,283,303,62,82,35,1050,28650,858,2,20:00,57,0,-8.43,1,8,-17.52,519,458,490,15,100,690,2,0,0,1,0,0
10598,3,20:35,20:00,1,M,0,1424,365,283,303,62,82,35,1050,28650,858,2,18:00,53,5,-2.84,16,6,-3.85,559,458,490,15,100,690,2,0,1,0,1,-1
10598,3,20:35,20:00,1,M,0,1424,365,283,303,62,82,35,1050,28650,858,2,16:00,35,14,-4.74,32,12,-3.34,574,458,490,15,100,690,2,0,2,0,2,-2
10598,3,20:35,20:00,1,M,0,1424,365,283,303,62,82,35,1050,28650,858,2,14:00,56,24,11.49,32,29,-3.63,604,458,490,15,100,690,2,0,3,0,3,-3
10598,3,20:35,20:00,1,M,0,1424,365,283,303,62,82,35,1050,28650,858,2,12:00,65,21,9.23,49,18,2.75,608,458,490,15,100,690,2,0,4,0,4,-4
10598,3,20:35,20:00,1,M,0,1424,365,283,303,62,82,35,1050,28650,858,2,10:00,63,13,3.98,53,12,6.83,586,458,490,15,100,690,2,0,5,0,5,-5
10598,3,20:35,20:00,1,M,0,1424,365,283,303,62,82,35,1050,28650,858,2,8:00,62,16,2.79,59,17,7.57,560,458,490,15,100,690,2,0,6,0,6,-6
10598,3,20:35,20:00,1,M,0,1424,365,283,303,62,82,35,1050,28650,858,2,6:00,81,17,29.4,36,16,-5.11,527,458,490,15,100,690,2,0,7,0,7,-7
10598,3,20:35,20:00,1,M,0,1424,365,283,303,62,82,35,1050,28650,858,2,4:00,64,9,20.49,56,25,1.88,544,458,490,15,100,690,2,0,8,0,8,-8
10598,3,20:35,20:00,1,M,0,1424,365,283,303,62,82,35,1050,28650,858,2,2:00,48,5,-0.26,70,15,15.49,535,458,490,15,96.8,690,2,0,9,0,9,-9
