ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,18:00,48,23,7.64,0,-14,-14.23,385,353,456,,,540,2,0,0,1,0,0
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,16:00,55,20,21.31,0,-3,-10.69,427,353,456,,,540,2,0,1,0,1,-1
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,14:00,75,16,37.77,4,-3,-9.79,442,353,456,,,540,2,0,2,0,2,-2
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,12:00,34,11,-3.65,29,0,-3.14,485,353,456,,,540,2,0,3,0,3,-3
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,10:00,40,10,2.15,46,0,4.73,496,353,456,,,540,2,0,4,0,4,-4
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,8:00,48,10,6.94,31,3,-1.18,478,353,456,,,540,2,0,5,0,5,-5
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,6:00,45,10,8.66,48,4,-0.09,454,353,456,,,540,2,0,6,0,6,-6
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,4:00,40,8,6.69,53,-1,4.57,479,353,456,,,540,2,0,7,0,7,-7
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,2:00,41,11,4.76,31,8,-5.91,466,353,456,,,540,2,0,8,0,8,-8
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,0:00,43,6,11.06,48,7,3.2,490,353,456,,,540,2,0,9,0,9,-9
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,22:00,40,1,12.01,49,8,1.81,466,466,461,15,95.2,445,2,-1,10,0,10,-10
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,20:00,43,0,4.52,46,-9,3.58,448,466,461,15,93.4,445,2,-1,11,0,11,-11
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,18:00,40,-6,-1.9,42,-5,4.27,423,466,461,15,93.4,445,2,-1,12,0,12,-12
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,16:00,36,-4,-1.96,15,0,-6.14,409,466,461,15,93,445,2,-1,13,0,13,-13
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,14:00,37,-6,-6.09,47,-5,12.12,421,466,461,15,93,445,2,-1,14,0,14,-14
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,12:00,46,0,10.87,40,-7,0.43,399,466,461,15,93,445,2,-1,15,0,15,-15
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,10:00,28,-3,-5.93,28,-8,-2.68,377,466,461,15,93,445,2,-1,16,0,16,-16
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,8:00,39,0,0.45,7,-2,-17.1,387,466,461,15,93,445,2,-1,17,0,17,-17
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,6:00,32,-1,-2.09,73,-10,10.84,427,466,461,15,93,445,2,-1,18,0,18,-18
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,4:00,40,-3,9.28,40,-10,-1.17,368,466,461,15,93,445,2,-1,19,0,19,-19
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,2:00,38,-14,2.03,55,-9,0.96,363,466,461,15,91.6,445,2,-1,20,0,20,-20
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,0:00,26,-14,-11.69,24,-9,-4.46,366,466,461,15,91.6,445,2,-1,21,0,21,-21
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,22:00,31,-9,2.12,31,-19,-6.2,397,397,475,15,92.2,436,2,-2,22,0,22,-22
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,20:00,32,-12,-10.29,21,-8,-6.07,418,397,475,15,92.2,436,2,-2,23,0,23,-23
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,18:00,35,-6,-8.46,28,-21,-1.67,437,397,475,15,93.7,436,2,-2,24,0,24,-24
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,16:00,37,-1,-1.35,27,-18,-2.04,439,397,475,15,96.2,436,2,-2,25,0,25,-25
12033,2,17:15,18:00,1,F,0,1052,346,279,285,61,67,41,675,20560,640,1,14:00,34,-3,-7.02,25,-19,1.67,457,397,475,15,94.3,436,2,-2,26,0,26,-26
