ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13029,1,7:00,8:00,1,F,0,782,,271,,,,19,,,,1,8:00,64,63,11.09,9,-32,-16.79,327,271,515,,,727,1,0,0,1,0,0
13029,1,7:00,8:00,1,F,0,782,,271,,,,19,,,,1,6:00,76,37,28.59,3,-22,-16.28,347,271,515,,,727,1,0,1,0,1,-1
13029,1,7:00,8:00,1,F,0,782,,271,,,,19,,,,1,4:00,72,10,34.75,15,-14,-12.95,376,271,515,,,727,1,0,2,0,2,-2
13029,1,7:00,8:00,1,F,0,782,,271,,,,19,,,,1,2:00,63,2,21.58,16,-14,-11.05,398,271,515,,,727,1,0,3,0,3,-3
13029,1,7:00,8:00,1,F,0,782,,271,,,,19,,,,1,0:00,53,-3,14.68,34,-11,-10.45,453,271,515,,,727,1,0,4,0,4,-4
13029,1,7:00,8:00,1,F,0,782,,271,,,,19,,,,1,22:00,35,-5,-6.86,45,-14,-2.79,454,454,526,14,94.7,537,1,-1,5,0,5,-5
13029,1,7:00,8:00,1,F,0,782,,271,,,,19,,,,1,20:00,35,-3,-12.04,46,-16,3.34,455,454,526,14,96.2,537,1,-1,6,0,6,-6
13029,1,7:00,8:00,1,F,0,782,,271,,,,19,,,,1,18:00,35,0,-12.15,43,-19,-0.48,447,454,526,14,96.2,537,1,-1,7,0,7,-7
13029,1,7:00,8:00,1,F,0,782,,271,,,,19,,,,1,16:00,55,2,8.33,34,-18,-3.62,451,454,526,14,93.6,537,1,-1,8,0,8,-8
13029,1,7:00,8:00,1,F,0,782,,271,,,,19,,,,1,14:00,56,0,3.27,25,-17,-8.73,458,454,526,14,93.6,537,1,-1,9,0,9,-9
