ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,20:00,31,0,-1.51,3,0,-31.2,400,368,455,,,424,1,0,0,1,0,0
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,18:00,40,1,2.74,10,5,-26.57,436,368,455,,,424,1,0,1,0,1,-1
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,16:00,47,-3,14.16,40,0,11.58,467,368,455,,,424,1,0,2,0,2,-2
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,14:00,41,-4,1.54,41,-1,1.79,458,368,455,,,424,1,0,3,0,3,-3
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,12:00,38,-2,0.66,37,-4,1.72,457,368,455,,,424,1,0,4,0,4,-4
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,10:00,38,-7,0.55,37,-7,0.79,454,368,455,,,424,1,0,5,0,5,-5
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,8:00,26,-3,-13.32,25,-6,0.49,454,368,455,,,424,1,0,6,0,6,-6
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,6:00,37,2,8.93,38,0,-5.97,452,368,455,,,424,1,0,7,0,7,-7
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,4:00,34,0,1.74,51,1,0.44,443,368,455,,,424,1,0,8,0,8,-8
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,2:00,27,5,-7.78,47,1,5.51,440,368,455,,,424,1,0,9,0,9,-9
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,0:00,39,4,8.73,36,3,-6.97,435,368,455,,,424,1,0,10,0,10,-10
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,22:00,38,0,0.4,35,4,-0.08,439,439,454,13,96,427,1,-1,11,0,11,-11
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,20:00,33,3,1.01,39,10,-2.31,445,439,454,13,96,427,1,-1,12,0,12,-12
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,18:00,47,0,15.56,41,-2,9.14,452,439,454,13,96,427,1,-1,13,0,13,-13
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,16:00,38,-3,-5.19,31,-4,4.26,451,439,454,13,96,427,1,-1,14,0,14,-14
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,14:00,36,-3,-6.24,40,-5,1.73,452,439,454,13,96,427,1,-1,15,0,15,-15
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,12:00,47,-4,3.7,34,-9,0,452,439,454,13,95.1,427,1,-1,16,0,16,-16
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,10:00,33,-9,-5.62,37,-11,1.45,444,439,454,13,95.1,427,1,-1,17,0,17,-17
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,8:00,36,-6,-4.5,23,-5,-0.97,445,439,454,13,98.4,427,1,-1,18,0,18,-18
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,6:00,26,-5,-9.87,29,0,-11.54,451,439,454,13,97.4,427,1,-1,19,0,19,-19
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,4:00,29,-3,-3.71,48,3,-1.22,477,439,454,13,95,427,1,-1,20,0,20,-20
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,2:00,30,-2,-5.21,42,3,-3.65,485,439,454,13,94.4,427,1,-1,21,0,21,-21
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,0:00,34,-4,0.38,40,2,-1.27,481,439,454,13,93.4,427,1,-1,22,0,22,-22
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,22:00,34,-6,-3.86,41,2,3.44,496,496,450,13,93.2,404,1,-2,23,0,23,-23
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,20:00,32,0,0.62,46,4,1.46,470,496,450,13,93.2,404,1,-2,24,0,24,-24
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,18:00,34,-1,-1.62,40,8,7.25,461,496,450,13,93.2,404,1,-2,25,0,25,-25
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,16:00,38,-2,-5.54,32,6,6.94,451,496,450,13,93.2,404,1,-2,26,0,26,-26
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,14:00,37,-3,-3.86,40,3,1,450,496,450,13,93.2,404,1,-2,27,0,27,-27
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,12:00,42,-4,1.68,26,11,-2.03,426,496,450,13,93.2,404,1,-2,28,0,28,-28
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,10:00,40,-8,1.6,38,2,2.39,434,496,450,13,91.9,404,1,-2,29,0,29,-29
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,8:00,34,-13,-9.08,29,-1,2.97,417,496,450,13,91.9,404,1,-2,30,0,30,-30
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,6:00,27,-5,-11.84,55,-12,4.04,419,496,450,13,94.2,404,1,-2,31,0,31,-31
12912,1,20:20,20:00,1,M,0,674,,275,,,,28,,,,2,4:00,29,-5,-3.71,56,-15,5.88,418,496,450,13,93.4,404,1,-2,32,0,32,-32
