ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,10:00,76,12,16.45,13,-14,-6.78,396,272,463,20,,669,2,0,0,1,0,0
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,8:00,61,12,11.05,1,-9,-9.57,395,272,463,20,,669,2,0,1,0,1,-1
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,6:00,60,11,14.16,14,-2,-14.3,438,272,463,20,,669,2,0,2,0,2,-2
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,4:00,44,14,5.75,74,-5,9.44,462,272,463,20,,669,2,0,3,0,3,-3
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,2:00,59,8,8.15,26,0,-5.53,437,272,463,20,,669,2,0,4,0,4,-4
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,0:00,53,1,3.21,35,1,-2.79,439,272,463,20,,669,2,0,5,0,5,-5
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,22:00,51,0,1.53,41,-2,-2.24,428,428,475,15,97.4,527,2,-1,6,0,6,-6
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,20:00,52,5,0.58,25,2,-2.54,446,428,475,15,97.2,527,2,-1,7,0,7,-7
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,18:00,52,6,7.34,45,0,5.67,461,428,475,15,97.2,527,2,-1,8,0,8,-8
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,16:00,26,-3,-12.11,43,-1,1.34,466,428,475,15,97.2,527,2,-1,9,0,9,-9
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,14:00,46,2,5.41,44,-5,3.97,458,428,475,15,97.2,527,2,-1,10,0,10,-10
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,12:00,43,1,8.46,35,-10,-8.37,458,428,475,15,97.2,527,2,-1,11,0,11,-11
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,10:00,51,-2,1.53,12,-3,-10.58,460,428,475,15,97.2,527,2,-1,12,0,12,-12
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,8:00,38,-3,-4.98,44,-4,4.89,482,428,475,15,97.2,527,2,-1,13,0,13,-13
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,6:00,40,-6,0,38,-1,0,449,428,475,15,97.2,527,2,-1,14,0,14,-14
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,4:00,40,-4,3.44,49,-1,-0.13,442,428,475,15,97,527,2,-1,15,0,15,-15
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,2:00,31,-13,-7.25,28,4,-5.34,436,428,475,15,97,527,2,-1,16,0,16,-16
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,0:00,57,-2,6.99,24,15,-8.29,463,428,475,15,97,527,2,-1,17,0,17,-17
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,22:00,36,-14,-8.73,59,5,9.66,479,479,475,15,97,480,2,-2,18,0,18,-18
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,20:00,50,-9,-0.58,40,0,2.36,475,479,475,15,97,480,2,-2,19,0,19,-19
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,18:00,31,-3,-5.06,50,-7,16.36,481,479,475,15,97,480,2,-2,20,0,20,-20
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,16:00,52,-2,4.61,35,-7,-1.76,467,479,475,15,97,480,2,-2,21,0,21,-21
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,14:00,29,-8,-4.91,44,-5,4.72,487,479,475,15,97,480,2,-2,22,0,22,-22
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,12:00,30,-3,-7.91,37,-7,-4.56,483,479,475,15,97,480,2,-2,23,0,23,-23
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,10:00,51,-2,2.68,34,-6,3.85,495,479,475,15,97,480,2,-2,24,0,24,-24
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,8:00,42,-4,-3.51,11,2,-6.57,491,479,475,15,95.5,480,2,-2,25,0,25,-25
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,6:00,29,-15,-7.95,31,5,-4.19,511,479,475,15,95.5,480,2,-2,26,0,26,-26
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,4:00,37,2,1.51,43,9,-2.84,524,479,475,15,97.6,480,2,-2,27,0,27,-27
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,2:00,40,-2,-1.28,55,10,3.93,538,479,475,15,97.6,480,2,-2,28,0,28,-28
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,0:00,53,-3,5.82,40,19,-4.34,514,479,475,15,97.6,480,2,-2,29,0,29,-29
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,22:00,37,-1,-12.85,55,8,9.89,513,513,475,15,94.4,511,2,-3,30,0,30,-30
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,20:00,64,6,9.22,46,10,3.14,497,513,475,15,93.6,511,2,-3,31,0,31,-31
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,18:00,32,-12,-3.56,36,8,1.39,492,513,475,15,93.6,511,2,-3,32,0,32,-32
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,16:00,40,-4,-2.71,55,11,4.43,498,513,475,15,93.6,511,2,-3,33,0,33,-33
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,14:00,52,-7,5.08,40,1,2.97,448,513,475,15,93.6,511,2,-3,34,0,34,-34
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,12:00,30,-8,-8.54,49,-2,1.89,426,513,475,15,93.6,511,2,-3,35,0,35,-35
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,10:00,33,-2,-4.62,30,-1,0.79,442,513,475,15,93.6,511,2,-3,36,0,36,-36
11303,3,9:00,10:00,1,F,0,1427,383,277,330,53,106,26,1261,34650,1096,1,8:00,45,4,-1.42,31,0,-0.75,425,513,475,15,93.6,511,2,-3,37,0,37,-37
