ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,14:00,45,-3,3.01,4,-10,-10.81,339,252,392,,,414,2,0,0,1,0,0
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,12:00,42,-9,0.65,25,-9,-3.6,375,252,392,,,414,2,0,1,0,1,-1
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,10:00,40,-7,3.21,11,2,-10.36,374,252,392,,,414,2,0,2,0,2,-2
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,8:00,31,-14,-10.74,27,1,0.72,395,252,392,,,414,2,0,3,0,3,-3
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,6:00,29,-12,-5.04,25,1,-11.02,385,252,392,,,414,2,0,4,0,4,-4
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,4:00,25,-7,-8.1,50,1,6.59,390,252,392,,,414,2,0,5,0,5,-5
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,2:00,38,-6,2.98,39,4,1.95,373,252,392,,,414,2,0,6,0,6,-6
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,0:00,25,-16,-6.12,33,0,3.3,359,252,392,,,414,2,0,7,0,7,-7
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,22:00,28,-8,-5.74,52,-3,5.43,357,357,411,15,93.4,403,2,-1,8,0,8,-8
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,20:00,27,0,-2.67,31,-8,-1.54,355,357,411,15,93.4,403,2,-1,9,0,9,-9
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,18:00,46,-1,6.47,6,-5,-8.44,350,357,411,15,93.4,403,2,-1,10,0,10,-10
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,16:00,34,-5,-9.45,36,-10,3.2,400,357,411,15,93.4,403,2,-1,11,0,11,-11
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,14:00,38,-3,-2.05,40,-14,5.63,375,357,411,15,92,403,2,-1,12,0,12,-12
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,12:00,57,-4,15.11,24,-13,-4.11,362,357,411,15,90.4,403,2,-1,13,0,13,-13
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,10:00,25,-19,-4.56,32,-7,-1.67,380,357,411,15,94.3,403,2,-1,14,0,14,-14
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,8:00,36,-17,-9.55,17,-5,-7.4,382,357,411,15,94.9,403,2,-1,15,0,15,-15
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,6:00,31,-9,-3.95,30,4,-13.37,397,357,411,15,97.4,403,2,-1,16,0,16,-16
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,4:00,28,-9,-5,33,3,-4.76,419,357,411,15,97.4,403,2,-1,17,0,17,-17
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,2:00,23,-9,-12.86,25,6,-3.85,438,357,411,15,97.4,403,2,-1,18,0,18,-18
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,0:00,30,0,-4.67,31,5,2.68,437,357,411,15,97.4,403,2,-1,19,0,19,-19
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,22:00,40,3,6.02,50,2,5.03,432,432,403,15,97.4,449,2,-2,20,0,20,-20
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,20:00,26,1,-4.99,26,8,-3.88,430,432,403,15,97.4,449,2,-2,21,0,21,-21
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,18:00,35,1,-2.7,56,0,14.18,420,432,403,15,97.4,449,2,-2,22,0,22,-22
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,16:00,63,0,10.29,11,7,-5.51,403,432,403,15,97.4,449,2,-2,23,0,23,-23
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,14:00,42,-7,0.74,27,0,0.25,427,432,403,15,91.9,449,2,-2,24,0,24,-24
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,12:00,36,-13,0,42,0,3.3,415,432,403,15,91.9,449,2,-2,25,0,25,-25
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,10:00,29,-8,-3.65,34,5,0.61,387,432,403,15,94.2,449,2,-2,26,0,26,-26
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,8:00,40,-4,-6.82,32,-3,1.54,403,432,403,15,93.2,449,2,-2,27,0,27,-27
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,6:00,33,-4,-1.39,52,0,2.18,386,432,403,15,93.2,449,2,-2,28,0,28,-28
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,4:00,29,-2,-4.98,52,0,3.44,386,432,403,15,93.2,449,2,-2,29,0,29,-29
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,2:00,41,1,6.7,24,1,-4.66,364,432,403,15,93.2,449,2,-2,30,0,30,-30
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,0:00,35,-2,-2.52,26,-4,0.42,349,432,403,15,93.2,449,2,-2,31,0,31,-31
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,22:00,25,-2,-8.65,48,-5,5.77,365,365,405,15,93.2,457,2,-3,32,0,32,-32
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,20:00,36,-2,6.02,16,-3,-7.73,345,365,405,15,93.2,457,2,-3,33,0,33,-33
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,18:00,47,-4,7.72,39,-6,8.26,348,365,405,15,93.2,457,2,-3,34,0,34,-34
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,16:00,43,-8,-3.05,35,-21,2.52,336,365,405,15,92.4,457,2,-3,35,0,35,-35
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,14:00,32,-8,-9.39,15,-18,-6.02,307,365,405,15,92.4,457,2,-3,36,0,36,-36
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,12:00,32,0,-2.6,14,-10,-12.81,334,365,405,15,94.8,457,2,-3,37,0,37,-37
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,10:00,31,7,-2.8,50,-26,6.87,354,365,405,15,92.2,457,2,-3,38,0,38,-38
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,8:00,48,5,-0.32,15,-15,-6.84,329,365,405,15,96,457,2,-3,39,0,39,-39
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,6:00,37,5,3.11,52,-15,2.52,334,365,405,15,94.6,457,2,-3,40,0,40,-40
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,4:00,42,6,16.19,30,-12,-8.02,333,365,405,15,94.2,457,2,-3,41,0,41,-41
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,2:00,45,0,22.96,9,-4,-22.98,332,365,405,15,94.2,457,2,-3,42,0,42,-42
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,0:00,39,0,-1.24,42,-7,9.1,368,365,405,15,92.8,457,2,-3,43,0,43,-43
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,22:00,30,2,-3.62,28,-10,-0.91,347,347,416,15,92.8,436,2,-4,44,0,44,-44
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,20:00,37,7,10.03,19,-9,-8.06,341,347,416,15,92.8,436,2,-4,45,0,45,-45
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,18:00,30,1,-5.53,27,-7,1.81,361,347,416,15,92.8,436,2,-4,46,0,46,-46
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,16:00,56,-1,7.59,6,-12,-8.57,350,347,416,15,92.8,436,2,-4,47,0,47,-47
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,14:00,45,-6,1.24,42,-8,9.58,380,347,416,15,92.8,436,2,-4,48,0,48,-48
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,12:00,44,-4,6.71,34,-12,-2.72,349,347,416,15,92.8,436,2,-4,49,0,49,-49
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,10:00,30,-6,-3.46,25,-20,-2.82,341,347,416,15,90.8,436,2,-4,50,0,50,-50
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,8:00,39,-7,-10.3,20,-11,-4.91,368,347,416,15,94.4,436,2,-4,51,0,51,-51
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,6:00,29,-9,-6.25,51,-12,2.04,385,347,416,15,93.2,436,2,-4,52,0,52,-52
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,4:00,36,-8,8.84,29,-4,-13.86,369,347,416,15,93.2,436,2,-4,53,0,53,-53
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,2:00,30,-16,-4.22,45,-10,3.48,389,347,416,15,93.2,436,2,-4,54,0,54,-54
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,0:00,30,-15,-3.91,21,-10,-2.44,386,347,416,15,92.5,436,2,-4,55,0,55,-55
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,22:00,31,-9,-3.33,22,-5,-3.29,371,371,422,15,95.7,426,2,-5,56,0,56,-56
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,20:00,24,-8,-10.28,39,-1,-1.42,396,371,422,15,96,426,2,-5,57,0,57,-57
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,18:00,31,-5,-6.12,16,-2,-3.36,392,371,422,15,97.2,426,2,-5,58,0,58,-58
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,16:00,39,-5,-4.89,36,-7,2.86,400,371,422,15,97.2,426,2,-5,59,0,59,-59
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,14:00,43,-3,0.51,11,2,-7.58,380,371,422,15,97.2,426,2,-5,60,0,60,-60
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,12:00,42,-3,6.69,26,-2,-3.41,409,371,422,15,96.6,426,2,-5,61,0,61,-61
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,10:00,29,-6,-4.72,52,-2,5.74,429,371,422,15,96.6,426,2,-5,62,0,62,-62
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,8:00,45,-3,-5.86,37,-8,4.56,397,371,422,15,99,426,2,-5,63,0,63,-63
11747,2,13:50,14:00,1,M,0,1044,347,273,295,52,74,32,950,28010,825,1,6:00,42,0,5.89,35,-4,-12.54,392,371,422,15,99,426,2,-5,64,0,64,-64
