ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10707,3,5:15,6:00,1,F,0,1438,376,273,324,52,103,32,1107,33980,969,1,6:00,51,90,33.72,7,-9,-7.06,253,231,302,20,,524,2,0,0,1,0,0
10707,3,5:15,6:00,1,F,0,1438,376,273,324,52,103,32,1107,33980,969,1,4:00,64,97,76.7,1,-4,-11.36,294,231,302,20,,524,2,0,1,0,1,-1
10707,3,5:15,6:00,1,F,0,1438,376,273,324,52,103,32,1107,33980,969,1,2:00,60,86,42.93,10,4,-8.54,333,231,302,20,,524,2,0,2,0,2,-2
10707,3,5:15,6:00,1,F,0,1438,376,273,324,52,103,32,1107,33980,969,1,0:00,39,75,7.76,27,5,1.75,360,231,302,20,,524,2,0,3,0,3,-3
10707,3,5:15,6:00,1,F,0,1438,376,273,324,52,103,32,1107,33980,969,1,22:00,60,60,43.2,21,9,-3.96,349,349,288,15,100,484,2,-1,4,0,4,-4
10707,3,5:15,6:00,1,F,0,1438,376,273,324,52,103,32,1107,33980,969,1,20:00,60,20,41.38,35,8,6.56,385,349,288,15,100,484,2,-1,5,0,5,-5
10707,3,5:15,6:00,1,F,0,1438,376,273,324,52,103,32,1107,33980,969,1,18:00,54,12,34.83,19,19,-2.71,381,349,288,15,100,484,2,-1,6,0,6,-6
10707,3,5:15,6:00,1,F,0,1438,376,273,324,52,103,32,1107,33980,969,1,16:00,44,13,13.08,20,27,-9.36,389,349,288,15,100,484,2,-1,7,0,7,-7
10707,3,5:15,6:00,1,F,0,1438,376,273,324,52,103,32,1107,33980,969,1,14:00,46,12,9.17,30,25,5.6,402,349,288,15,100,484,2,-1,8,0,8,-8
10707,3,5:15,6:00,1,F,0,1438,376,273,324,52,103,32,1107,33980,969,1,12:00,40,11,4.59,26,21,3.49,397,349,288,15,100,484,2,-1,9,0,9,-9
