ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,8:00,53,11,11.3,0,-8,-13.02,374,285,434,,,549,2,0,0,1,0,0
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,6:00,59,9,22.87,4,4,-12.86,394,285,434,,,549,2,0,1,0,1,-1
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,4:00,37,0,2.74,49,6,-1.7,440,285,434,,,549,2,0,2,0,2,-2
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,2:00,36,0,-2.89,50,3,2.56,445,285,434,,,549,2,0,3,0,3,-3
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,0:00,46,5,5.21,29,6,-1.48,444,285,434,,,549,2,0,4,0,4,-4
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,22:00,36,1,1,28,7,-0.63,448,448,425,15,100,507,2,-1,5,0,5,-5
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,20:00,41,4,-10.15,27,0,4.3,436,448,425,15,98.6,507,2,-1,6,0,6,-6
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,18:00,47,9,2.93,45,-1,4.49,434,448,425,15,98.6,507,2,-1,7,0,7,-7
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,16:00,43,10,19.44,40,-2,2.74,457,448,425,15,98.2,507,2,-1,8,0,8,-8
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,14:00,35,8,1.39,29,0,-1.37,431,448,425,15,98.2,507,2,-1,9,0,9,-9
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,12:00,44,12,6.87,37,-4,3.7,411,448,425,15,98.2,507,2,-1,10,0,10,-10
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,10:00,56,12,13.04,36,-7,-1.13,402,448,425,15,98.2,507,2,-1,11,0,11,-11
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,8:00,44,10,2.99,20,-1,-8.01,414,448,425,15,98.2,507,2,-1,12,0,12,-12
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,6:00,37,3,5.14,50,7,2.99,443,448,425,15,97,507,2,-1,13,0,13,-13
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,4:00,44,3,16.03,54,1,-0.57,420,448,425,15,97,507,2,-1,14,0,14,-14
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,2:00,47,1,11.31,49,-6,3.11,445,448,425,15,94.2,507,2,-1,15,0,15,-15
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,0:00,33,-6,-7.95,33,-5,0.23,423,448,425,15,94.2,507,2,-1,16,0,16,-16
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,22:00,26,-2,-10.76,16,3,-7.12,408,408,433,15,96,455,2,-2,17,0,17,-17
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,20:00,48,0,-0.39,25,4,2.25,412,408,433,15,100,455,2,-2,18,0,18,-18
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,18:00,49,0,6.19,68,-9,30.1,418,408,433,15,100,455,2,-2,19,0,19,-19
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,16:00,34,-1,-6.61,14,3,-5.86,369,408,433,15,100,455,2,-2,20,0,20,-20
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,14:00,32,0,-1.04,9,4,-10.1,375,408,433,15,100,455,2,-2,21,0,21,-21
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,12:00,38,4,2.23,28,0,-0.2,415,408,433,15,100,455,2,-2,22,0,22,-22
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,10:00,38,1,-2.3,48,-7,3.34,430,408,433,15,100,455,2,-2,23,0,23,-23
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,8:00,43,4,2.45,49,-7,2.61,434,408,433,15,97.6,455,2,-2,24,0,24,-24
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,6:00,33,4,0.3,27,-7,-5.23,448,408,433,15,97.6,455,2,-2,25,0,25,-25
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,4:00,39,4,11.07,79,-20,9.8,446,408,433,15,97.6,455,2,-2,26,0,26,-26
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,2:00,34,4,-3.61,27,-8,-5.68,431,408,433,15,97.6,455,2,-2,27,0,27,-27
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,0:00,41,4,0,18,0,-6.97,425,408,433,15,97.6,455,2,-2,28,0,28,-28
12233,2,7:00,8:00,1,M,0,1021,340,270,291,49,70,22,907,23400,732,1,22:00,36,7,0.46,20,25,-7.59,448,448,431,15,100,470,2,-3,29,0,29,-29
