ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,10:00,37,11,3.92,4,-11,-18.03,524,279,593,,,401,2,0,0,1,0,0
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,8:00,46,7,20.29,17,-1,-9.54,583,279,593,,,401,2,0,1,0,1,-1
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,6:00,32,1,3.79,52,8,-2.22,602,279,593,,,401,2,0,2,0,2,-2
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,4:00,36,-3,3.59,38,13,-6.65,622,279,593,,,401,2,0,3,0,3,-3
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,2:00,29,-3,-6.31,74,3,3.88,664,279,593,,,401,2,0,4,0,4,-4
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,0:00,25,0,-7.74,51,4,-0.04,645,279,593,,,401,2,0,5,0,5,-5
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,22:00,43,4,13.55,67,6,3.68,627,627,585,15,100,403,2,-1,6,0,6,-6
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,20:00,30,-2,-6.52,45,2,0.51,615,627,585,15,100,403,2,-1,7,0,7,-7
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,18:00,37,-2,1.38,54,2,7.6,605,627,585,15,100,403,2,-1,8,0,8,-8
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,16:00,36,-1,6.33,52,7,2.34,578,627,585,15,100,403,2,-1,9,0,9,-9
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,14:00,34,-2,0.95,23,16,-8.04,590,627,585,15,100,403,2,-1,10,0,10,-10
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,12:00,33,-1,-4.55,47,3,6.58,637,627,585,15,97,403,2,-1,11,0,11,-11
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,10:00,31,1,-1.14,63,-2,3.56,605,627,585,15,97,403,2,-1,12,0,12,-12
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,8:00,32,0,3.12,36,0,-3.62,594,627,585,15,97,403,2,-1,13,0,13,-13
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,6:00,29,-2,-0.43,72,-9,5.86,607,627,585,15,97,403,2,-1,14,0,14,-14
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,4:00,39,1,15.41,80,-15,4.7,600,627,585,15,95.5,403,2,-1,15,0,15,-15
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,2:00,32,-1,-3.69,55,0,-0.88,609,627,585,15,94.6,403,2,-1,16,0,16,-16
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,0:00,27,0,-6.69,33,0,-7.72,579,627,585,15,94.6,403,2,-1,17,0,17,-17
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,22:00,34,7,0.37,55,1,-1,593,593,590,15,94.6,418,2,-2,18,0,18,-18
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,20:00,42,8,6.71,35,2,-1.44,596,593,590,15,94.6,418,2,-2,19,0,19,-19
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,18:00,34,5,-2.23,27,7,-1.22,604,593,590,15,93.4,418,2,-2,20,0,20,-20
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,16:00,35,5,4.83,64,13,12.48,592,593,590,15,93.4,418,2,-2,21,0,21,-21
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,14:00,38,5,6.38,70,0,6.18,582,593,590,15,93.4,418,2,-2,22,0,22,-22
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,12:00,48,1,9.23,15,1,-5.43,566,593,590,15,93.4,418,2,-2,23,0,23,-23
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,10:00,30,-2,-1.87,52,1,0.55,587,593,590,15,93.4,418,2,-2,24,0,24,-24
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,8:00,34,-4,6.12,49,-2,0.63,559,593,590,15,93.4,418,2,-2,25,0,25,-25
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,6:00,33,-6,6.91,65,-12,4.18,565,593,590,15,93.4,418,2,-2,26,0,26,-26
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,4:00,32,-4,-3.03,89,-27,8.99,575,593,590,15,90.7,418,2,-2,27,0,27,-27
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,2:00,31,0,-4.16,25,-3,-10.63,548,593,590,15,98.8,418,2,-2,28,0,28,-28
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,0:00,27,1,-9.45,47,0,-4.03,587,593,590,15,98.8,418,2,-2,29,0,29,-29
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,22:00,31,-1,-3.76,58,-3,-0.36,593,593,586,15,98.8,417,2,-3,30,0,30,-30
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,20:00,43,1,11.91,43,0,0.71,605,593,586,15,98.8,417,2,-3,31,0,31,-31
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,18:00,43,0,15.77,15,5,-6.92,582,593,586,15,98.2,417,2,-3,32,0,32,-32
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,16:00,34,-6,1.98,54,4,7.76,612,593,586,15,98.2,417,2,-3,33,0,33,-33
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,14:00,26,-5,-6.35,54,4,2.3,596,593,586,15,98.5,417,2,-3,34,0,34,-34
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,12:00,39,-2,2.15,36,5,-1.22,593,593,586,15,100,417,2,-3,35,0,35,-35
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,10:00,31,0,-1.59,24,18,-9.63,584,593,586,15,100,417,2,-3,36,0,36,-36
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,8:00,25,0,-7.14,55,4,3.49,619,593,586,15,100,417,2,-3,37,0,37,-37
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,6:00,34,4,10.62,75,0,9.73,645,593,586,15,99.2,417,2,-3,38,0,38,-38
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,4:00,36,3,6.4,62,-6,2.17,598,593,586,15,99.2,417,2,-3,39,0,39,-39
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,2:00,42,1,7.64,64,-1,0.81,577,593,586,15,99.2,417,2,-3,40,0,40,-40
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,0:00,33,-1,1.68,53,-4,-1.9,571,593,586,15,99.2,417,2,-3,41,0,41,-41
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,22:00,31,-1,-4.74,70,-1,2.29,602,602,573,15,99.2,412,2,-4,42,0,42,-42
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,20:00,41,0,11.07,20,8,-4.71,573,602,573,15,99.2,412,2,-4,43,0,43,-43
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,18:00,37,0,4.89,45,1,3.17,621,602,573,15,99.2,412,2,-4,44,0,44,-44
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,16:00,34,-1,0.52,38,2,-4.89,584,602,573,15,99.2,412,2,-4,45,0,45,-45
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,14:00,36,-2,4.24,51,-1,2.62,598,602,573,15,99.2,412,2,-4,46,0,46,-46
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,12:00,39,-3,2.77,27,14,-1.98,570,602,573,15,99.2,412,2,-4,47,0,47,-47
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,10:00,37,-3,1.93,59,0,3.63,545,602,573,15,96.4,412,2,-4,48,0,48,-48
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,8:00,27,-4,-6.45,81,-3,26.61,555,602,573,15,95.8,412,2,-4,49,0,49,-49
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,6:00,29,0,-1.54,28,-1,-24.93,518,602,573,15,95.8,412,2,-4,50,0,50,-50
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,4:00,35,0,4.05,41,2,-4.34,539,602,573,15,95.8,412,2,-4,51,0,51,-51
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,2:00,32,-1,-2.41,58,-1,-1.13,593,602,573,15,95.8,412,2,-4,52,0,52,-52
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,0:00,34,-2,0.55,84,-14,13.46,563,602,573,15,95.8,412,2,-4,53,0,53,-53
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,22:00,39,-2,8.82,41,-4,-7.54,538,538,579,15,98.6,416,2,-5,54,0,54,-54
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,20:00,38,0,1.19,68,-8,8.33,535,538,579,15,98.6,416,2,-5,55,0,55,-55
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,18:00,35,-3,-1.12,8,-6,-15.5,548,538,579,15,98.6,416,2,-5,56,0,56,-56
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,16:00,31,-1,-6.34,52,0,1.51,576,538,579,15,98.6,416,2,-5,57,0,57,-57
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,14:00,38,-3,2.39,23,-2,-3.76,566,538,579,15,98.6,416,2,-5,58,0,58,-58
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,12:00,47,-4,14.92,2,14,-8.43,588,538,579,15,97.9,416,2,-5,59,0,59,-59
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,10:00,26,-7,-6.33,69,-6,8.1,623,538,579,15,97.9,416,2,-5,60,0,60,-60
11699,2,10:35,10:00,1,M,0,1060,348,272,296,52,76,32,805,21250,663,1,8:00,36,-4,0.94,44,9,7.09,604,538,579,15,98.8,416,2,-5,61,0,61,-61
