ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,20:00,44,11,4.61,13,-8,-6.03,375,371,450,,,514,2,0,0,1,0,0
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,18:00,47,8,4.64,17,-9,-3.43,429,371,450,,,514,2,0,1,0,1,-1
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,16:00,53,1,13.77,16,-5,-10.22,434,371,450,,,514,2,0,2,0,2,-2
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,14:00,54,0,1.72,39,-4,1.82,435,371,450,,,514,2,0,3,0,3,-3
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,12:00,41,7,-1.12,62,-9,8.48,445,371,450,,,514,2,0,4,0,4,-4
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,10:00,44,6,-2.54,16,-7,-7.78,413,371,450,,,514,2,0,5,0,5,-5
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,8:00,29,1,-3.94,26,3,-2.66,426,371,450,,,514,2,0,6,0,6,-6
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,6:00,42,6,11.03,59,0,0.17,448,371,450,,,514,2,0,7,0,7,-7
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,4:00,59,4,14.86,17,-2,-5.39,442,371,450,,,514,2,0,8,0,8,-8
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,2:00,47,-1,4.01,51,-2,4.57,441,371,450,,,514,2,0,9,0,9,-9
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,0:00,29,-5,-9.19,24,-2,-1.49,427,371,450,,,514,2,0,10,0,10,-10
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,22:00,54,3,4.68,35,-1,-1.06,437,437,465,15,94.6,556,2,-1,11,0,11,-11
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,20:00,33,-2,-2.25,67,-3,10.2,427,437,465,15,94.6,556,2,-1,12,0,12,-12
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,18:00,37,1,-1.5,22,-5,-3.12,366,437,465,15,94.6,556,2,-1,13,0,13,-13
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,16:00,41,5,0.74,17,-3,-18.21,356,437,465,15,94.6,556,2,-1,14,0,14,-14
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,14:00,43,5,-0.93,49,-10,5.86,395,437,465,15,94.6,556,2,-1,15,0,15,-15
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,12:00,39,14,-1.99,30,-5,-4.84,384,437,465,15,94.6,556,2,-1,16,0,16,-16
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,10:00,58,15,4.99,29,-7,-2.93,405,437,465,15,94.6,556,2,-1,17,0,17,-17
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,8:00,47,12,7.06,48,-27,3.54,431,437,465,15,91.9,556,2,-1,18,0,18,-18
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,6:00,38,11,7.49,53,-26,-1.66,440,437,465,15,92.2,556,2,-1,19,0,19,-19
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,4:00,37,9,1.99,16,-10,-7.89,395,437,465,15,100,556,2,-1,20,0,20,-20
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,2:00,61,11,36.77,37,-8,0.95,398,437,465,15,100,556,2,-1,21,0,21,-21
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,0:00,68,4,7.31,34,-7,0.19,427,437,465,15,100,556,2,-1,22,0,22,-22
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,22:00,47,5,2.85,25,-1,-3.23,409,409,474,15,100,499,2,-2,23,0,23,-23
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,20:00,25,1,-9.77,6,8,-12.21,494,409,474,15,97.4,499,2,-2,24,0,24,-24
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,18:00,39,2,-0.08,12,2,-6.34,509,409,474,15,97.4,499,2,-2,25,0,25,-25
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,16:00,36,0,-5.89,56,-5,8.23,540,409,474,15,97.4,499,2,-2,26,0,26,-26
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,14:00,66,0,7.51,38,0,0.72,534,409,474,15,97.4,499,2,-2,27,0,27,-27
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,12:00,38,-3,-1.39,51,-7,5.17,528,409,474,15,97.4,499,2,-2,28,0,28,-28
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,10:00,41,-3,-3.74,55,10,12.91,506,409,474,15,97.4,499,2,-2,29,0,29,-29
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,8:00,28,6,-5.52,57,0,7.88,488,409,474,15,97.4,499,2,-2,30,0,30,-30
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,6:00,27,0,-5.06,8,21,-18.2,442,409,474,15,97.4,499,2,-2,31,0,31,-31
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,4:00,47,0,12.26,19,22,-9.37,492,409,474,15,97.4,499,2,-2,32,0,32,-32
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,2:00,34,4,-0.62,66,12,9.19,511,409,474,15,97.4,499,2,-2,33,0,33,-33
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,0:00,71,6,13.72,16,16,-4.54,489,409,474,15,96.1,499,2,-2,34,0,34,-34
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,22:00,1,-13,-27.51,110,-1,33.32,491,491,471,15,93.1,460,2,-3,35,0,35,-35
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,20:00,39,0,0.84,21,-3,-8.07,424,491,471,15,94.6,460,2,-3,36,0,36,-36
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,18:00,59,0,20.6,43,-7,2.54,463,491,471,15,93.4,460,2,-3,37,0,37,-37
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,16:00,47,-12,6.39,50,-7,4.16,435,491,471,15,93.4,460,2,-3,38,0,38,-38
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,14:00,23,-9,-7.37,32,-8,-1.79,430,491,471,15,97,460,2,-3,39,0,39,-39
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,12:00,32,2,-3.72,29,-15,-3.99,431,491,471,15,95.5,460,2,-3,40,0,40,-40
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,10:00,50,4,1.5,37,-10,1.2,464,491,471,15,98,460,2,-3,41,0,41,-41
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,8:00,27,10,-8.24,11,6,-8.35,453,491,471,15,100,460,2,-3,42,0,42,-42
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,6:00,39,10,9.23,58,2,-2.4,465,491,471,15,100,460,2,-3,43,0,43,-43
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,4:00,46,10,38.68,38,2,-1.33,480,491,471,15,96.8,460,2,-3,44,0,44,-44
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,2:00,32,2,-3.5,44,0,1.64,499,491,471,15,96.8,460,2,-3,45,0,45,-45
11862,2,19:25,20:00,1,M,0,1064,398,280,303,95,118,33,671,18510,571,1,0:00,65,3,22.02,18,10,-4.13,469,491,471,15,96.8,460,2,-3,46,0,46,-46
