ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,6:00,48,-1,-0.43,1,-3,-14.34,296,288,400,,,486,2,0,0,1,0,0
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,4:00,47,1,12.14,19,3,-14.17,355,288,400,,,486,2,0,1,0,1,-1
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,2:00,37,-1,-1.69,64,-1,5.21,396,288,400,,,486,2,0,2,0,2,-2
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,0:00,38,-1,-5.37,30,-6,0.75,361,288,400,,,486,2,0,3,0,3,-3
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,22:00,42,2,-5.89,35,-13,2.46,347,347,400,15,96,570,2,-1,4,0,4,-4
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,20:00,64,1,3.21,39,-15,1.3,343,347,400,15,94.5,570,2,-1,5,0,5,-5
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,18:00,49,0,3.78,15,-5,-8.19,338,347,400,15,99,570,2,-1,6,0,6,-6
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,16:00,61,-1,-3.25,30,-2,1.4,360,347,400,15,99,570,2,-1,7,0,7,-7
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,14:00,65,-2,3.13,18,-4,-1.81,357,347,400,15,100,570,2,-1,8,0,8,-8
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,12:00,32,-5,-11.73,12,-3,-8.18,355,347,400,15,100,570,2,-1,9,0,9,-9
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,10:00,51,-3,1.39,8,2,-7.35,408,347,400,15,100,570,2,-1,10,0,10,-10
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,8:00,55,-2,-1.06,25,2,1.68,421,347,400,15,100,570,2,-1,11,0,11,-11
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,6:00,39,-2,-5.34,60,0,12.38,420,347,400,15,100,570,2,-1,12,0,12,-12
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,4:00,25,-5,-2.92,60,-3,7.07,392,347,400,15,100,570,2,-1,13,0,13,-13
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,2:00,33,-4,-2.28,29,-1,-6.38,384,347,400,15,100,570,2,-1,14,0,14,-14
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,0:00,54,-2,10.92,16,8,-8.86,405,347,400,15,100,570,2,-1,15,0,15,-15
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,22:00,50,0,-2.29,31,5,0.43,416,416,393,15,100,576,2,-2,16,0,16,-16
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,20:00,30,-2,-9.88,34,4,-0.11,409,416,393,15,100,576,2,-2,17,0,17,-17
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,18:00,36,3,-3.7,37,2,3.56,427,416,393,15,100,576,2,-2,18,0,18,-18
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,16:00,74,5,1,27,3,0.45,428,416,393,15,100,576,2,-2,19,0,19,-19
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,14:00,74,6,5.97,16,4,-2.27,409,416,393,15,100,576,2,-2,20,0,20,-20
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,12:00,32,1,-10.63,65,-2,8.59,419,416,393,15,100,576,2,-2,21,0,21,-21
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,10:00,58,1,8.18,21,-1,-4.4,391,416,393,15,100,576,2,-2,22,0,22,-22
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,8:00,67,0,4.04,24,3,0.8,417,416,393,15,100,576,2,-2,23,0,23,-23
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,6:00,56,-2,3.28,32,6,-0.74,400,416,393,15,100,576,2,-2,24,0,24,-24
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,4:00,24,1,-4.33,52,1,3.72,399,416,393,15,100,576,2,-2,25,0,25,-25
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,2:00,32,4,-2.48,50,1,1.37,388,416,393,15,100,576,2,-2,26,0,26,-26
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,0:00,43,3,1.42,27,3,-3.06,397,416,393,15,100,576,2,-2,27,0,27,-27
11640,2,5:35,6:00,1,M,0,1035,363,276,306,57,87,30,1044,23260,710,1,22:00,46,2,-2.82,24,9,-1.73,389,389,391,15,100,588,2,-3,28,0,28,-28
