ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11417,2,11:15,12:00,1,M,0,1192,503,280,443,60,223,40,1413,36950,1198,2,12:00,57,26,9.41,2,-23,-13.41,392,212,440,,,564,2,0,0,1,0,0
11417,2,11:15,12:00,1,M,0,1192,503,280,443,60,223,40,1413,36950,1198,2,10:00,60,16,7.51,2,-9,-6.06,426,212,440,,,564,2,0,1,0,1,-1
11417,2,11:15,12:00,1,M,0,1192,503,280,443,60,223,40,1413,36950,1198,2,8:00,67,9,16.88,0,0,-10.4,450,212,440,,,564,2,0,2,0,2,-2
11417,2,11:15,12:00,1,M,0,1192,503,280,443,60,223,40,1413,36950,1198,2,6:00,33,1,1.42,20,4,-6.96,457,212,440,,,564,2,0,3,0,3,-3
11417,2,11:15,12:00,1,M,0,1192,503,280,443,60,223,40,1413,36950,1198,2,4:00,37,2,5.54,45,12,-2.33,473,212,440,,,564,2,0,4,0,4,-4
11417,2,11:15,12:00,1,M,0,1192,503,280,443,60,223,40,1413,36950,1198,2,2:00,51,5,11.69,47,32,3.27,471,212,440,,,564,2,0,5,0,5,-5
11417,2,11:15,12:00,1,M,0,1192,503,280,443,60,223,40,1413,36950,1198,2,0:00,33,-2,-3.29,32,17,-4.98,437,212,440,,,564,2,0,6,0,6,-6
11417,2,11:15,12:00,1,M,0,1192,503,280,443,60,223,40,1413,36950,1198,2,22:00,24,0,-8.5,54,15,0.45,476,476,434,15,98.8,447,2,-1,7,0,7,-7
11417,2,11:15,12:00,1,M,0,1192,503,280,443,60,223,40,1413,36950,1198,2,20:00,36,3,2.01,56,4,6.63,441,476,434,15,96.6,447,2,-1,8,0,8,-8
11417,2,11:15,12:00,1,M,0,1192,503,280,443,60,223,40,1413,36950,1198,2,18:00,65,3,9.39,32,2,0.77,436,476,434,15,96.6,447,2,-1,9,0,9,-9
11417,2,11:15,12:00,1,M,0,1192,503,280,443,60,223,40,1413,36950,1198,2,16:00,43,-5,-9.8,43,-3,12.02,431,476,434,15,96.6,447,2,-1,10,0,10,-10
11417,2,11:15,12:00,1,M,0,1192,503,280,443,60,223,40,1413,36950,1198,2,14:00,31,-1,0.16,59,-11,8.21,390,476,434,15,95.5,447,2,-1,11,0,11,-11
11417,2,11:15,12:00,1,M,0,1192,503,280,443,60,223,40,1413,36950,1198,2,12:00,44,0,1.14,36,-7,-2.76,367,476,434,15,97.2,447,2,-1,12,0,12,-12
11417,2,11:15,12:00,1,M,0,1192,503,280,443,60,223,40,1413,36950,1198,2,10:00,49,0,3.28,26,-8,-0.39,401,476,434,15,97.6,447,2,-1,13,0,13,-13
11417,2,11:15,12:00,1,M,0,1192,503,280,443,60,223,40,1413,36950,1198,2,8:00,30,-5,-4.1,7,-2,-8.28,379,476,434,15,100,447,2,-1,14,0,14,-14
11417,2,11:15,12:00,1,M,0,1192,503,280,443,60,223,40,1413,36950,1198,2,6:00,28,-6,-5.45,36,-1,-2.4,419,476,434,15,100,447,2,-1,15,0,15,-15
11417,2,11:15,12:00,1,M,0,1192,503,280,443,60,223,40,1413,36950,1198,2,4:00,32,-1,0.49,43,-5,-1.57,409,476,434,15,100,447,2,-1,16,0,16,-16
11417,2,11:15,12:00,1,M,0,1192,503,280,443,60,223,40,1413,36950,1198,2,2:00,35,-2,2.63,13,0,-4.37,436,476,434,15,100,447,2,-1,17,0,17,-17
