ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
9805,4,12:25,12:00,2,M,0,1761,357,265,297,60,92,26,1028,26150,774,1,12:00,51,0,1.91,16,-25,-8.85,423,358,467,,,495,2,0,0,1,0,0
9805,4,12:25,12:00,2,M,0,1761,357,265,297,60,92,26,1028,26150,774,1,10:00,52,-6,4.74,17,-5,-14.14,449,358,467,,,495,2,0,1,0,1,-1
9805,4,12:25,12:00,2,M,0,1761,357,265,297,60,92,26,1028,26150,774,1,8:00,34,-5,-9.98,12,2,-14.25,485,358,467,,,495,2,0,2,0,2,-2
9805,4,12:25,12:00,2,M,0,1761,357,265,297,60,92,26,1028,26150,774,1,6:00,41,2,-1.25,29,8,-2.01,503,358,467,,,495,2,0,3,0,3,-3
9805,4,12:25,12:00,2,M,0,1761,357,265,297,60,92,26,1028,26150,774,1,4:00,31,-4,10.91,37,17,-14.26,508,358,467,,,495,2,0,4,0,4,-4
9805,4,12:25,12:00,2,M,0,1761,357,265,297,60,92,26,1028,26150,774,1,2:00,27,-7,-6.3,60,5,13.08,520,358,467,,,495,2,0,5,0,5,-5
9805,4,12:25,12:00,2,M,0,1761,357,265,297,60,92,26,1028,26150,774,1,0:00,43,-9,3.65,48,9,-1.7,499,358,467,,,495,2,0,6,0,6,-6
9805,4,12:25,12:00,2,M,0,1761,357,265,297,60,92,26,1028,26150,774,1,22:00,41,-9,13.44,56,11,17.81,487,487,468,15,96.6,487,2,-1,7,0,7,-7
9805,4,12:25,12:00,2,M,0,1761,357,265,297,60,92,26,1028,26150,774,1,20:00,27,-9,-9.65,42,9,0.8,470,487,468,15,96.6,487,2,-1,8,0,8,-8
9805,4,12:25,12:00,2,M,0,1761,357,265,297,60,92,26,1028,26150,774,1,18:00,31,0,-5.35,47,7,6.05,473,487,468,15,96.4,487,2,-1,9,0,9,-9
9805,4,12:25,12:00,2,M,0,1761,357,265,297,60,92,26,1028,26150,774,1,16:00,45,8,-4.92,36,3,2.14,453,487,468,15,96.4,487,2,-1,10,0,10,-10
9805,4,12:25,12:00,2,M,0,1761,357,265,297,60,92,26,1028,26150,774,1,14:00,52,4,4.07,23,6,-7.66,443,487,468,15,96.4,487,2,-1,11,0,11,-11
9805,4,12:25,12:00,2,M,0,1761,357,265,297,60,92,26,1028,26150,774,1,12:00,50,0,1.37,42,-6,5.84,455,487,468,15,96.4,487,2,-1,12,0,12,-12
9805,4,12:25,12:00,2,M,0,1761,357,265,297,60,92,26,1028,26150,774,1,10:00,53,2,5.96,53,-12,14.52,431,487,468,15,96.4,487,2,-1,13,0,13,-13
9805,4,12:25,12:00,2,M,0,1761,357,265,297,60,92,26,1028,26150,774,1,8:00,53,0,8.3,30,-8,-0.83,418,487,468,15,96.4,487,2,-1,14,0,14,-14
