ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,4:00,56,15,65.09,1,-7,-25.94,367,269,490,20,,525,2,0,0,1,0,0
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,2:00,53,11,31.06,13,-3,-29.02,427,269,490,20,,525,2,0,1,0,1,-1
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,0:00,40,7,2.06,46,-6,4.15,463,269,490,20,,525,2,0,2,0,2,-2
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,22:00,41,6,4.64,35,-3,-3.61,446,446,508,15,96.6,503,2,-1,3,0,3,-3
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,20:00,38,9,-2.11,31,-7,-0.89,469,446,508,15,96.6,503,2,-1,4,0,4,-4
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,18:00,43,12,2.74,57,-11,5.55,454,446,508,15,96.6,503,2,-1,5,0,5,-5
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,16:00,57,13,9.07,24,-17,-4.46,427,446,508,15,94.9,503,2,-1,6,0,6,-6
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,14:00,48,11,4.37,26,-9,-2,467,446,508,15,97.2,503,2,-1,7,0,7,-7
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,12:00,50,13,11.48,39,-14,-2.32,456,446,508,15,95.8,503,2,-1,8,0,8,-8
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,10:00,39,8,0.1,49,-8,2,482,446,508,15,97.2,503,2,-1,9,0,9,-9
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,8:00,46,8,5.71,17,-6,-8.31,464,446,508,15,97.2,503,2,-1,10,0,10,-10
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,6:00,43,5,5.06,29,-4,-4.37,492,446,508,15,96.8,503,2,-1,11,0,11,-11
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,4:00,27,3,1.47,61,0,-0.35,485,446,508,15,96.8,503,2,-1,12,0,12,-12
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,2:00,34,7,4.09,49,-6,3.36,489,446,508,15,96.8,503,2,-1,13,0,13,-13
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,0:00,37,5,-1.01,29,4,-8.78,482,446,508,15,96.8,503,2,-1,14,0,14,-14
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,22:00,35,8,-2.24,58,-3,6.76,479,479,519,15,96.8,462,2,-2,15,0,15,-15
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,20:00,49,6,8.29,16,4,-8.55,468,479,519,15,96.8,462,2,-2,16,0,16,-16
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,18:00,44,2,5.24,30,-1,-2.7,475,479,519,15,95.8,462,2,-2,17,0,17,-17
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,16:00,47,2,2.32,64,-12,7.19,490,479,519,15,95.8,462,2,-2,18,0,18,-18
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,14:00,49,0,6.95,15,-2,-7.83,464,479,519,15,95.8,462,2,-2,19,0,19,-19
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,12:00,31,-2,-4.67,65,-14,6.59,478,479,519,15,95.8,462,2,-2,20,0,20,-20
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,10:00,35,2,-2.19,31,-8,-6.05,451,479,519,15,95.8,462,2,-2,21,0,21,-21
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,8:00,43,1,3.26,45,-16,2.31,464,479,519,15,94.2,462,2,-2,22,0,22,-22
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,6:00,30,0,-3.63,22,-5,-9.65,475,479,519,15,93.6,462,2,-2,23,0,23,-23
11021,3,4:30,4:00,1,M,0,1412,370,277,315,55,93,28,1013,32470,1033,1,4:00,30,0,11.55,65,-8,0.71,480,479,519,15,93.6,462,2,-2,24,0,24,-24
