ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,22:00,32,-27,-16.51,5,-12,-8.61,345,345,388,20,,526,2,0,0,1,0,0
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,20:00,44,-21,-11.99,18,-4,-2.67,391,345,388,20,,526,2,0,1,0,1,-1
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,18:00,42,-7,-5.27,16,1,-4.43,399,345,388,20,,526,2,0,2,0,2,-2
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,16:00,45,-3,-2.29,27,-1,-5.58,393,345,388,20,,526,2,0,3,0,3,-3
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,14:00,39,-3,-3.1,26,0,-2.45,392,345,388,20,,526,2,0,4,0,4,-4
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,12:00,54,-1,1.35,38,-2,1.33,391,345,388,20,,526,2,0,5,0,5,-5
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,10:00,62,-4,-0.87,34,2,0.49,385,345,388,20,,526,2,0,6,0,6,-6
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,8:00,56,-7,-3.15,23,2,0.25,410,345,388,20,,526,2,0,7,0,7,-7
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,6:00,39,-7,-4.98,59,-4,7.6,403,345,388,20,,526,2,0,8,0,8,-8
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,4:00,37,-4,-1.9,27,-2,-9.57,363,345,388,20,,526,2,0,9,0,9,-9
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,2:00,47,-3,-2,31,-3,0.39,376,345,388,20,,526,2,0,10,0,10,-10
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,0:00,29,-4,-7.56,41,-4,0.85,379,345,388,20,,526,2,0,11,0,11,-11
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,22:00,53,1,-3.7,51,0,7.41,358,358,400,15,95.8,628,2,-1,12,0,12,-12
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,20:00,73,1,0.76,26,-3,0.6,324,358,400,15,95.8,628,2,-1,13,0,13,-13
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,18:00,61,-2,0.83,10,-5,-8.41,324,358,400,15,95.8,628,2,-1,14,0,14,-14
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,16:00,41,1,-4.25,26,-3,-3.67,357,358,400,15,95.8,628,2,-1,15,0,15,-15
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,14:00,65,4,9.66,25,-2,-2.88,355,358,400,15,96.8,628,2,-1,16,0,16,-16
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,12:00,39,0,-2.79,32,-14,-1.72,362,358,400,15,96.8,628,2,-1,17,0,17,-17
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,10:00,47,0,-6.8,59,-15,12.69,377,358,400,15,96.8,628,2,-1,18,0,18,-18
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,8:00,81,0,8.43,16,-16,-7.91,342,358,400,15,95.2,628,2,-1,19,0,19,-19
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,6:00,61,-4,4.21,19,-9,-13.24,349,358,400,15,100,628,2,-1,20,0,20,-20
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,4:00,34,-4,-3.55,40,-8,-2.44,391,358,400,15,97.4,628,2,-1,21,0,21,-21
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,2:00,48,-5,-2.11,34,-8,3.48,382,358,400,15,97.4,628,2,-1,22,0,22,-22
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,0:00,25,-3,-11.13,20,1,-8.72,366,358,400,15,97.4,628,2,-1,23,0,23,-23
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,22:00,51,-4,-3.33,17,12,-4.94,402,402,407,15,97.4,675,2,-2,24,0,24,-24
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,20:00,77,-4,3,26,8,0.06,421,402,407,15,97.4,675,2,-2,25,0,25,-25
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,18:00,45,-1,-5.52,43,5,17.84,398,402,407,15,100,675,2,-2,26,0,26,-26
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,16:00,60,6,3.68,24,4,-5.46,376,402,407,15,100,675,2,-2,27,0,27,-27
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,14:00,32,2,-8.66,32,0,0.95,385,402,407,15,100,675,2,-2,28,0,28,-28
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,12:00,39,8,-3.37,47,-4,3.6,388,402,407,15,100,675,2,-2,29,0,29,-29
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,10:00,84,14,13.77,24,-2,-1.36,399,402,407,15,100,675,2,-2,30,0,30,-30
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,8:00,78,5,10.41,23,-7,-2.28,418,402,407,15,100,675,2,-2,31,0,31,-31
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,6:00,45,4,-1.67,61,-13,8.01,428,402,407,15,100,675,2,-2,32,0,32,-32
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,4:00,63,10,36.77,31,-9,-5.81,406,402,407,15,100,675,2,-2,33,0,33,-33
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,2:00,65,1,5.39,18,-5,-8.82,432,402,407,15,100,675,2,-2,34,0,34,-34
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,0:00,36,3,-7.25,56,-1,3.28,451,402,407,15,100,675,2,-2,35,0,35,-35
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,22:00,69,7,2.83,36,5,0.47,420,420,409,15,100,689,2,-3,36,0,36,-36
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,20:00,96,1,13.37,3,15,-16.21,399,420,409,15,100,689,2,-3,37,0,37,-37
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,18:00,30,-5,-20.84,21,10,-2.88,440,420,409,15,100,689,2,-3,38,0,38,-38
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,16:00,78,5,19.82,33,18,-1.91,441,420,409,15,100,689,2,-3,39,0,39,-39
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,14:00,40,-3,-6.15,35,19,3.35,449,420,409,15,100,689,2,-3,40,0,40,-40
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,12:00,30,-1,-7.85,58,1,9.26,435,420,409,15,97.2,689,2,-3,41,0,41,-41
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,10:00,64,5,4.17,43,-11,6.52,404,420,409,15,96.8,689,2,-3,42,0,42,-42
11183,3,22:35,22:00,1,M,0,1382,383,284,274,109,99,48,868,21420,641,2,8:00,74,6,10.45,33,-8,2.84,392,420,409,15,95.2,689,2,-3,43,0,43,-43
