ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,20:00,49,6,1.12,6,-20,-13.75,503,443,547,,,603,2,0,0,1,0,0
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,18:00,52,9,1.91,33,-16,-6.09,559,443,547,,,603,2,0,1,0,1,-1
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,16:00,39,12,-2.79,46,-6,-2.79,563,443,547,,,603,2,0,2,0,2,-2
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,14:00,54,12,5.74,39,2,-1.37,548,443,547,,,603,2,0,3,0,3,-3
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,12:00,66,10,11.05,26,10,-4.65,529,443,547,,,603,2,0,4,0,4,-4
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,10:00,66,4,7.02,40,5,0.15,540,443,547,,,603,2,0,5,0,5,-5
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,8:00,61,3,9.49,8,11,-10.04,576,443,547,,,603,2,0,6,0,6,-6
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,6:00,29,2,-0.35,54,17,-1.53,598,443,547,,,603,2,0,7,0,7,-7
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,4:00,31,2,2.45,68,9,4.63,596,443,547,,,603,2,0,8,0,8,-8
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,2:00,38,6,-0.2,79,-3,8.51,597,443,547,,,603,2,0,9,0,9,-9
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,0:00,60,9,4.77,43,-4,0.63,589,443,547,,,603,2,0,10,0,10,-10
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,22:00,66,5,5.28,61,0,10.46,580,580,536,15,100,595,2,-1,11,0,11,-11
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,20:00,50,5,2.12,62,-8,7.25,546,580,536,15,100,595,2,-1,12,0,12,-12
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,18:00,74,3,13.2,37,-9,-5.87,527,580,536,15,100,595,2,-1,13,0,13,-13
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,16:00,48,2,3.48,31,1,-12.94,559,580,536,15,100,595,2,-1,14,0,14,-14
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,14:00,23,0,-5.22,20,19,-8.47,582,580,536,15,100,595,2,-1,15,0,15,-15
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,12:00,52,2,5.65,37,23,-1.18,585,580,536,15,100,595,2,-1,16,0,16,-16
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,10:00,39,0,-0.99,76,1,12.26,614,580,536,15,100,595,2,-1,17,0,17,-17
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,8:00,64,7,16.84,30,2,-1.48,547,580,536,15,100,595,2,-1,18,0,18,-18
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,6:00,26,2,-4.39,52,11,-2.34,538,580,536,15,100,595,2,-1,19,0,19,-19
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,4:00,34,7,0.31,69,8,5.45,553,580,536,15,100,595,2,-1,20,0,20,-20
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,2:00,39,8,-0.36,71,-5,7.97,544,580,536,15,100,595,2,-1,21,0,21,-21
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,0:00,80,12,16.53,34,3,-2.13,551,580,536,15,100,595,2,-1,22,0,22,-22
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,22:00,52,17,0.05,27,1,-5.2,539,539,529,15,100,610,2,-2,23,0,23,-23
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,20:00,66,18,6.81,43,-2,-0.48,553,539,529,15,100,610,2,-2,24,0,24,-24
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,18:00,54,14,3.69,69,-6,9.02,555,539,529,15,100,610,2,-2,25,0,25,-25
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,16:00,62,10,17.42,54,-6,2.32,530,539,529,15,100,610,2,-2,26,0,26,-26
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,14:00,74,9,24.68,23,10,-10.81,537,539,529,15,100,610,2,-2,27,0,27,-27
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,12:00,50,1,4.75,66,-2,8.19,579,539,529,15,96,610,2,-2,28,0,28,-28
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,10:00,71,-1,7.21,9,1,-8.08,527,539,529,15,96,610,2,-2,29,0,29,-29
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,8:00,26,-5,-7.29,21,5,-5.46,554,539,529,15,95.8,610,2,-2,30,0,30,-30
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,6:00,26,0,-4.39,67,6,2.22,552,539,529,15,95.8,610,2,-2,31,0,31,-31
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,4:00,31,0,-1.17,60,7,3.61,559,539,529,15,95.8,610,2,-2,32,0,32,-32
11252,2,20:55,20:00,1,M,0,1278,604,283,541,63,321,41,1703,40300,1294,3,2:00,46,3,1.87,78,4,16.67,560,539,529,15,95.6,610,2,-2,33,0,33,-33
