ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,2:00,51,8,3.43,21,-21,-16.47,450,345,578,,,772,2,0,0,1,0,0
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,0:00,61,4,7.46,4,-12,-19.74,508,345,578,,,772,2,0,1,0,1,-1
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,22:00,50,6,2.76,19,-7,-11.04,544,544,583,15,96.8,491,2,-1,2,0,2,-2
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,20:00,43,10,5.37,22,3,-13.72,567,544,583,15,96.8,491,2,-1,3,0,3,-3
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,18:00,43,4,4.91,33,9,-3.48,603,544,583,15,96.8,491,2,-1,4,0,4,-4
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,16:00,40,1,1.76,59,0,6.4,608,544,583,15,96.8,491,2,-1,5,0,5,-5
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,14:00,57,2,8.91,38,8,-4.14,602,544,583,15,96.8,491,2,-1,6,0,6,-6
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,12:00,47,4,4.94,58,2,2,615,544,583,15,96.8,491,2,-1,7,0,7,-7
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,10:00,27,-6,-23.4,45,3,3.13,626,544,583,15,96.8,491,2,-1,8,0,8,-8
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,8:00,35,-6,-2.86,49,2,-0.44,620,544,583,15,96.8,491,2,-1,9,0,9,-9
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,6:00,44,-7,8.62,60,0,1.55,658,544,583,15,96.8,491,2,-1,10,0,10,-10
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,4:00,52,-14,9.36,42,4,-2.4,632,544,583,15,96.8,491,2,-1,11,0,11,-11
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,2:00,25,-16,-7.91,79,1,19.02,643,544,583,15,96.8,491,2,-1,12,0,12,-12
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,0:00,28,-9,-14.15,40,9,-3.73,623,544,583,15,96.8,491,2,-1,13,0,13,-13
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,22:00,44,-9,-2.6,42,9,0.43,618,618,581,15,95.2,480,2,-2,14,0,14,-14
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,20:00,32,-16,-3.57,58,13,0.95,626,618,581,15,95.2,480,2,-2,15,0,15,-15
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,18:00,42,-7,3.58,38,18,-1.4,615,618,581,15,95.8,480,2,-2,16,0,16,-16
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,16:00,30,-14,-6.13,53,12,4.33,618,618,581,15,95.8,480,2,-2,17,0,17,-17
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,14:00,29,-8,-7.76,51,10,2.73,620,618,581,15,100,480,2,-2,18,0,18,-18
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,12:00,31,0,-7.74,69,2,8.92,632,618,581,15,98.6,480,2,-2,19,0,19,-19
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,10:00,41,7,-1.87,39,6,0.17,615,618,581,15,98.6,480,2,-2,20,0,20,-20
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,8:00,29,7,-7.79,87,-7,17.06,582,618,581,15,100,480,2,-2,21,0,21,-21
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,6:00,40,9,4.09,34,-1,-11.82,538,618,581,15,100,480,2,-2,22,0,22,-22
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,4:00,55,2,15.7,53,0,0.36,580,618,581,15,100,480,2,-2,23,0,23,-23
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,2:00,59,-2,9.73,59,3,2.85,593,618,581,15,100,480,2,-2,24,0,24,-24
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,0:00,48,-4,0.57,35,6,-7.64,594,618,581,15,100,480,2,-2,25,0,25,-25
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,22:00,38,-7,-7.11,50,-6,4.81,616,616,568,15,100,479,2,-3,26,0,26,-26
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,20:00,27,-6,-5.9,47,-1,-3.25,596,616,568,15,100,479,2,-3,27,0,27,-27
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,18:00,38,2,0.37,41,4,-1.47,606,616,568,15,100,479,2,-3,28,0,28,-28
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,16:00,46,0,7.51,55,5,6.63,640,616,568,15,100,479,2,-3,29,0,29,-29
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,14:00,37,-1,-3.41,63,1,15.36,630,616,568,15,100,479,2,-3,30,0,30,-30
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,12:00,39,0,-0.29,52,2,0.06,608,616,568,15,100,479,2,-3,31,0,31,-31
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,10:00,44,4,2.31,6,11,-11.48,598,616,568,15,100,479,2,-3,32,0,32,-32
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,8:00,35,6,-4.42,43,12,-0.57,633,616,568,15,100,479,2,-3,33,0,33,-33
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,6:00,33,10,-5.03,76,15,13.67,625,616,568,15,100,479,2,-3,34,0,34,-34
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,4:00,37,6,0.49,66,8,4.39,614,616,568,15,100,479,2,-3,35,0,35,-35
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,2:00,52,5,7.92,60,10,4.68,597,616,568,15,100,479,2,-3,36,0,36,-36
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,0:00,53,3,4.88,57,4,1.83,593,616,568,15,100,479,2,-3,37,0,37,-37
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,22:00,58,0,4.08,30,8,-2.76,600,600,572,15,100,485,2,-4,38,0,38,-38
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,20:00,36,-4,-3.58,57,4,0.19,615,600,572,15,100,485,2,-4,39,0,39,-39
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,18:00,34,0,-4.21,75,-3,8.35,608,600,572,15,100,485,2,-4,40,0,40,-40
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,16:00,44,0,7.78,45,-5,2.36,606,600,572,15,100,485,2,-4,41,0,41,-41
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,14:00,31,0,-8.58,41,-4,-1.18,612,600,572,15,100,485,2,-4,42,0,42,-42
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,12:00,39,2,-0.19,42,2,-5.34,620,600,572,15,100,485,2,-4,43,0,43,-43
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,10:00,40,0,-0.33,41,5,-1.31,627,600,572,15,100,485,2,-4,44,0,44,-44
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,8:00,43,5,2.08,35,7,-2.95,618,600,572,15,100,485,2,-4,45,0,45,-45
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,6:00,36,4,0.15,65,14,7.72,653,600,572,15,95.4,485,2,-4,46,0,46,-46
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,4:00,38,2,2.31,49,11,0.47,633,600,572,15,95.4,485,2,-4,47,0,47,-47
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,2:00,30,0,-3.01,56,13,2.67,597,600,572,15,95.4,485,2,-4,48,0,48,-48
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,0:00,56,3,8.48,64,12,3.48,589,600,572,15,95.4,485,2,-4,49,0,49,-49
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,22:00,52,3,2.15,45,9,0.33,590,590,571,15,95.4,505,2,-5,50,0,50,-50
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,20:00,38,6,-2.99,50,15,-1.13,590,590,571,15,95.4,505,2,-5,51,0,51,-51
11710,2,1:16,2:00,1,M,0,1050,356,280,297,59,76,39,858,23910,711,1,18:00,28,11,-11.7,73,4,11.53,581,590,571,15,95.4,505,2,-5,52,0,52,-52
