ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12493,1,23:25,22:00,1,M,0,817,,279,,,,24,,,,1,22:00,48,5,8.98,0,-18,-24.21,328,328,471,,,505,1,0,0,1,0,0
12493,1,23:25,22:00,1,M,0,817,,279,,,,24,,,,1,20:00,49,3,3.58,0,-7,-24.89,387,328,471,,,505,1,0,1,0,1,-1
12493,1,23:25,22:00,1,M,0,817,,279,,,,24,,,,1,18:00,34,0,-5.46,0,-3,-12.02,423,328,471,,,505,1,0,2,0,2,-2
12493,1,23:25,22:00,1,M,0,817,,279,,,,24,,,,1,16:00,34,5,-3.86,39,-10,2.79,448,328,471,,,505,1,0,3,0,3,-3
12493,1,23:25,22:00,1,M,0,817,,279,,,,24,,,,1,14:00,38,8,2.42,36,-8,-4.5,443,328,471,,,505,1,0,4,0,4,-4
12493,1,23:25,22:00,1,M,0,817,,279,,,,24,,,,1,12:00,45,7,7.09,27,-5,-3.22,473,328,471,,,505,1,0,5,0,5,-5
12493,1,23:25,22:00,1,M,0,817,,279,,,,24,,,,1,10:00,46,7,4.9,47,-5,12.87,460,328,471,,,505,1,0,6,0,6,-6
12493,1,23:25,22:00,1,M,0,817,,279,,,,24,,,,1,8:00,49,12,7.68,21,-4,-3.57,450,328,471,,,505,1,0,7,0,7,-7
12493,1,23:25,22:00,1,M,0,817,,279,,,,24,,,,1,6:00,41,8,2.15,40,-4,-1.35,453,328,471,,,505,1,0,8,0,8,-8
12493,1,23:25,22:00,1,M,0,817,,279,,,,24,,,,1,4:00,37,2,19.39,31,0,-12.06,447,328,471,,,505,1,0,9,0,9,-9
