ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,2:00,35,3,7.74,6,-72,-20.6,288,82,483,,,593,2,0,0,1,0,0
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,0:00,41,0,12.61,1,-33,-18.57,311,82,483,,,593,2,0,1,0,1,-1
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,22:00,27,-7,-6.11,0,-18,-18.32,368,368,505,15,94.6,407,2,-1,2,0,2,-2
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,20:00,26,-1,-6.52,9,-11,-9.2,410,368,505,15,96.7,407,2,-1,3,0,3,-3
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,18:00,30,8,1.07,33,-5,-3.47,466,368,505,15,98,407,2,-1,4,0,4,-4
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,16:00,35,9,1.24,29,-7,-2.32,459,368,505,15,98,407,2,-1,5,0,5,-5
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,14:00,34,13,-3.3,12,-7,-7.46,473,368,505,15,96.8,407,2,-1,6,0,6,-6
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,12:00,39,10,11.77,46,-1,0.63,484,368,505,15,96.8,407,2,-1,7,0,7,-7
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,10:00,45,5,4.92,43,-3,3.01,456,368,505,15,96.8,407,2,-1,8,0,8,-8
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,8:00,41,7,6.02,34,0,-2.17,447,368,505,15,96.8,407,2,-1,9,0,9,-9
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,6:00,40,8,13.25,34,-8,1.95,469,368,505,15,96.8,407,2,-1,10,0,10,-10
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,4:00,23,10,-6.16,41,-2,-3.4,453,368,505,15,96.8,407,2,-1,11,0,11,-11
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,2:00,28,11,-3.08,29,0,-20.13,453,368,505,15,96.8,407,2,-1,12,0,12,-12
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,0:00,39,10,18.82,58,-10,4.76,490,368,505,15,96.8,407,2,-1,13,0,13,-13
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,22:00,33,11,5.32,42,-10,-0.98,472,472,506,15,94,402,2,-2,14,0,14,-14
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,20:00,42,8,16.6,65,-10,3.76,507,472,506,15,94,402,2,-2,15,0,15,-15
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,18:00,26,-4,-5.21,26,-9,-8.27,462,472,506,15,92.8,402,2,-2,16,0,16,-16
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,16:00,34,-1,-1.24,43,-16,6.05,487,472,506,15,91.2,402,2,-2,17,0,17,-17
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,14:00,45,0,11.52,23,-6,-2.66,475,472,506,15,93.8,402,2,-2,18,0,18,-18
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,12:00,32,-7,0.64,18,1,-6.8,489,472,506,15,93.8,402,2,-2,19,0,19,-19
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,10:00,30,-2,-4.34,34,10,0.3,506,472,506,15,93.8,402,2,-2,20,0,20,-20
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,8:00,34,1,-1.92,56,-2,6.78,528,472,506,15,93.4,402,2,-2,21,0,21,-21
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,6:00,33,1,-0.7,18,2,-5.89,488,472,506,15,93.4,402,2,-2,22,0,22,-22
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,4:00,28,0,-0.18,41,2,-2.59,492,472,506,15,93.4,402,2,-2,23,0,23,-23
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,2:00,36,-5,15.59,66,-1,9.47,490,472,506,15,93.4,402,2,-2,24,0,24,-24
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,0:00,29,-14,-2.71,40,-3,-3.36,476,472,506,15,93.4,402,2,-2,25,0,25,-25
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,22:00,30,-13,0.59,77,-5,14.05,484,484,514,15,91.4,361,2,-3,26,0,26,-26
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,20:00,26,-20,-12.13,20,-3,-8.25,447,484,514,15,91.4,361,2,-3,27,0,27,-27
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,18:00,25,-18,-9.04,51,-8,1.1,487,484,514,15,92,361,2,-3,28,0,28,-28
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,16:00,32,-6,-6.25,31,-11,0.29,480,484,514,15,97.4,361,2,-3,29,0,29,-29
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,14:00,32,-7,-3.25,37,-11,0.54,499,484,514,15,97.4,361,2,-3,30,0,30,-30
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,12:00,25,-6,-10.42,35,-3,-4.62,492,484,514,15,97.4,361,2,-3,31,0,31,-31
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,10:00,33,-3,-2.73,56,-13,11.9,538,484,514,15,96.1,361,2,-3,32,0,32,-32
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,8:00,45,1,16.04,16,-4,-11.2,514,484,514,15,100,361,2,-3,33,0,33,-33
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,6:00,31,-2,-3.96,22,-4,-3.66,533,484,514,15,100,361,2,-3,34,0,34,-34
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,4:00,25,-4,-4.68,39,5,-2.11,529,484,514,15,98,361,2,-3,35,0,35,-35
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,2:00,26,-6,-6.59,52,1,2.21,542,484,514,15,97.8,361,2,-3,36,0,36,-36
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,0:00,31,-3,0.25,48,7,-1.79,553,484,514,15,97.8,361,2,-3,37,0,37,-37
10553,3,2:35,2:00,1,M,0,1456,404,277,348,56,127,36,1578,42280,1248,2,22:00,36,-3,13.52,40,6,-1.24,535,535,515,15,97.8,407,2,-4,38,0,38,-38
