ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,8:00,42,14,2.97,4,-15,-15.26,286,239,354,,,529,1,0,0,1,0,0
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,6:00,70,10,40.88,1,0,-22.05,330,239,354,,,529,1,0,1,0,1,-1
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,4:00,37,-1,11.26,20,3,-9.61,364,239,354,,,529,1,0,2,0,2,-2
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,2:00,34,-7,0.54,25,7,-4.51,396,239,354,,,529,1,0,3,0,3,-3
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,0:00,35,-12,-1.63,34,12,0.43,424,239,354,,,529,1,0,4,0,4,-4
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,22:00,34,-9,-9.85,22,8,-1.32,434,434,342,13,94.6,389,1,-1,5,0,5,-5
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,20:00,40,-14,-4.61,30,12,3.36,427,434,342,13,94.6,389,1,-1,6,0,6,-6
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,18:00,35,-18,-6.24,31,5,3.69,440,434,342,13,94.6,389,1,-1,7,0,7,-7
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,16:00,36,-23,-4.19,29,11,-0.73,446,434,342,13,94.6,389,1,-1,8,0,8,-8
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,14:00,34,-22,-0.72,31,27,2.44,453,434,342,13,94.6,389,1,-1,9,0,9,-9
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,12:00,30,-26,-21.05,39,37,11.71,437,434,342,13,91.9,389,1,-1,10,0,10,-10
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,10:00,35,-27,-6.44,20,26,-1.18,421,434,342,13,91.9,389,1,-1,11,0,11,-11
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,8:00,27,-19,-15.52,48,20,12.06,414,434,342,13,94.3,389,1,-1,12,0,12,-12
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,6:00,24,-9,-6.02,35,25,-2,392,434,342,13,97.2,389,1,-1,13,0,13,-13
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,4:00,27,-6,-6.72,52,19,20.82,400,434,342,13,96.6,389,1,-1,14,0,14,-14
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,2:00,28,-7,-4.29,53,11,7.47,375,434,342,13,96.6,389,1,-1,15,0,15,-15
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,0:00,39,-1,2.01,44,7,7.41,380,434,342,13,94.4,389,1,-1,16,0,16,-16
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,22:00,39,-3,4.74,15,5,-5.63,363,363,335,13,94.4,434,1,-2,17,0,17,-17
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,20:00,39,-6,-7.99,43,-2,16.29,366,363,335,13,94.4,434,1,-2,18,0,18,-18
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,18:00,42,-1,1.03,37,-5,9.94,355,363,335,13,94.4,434,1,-2,19,0,19,-19
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,16:00,41,0,2.85,36,-11,5.49,333,363,335,13,93.3,434,1,-2,20,0,20,-20
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,14:00,32,-3,-2.39,15,0,-8.8,325,363,335,13,96.6,434,1,-2,21,0,21,-21
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,12:00,38,-1,-1.82,23,0,-0.77,339,363,335,13,96.6,434,1,-2,22,0,22,-22
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,10:00,48,-1,4.21,13,2,-5.34,338,363,335,13,96.6,434,1,-2,23,0,23,-23
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,8:00,44,-14,3.21,26,4,-0.74,350,363,335,13,94.9,434,1,-2,24,0,24,-24
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,6:00,24,-17,-8.27,43,3,0.57,352,363,335,13,94.9,434,1,-2,25,0,25,-25
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,4:00,32,-9,3.1,27,5,-9.72,341,363,335,13,96.1,434,1,-2,26,0,26,-26
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,2:00,30,-13,-3.57,58,0,16.3,353,363,335,13,96.1,434,1,-2,27,0,27,-27
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,0:00,25,-9,-30.87,27,-1,-0.6,330,363,335,13,97.3,434,1,-2,28,0,28,-28
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,22:00,38,-4,0.9,18,1,-5.06,343,343,341,13,98.6,442,1,-3,29,0,29,-29
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,20:00,41,-3,-5.2,32,-2,15.91,366,343,341,13,98.6,442,1,-3,30,0,30,-30
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,18:00,45,-2,2.89,15,-2,-4.53,349,343,341,13,98.6,442,1,-3,31,0,31,-31
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,16:00,34,-4,-4.12,28,-2,-1.32,350,343,341,13,98.2,442,1,-3,32,0,32,-32
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,14:00,39,0,1.49,29,-2,0.14,354,343,341,13,97.4,442,1,-3,33,0,33,-33
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,12:00,37,-3,-5.21,22,2,-2.71,365,343,341,13,97.4,442,1,-3,34,0,34,-34
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,10:00,41,-7,-1.88,25,6,0.26,369,343,341,13,97.4,442,1,-3,35,0,35,-35
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,8:00,38,-7,-3.52,28,3,0.66,375,343,341,13,97.4,442,1,-3,36,0,36,-36
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,6:00,40,-6,24.93,32,4,-4.8,374,343,341,13,97.4,442,1,-3,37,0,37,-37
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,4:00,26,-5,-9.6,39,6,1.71,375,343,341,13,97.4,442,1,-3,38,0,38,-38
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,2:00,25,-2,-7.96,35,9,1.14,366,343,341,13,97.4,442,1,-3,39,0,39,-39
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,0:00,38,1,-0.46,40,8,5.32,373,343,341,13,97.4,442,1,-3,40,0,40,-40
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,22:00,36,-5,-3.13,41,3,12.69,370,370,341,13,95.2,449,1,-4,41,0,41,-41
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,20:00,49,-4,7.33,15,5,-1.93,354,370,341,13,95.2,449,1,-4,42,0,42,-42
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,18:00,46,-9,2.4,16,4,-5.17,355,370,341,13,93.9,449,1,-4,43,0,43,-43
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,16:00,34,-13,-3.88,32,1,2.11,353,370,341,13,93.9,449,1,-4,44,0,44,-44
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,14:00,26,-6,-8.98,40,0,6.78,356,370,341,13,96,449,1,-4,45,0,45,-45
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,12:00,36,-1,-10.11,26,2,-0.17,341,370,341,13,97,449,1,-4,46,0,46,-46
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,10:00,41,0,-1.61,31,0,3.74,336,370,341,13,97,449,1,-4,47,0,47,-47
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,8:00,44,1,-0.18,27,-2,0.48,323,370,341,13,97.8,449,1,-4,48,0,48,-48
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,6:00,30,-1,0.32,33,-2,-4.38,343,370,341,13,97.8,449,1,-4,49,0,49,-49
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,4:00,33,0,6.85,30,2,-6.19,362,370,341,13,97.8,449,1,-4,50,0,50,-50
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,2:00,36,0,0.59,42,-1,2.98,365,370,341,13,97.8,449,1,-4,51,0,51,-51
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,0:00,38,-1,-0.23,37,-11,4.05,339,370,341,13,97.6,449,1,-4,52,0,52,-52
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,22:00,37,-1,-3.32,25,-8,-0.1,314,314,343,13,96.6,477,1,-5,53,0,53,-53
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,20:00,47,0,6.13,16,1,-0.95,318,314,343,13,96.6,477,1,-5,54,0,54,-54
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,18:00,40,0,-2.22,14,8,-4.84,311,314,343,13,96.6,477,1,-5,55,0,55,-55
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,16:00,39,-2,1.25,35,2,5.9,325,314,343,13,96.6,477,1,-5,56,0,56,-56
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,14:00,37,-4,-1.16,25,-4,-2.22,313,314,343,13,96.6,477,1,-5,57,0,57,-57
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,12:00,39,-1,-2.09,21,-8,-3.74,307,314,343,13,96.6,477,1,-5,58,0,58,-58
13069,1,7:55,8:00,1,M,0,671,,283,,,,34,,,,1,10:00,51,6,9.05,18,-3,-2.36,301,314,343,13,96.6,477,1,-5,59,0,59,-59
