ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,16:00,46,25,8.55,7,-14,-11.45,387,390,494,20,,475,2,0,0,1,0,0
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,14:00,52,21,23.97,11,-6,-23.32,398,390,494,20,,475,2,0,1,0,1,-1
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,12:00,43,12,14.1,32,-4,1.87,429,390,494,20,,475,2,0,2,0,2,-2
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,10:00,38,11,3.26,39,-9,-0.74,427,390,494,20,,475,2,0,3,0,3,-3
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,8:00,28,10,-7.68,36,-17,-1.73,431,390,494,20,,475,2,0,4,0,4,-4
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,6:00,33,11,5.98,34,-11,-8.47,437,390,494,20,,475,2,0,5,0,5,-5
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,4:00,49,10,18.94,39,-7,-4.32,462,390,494,20,,475,2,0,6,0,6,-6
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,2:00,37,0,16.77,58,-13,0.98,465,390,494,20,,475,2,0,7,0,7,-7
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,0:00,33,5,12.43,57,-14,4.1,468,390,494,20,,475,2,0,8,0,8,-8
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,22:00,26,-3,-2.23,34,-8,-4.45,474,474,504,15,94.4,354,2,-1,9,0,9,-9
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,20:00,40,-8,-3.91,18,-6,-8.38,470,474,504,15,95,354,2,-1,10,0,10,-10
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,18:00,22,-3,-12.49,22,-2,-2.4,483,474,504,15,95.8,354,2,-1,11,0,11,-11
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,16:00,49,2,21.21,18,-1,-9.33,487,474,504,15,94.2,354,2,-1,12,0,12,-12
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,14:00,21,-16,-6.12,42,0,0.78,519,474,504,15,93.4,354,2,-1,13,0,13,-13
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,12:00,19,-9,-10.55,30,3,-1.43,513,474,504,15,98.2,354,2,-1,14,0,14,-14
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,10:00,37,0,3.17,43,0,0.44,521,474,504,15,98.2,354,2,-1,15,0,15,-15
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,8:00,31,-2,0,42,1,5.03,504,474,504,15,98.2,354,2,-1,16,0,16,-16
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,6:00,23,-1,-4.72,59,-4,1.91,495,474,504,15,95,354,2,-1,17,0,17,-17
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,4:00,30,3,-1.5,42,0,-3.47,501,474,504,15,95,354,2,-1,18,0,18,-18
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,2:00,30,7,7.46,61,-1,1.81,483,474,504,15,95,354,2,-1,19,0,19,-19
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,0:00,26,11,3.08,63,-3,11.45,483,474,504,15,95,354,2,-1,20,0,20,-20
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,22:00,33,4,2.29,30,-3,-8.52,472,472,514,15,95,369,2,-2,21,0,21,-21
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,20:00,47,1,9.62,31,-5,2.39,503,472,514,15,95,369,2,-2,22,0,22,-22
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,18:00,42,6,7.19,26,0,-1.99,496,472,514,15,95,369,2,-2,23,0,23,-23
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,16:00,26,2,-1.67,50,-9,4.09,504,472,514,15,94.1,369,2,-2,24,0,24,-24
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,14:00,21,0,-7.68,36,-6,-5,482,472,514,15,95.2,369,2,-2,25,0,25,-25
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,12:00,29,0,-0.64,38,-6,1.22,493,472,514,15,95.2,369,2,-2,26,0,26,-26
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,10:00,45,2,11.63,26,0,-3.77,491,472,514,15,93.6,369,2,-2,27,0,27,-27
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,8:00,34,-16,4.75,33,2,-5.14,488,472,514,15,93.6,369,2,-2,28,0,28,-28
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,6:00,20,-13,-10.61,65,-7,5.65,497,472,514,15,95.8,369,2,-2,29,0,29,-29
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,4:00,29,-6,-2.67,24,0,-15.05,490,472,514,15,94.1,369,2,-2,30,0,30,-30
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,2:00,26,-13,-0.4,61,0,1.51,538,472,514,15,93.3,369,2,-2,31,0,31,-31
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,0:00,17,-8,-19.39,52,-1,4.12,501,472,514,15,94.8,369,2,-2,32,0,32,-32
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,22:00,22,-3,-6.55,61,-8,7.99,501,501,521,15,95.2,359,2,-3,33,0,33,-33
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,20:00,45,-4,7.79,24,-6,-1.5,489,501,521,15,96.6,359,2,-3,34,0,34,-34
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,18:00,32,-7,-1.96,34,-4,-0.69,483,501,521,15,96.6,359,2,-3,35,0,35,-35
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,16:00,29,-6,1.54,28,1,-6.75,465,501,521,15,96.6,359,2,-3,36,0,36,-36
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,14:00,27,-1,-2.23,47,-6,1.68,472,501,521,15,96.6,359,2,-3,37,0,37,-37
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,12:00,23,-4,-8.24,36,-5,1.15,472,501,521,15,96.6,359,2,-3,38,0,38,-38
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,10:00,32,2,0,23,0,-5.58,459,501,521,15,93.8,359,2,-3,39,0,39,-39
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,8:00,34,3,5.64,42,-5,1.1,493,501,521,15,93.8,359,2,-3,40,0,40,-40
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,6:00,35,-2,8.1,58,-10,2.44,482,501,521,15,93.8,359,2,-3,41,0,41,-41
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,4:00,27,-3,-3.04,72,-14,11.38,457,501,521,15,93.8,359,2,-3,42,0,42,-42
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,2:00,29,4,4.15,24,-10,-17.42,443,501,521,15,93.8,359,2,-3,43,0,43,-43
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,0:00,24,3,-3.82,52,-17,4.64,464,501,521,15,92.1,359,2,-3,44,0,44,-44
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,22:00,24,8,-6.34,49,-12,2.25,449,449,534,15,94,359,2,-4,45,0,45,-45
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,20:00,45,8,8.08,18,-11,-5.45,440,449,534,15,92.8,359,2,-4,46,0,46,-46
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,18:00,42,1,10.41,16,-10,-6.56,464,449,534,15,92.8,359,2,-4,47,0,47,-47
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,16:00,29,0,1.69,35,-6,-0.8,489,449,534,15,92.8,359,2,-4,48,0,48,-48
10655,3,16:10,16:00,1,M,0,1453,411,278,354,57,133,37,1101,31540,980,1,14:00,36,-6,7.6,47,-8,1.77,478,449,534,15,91.4,359,2,-4,49,0,49,-49
