ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,8:00,32,-2,-1.7,1,3,-10.08,407,244,446,,,478,2,0,0,1,0,0
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,6:00,29,-4,4.49,12,9,-5.23,439,244,446,,,478,2,0,1,0,1,-1
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,4:00,23,-3,-10.8,36,15,-1.13,479,244,446,,,478,2,0,2,0,2,-2
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,2:00,29,-3,-3.29,46,33,4.63,482,244,446,,,478,2,0,3,0,3,-3
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,0:00,36,-4,8.46,48,17,7.38,483,244,446,,,478,2,0,4,0,4,-4
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,22:00,28,-7,-1.36,51,10,2.41,462,462,436,15,96.6,326,2,-1,5,0,5,-5
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,20:00,,,,,9,,477,462,436,15,96.6,326,2,-1,6,0,6,-6
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,18:00,27,-4,-8.18,49,19,1.58,507,462,436,15,96.6,326,2,-1,7,0,7,-7
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,16:00,34,-5,-13.31,47,23,6.33,528,462,436,15,96.6,326,2,-1,8,0,8,-8
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,14:00,33,-4,-1.99,55,13,16.64,530,462,436,15,96.6,326,2,-1,9,0,9,-9
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,12:00,38,-3,6.71,42,8,0.78,498,462,436,15,96.6,326,2,-1,10,0,10,-10
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,10:00,36,-7,1.33,20,29,-6.97,497,462,436,15,96.6,326,2,-1,11,0,11,-11
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,8:00,24,-7,-4.69,33,17,2.58,499,462,436,15,96.6,326,2,-1,12,0,12,-12
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,6:00,25,-17,-2.89,52,11,11.16,477,462,436,15,96.6,326,2,-1,13,0,13,-13
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,4:00,25,-16,-9.57,39,16,-0.47,468,462,436,15,94.9,326,2,-1,14,0,14,-14
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,2:00,25,-17,-7.23,47,14,6.89,463,462,436,15,94.9,326,2,-1,15,0,15,-15
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,0:00,31,-7,3.94,27,15,-4.22,458,462,436,15,95.2,326,2,-1,16,0,16,-16
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,22:00,26,-16,-3.79,66,1,10.34,467,467,432,15,95.2,371,2,-2,17,0,17,-17
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,20:00,24,-5,-4.27,30,1,-33.88,453,467,432,15,98.5,371,2,-2,18,0,18,-18
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,18:00,31,-5,-0.81,70,-1,6.2,468,467,432,15,98.5,371,2,-2,19,0,19,-19
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,16:00,40,-4,-5.57,49,-9,6.56,443,467,432,15,99.2,371,2,-2,20,0,20,-20
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,14:00,28,-3,-4.6,23,-2,-2.02,428,467,432,15,99.2,371,2,-2,21,0,21,-21
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,12:00,41,0,15.81,41,-4,0.58,431,467,432,15,99.2,371,2,-2,22,0,22,-22
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,10:00,31,-2,-2.37,22,4,-6.59,445,467,432,15,99.2,371,2,-2,23,0,23,-23
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,8:00,30,-2,-2.93,11,12,-6.72,442,467,432,15,99.2,371,2,-2,24,0,24,-24
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,6:00,32,-4,3.55,43,3,5.61,456,467,432,15,99,371,2,-2,25,0,25,-25
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,4:00,30,-4,-0.51,34,5,-2,436,467,432,15,99,371,2,-2,26,0,26,-26
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,2:00,34,0,-1.17,42,0,5.06,459,467,432,15,100,371,2,-2,27,0,27,-27
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,0:00,24,-2,-5.07,36,8,-0.4,458,467,432,15,100,371,2,-2,28,0,28,-28
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,22:00,25,-3,-4.43,52,-1,6.35,450,450,434,15,98.6,380,2,-3,29,0,29,-29
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,20:00,30,0,1.14,45,-1,-12.5,418,450,434,15,100,380,2,-3,30,0,30,-30
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,18:00,40,2,7.49,45,-4,-0.11,422,450,434,15,100,380,2,-3,31,0,31,-31
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,16:00,40,-4,-7.53,34,6,-1.14,429,450,434,15,100,380,2,-3,32,0,32,-32
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,14:00,35,-4,-0.78,26,6,0.31,440,450,434,15,100,380,2,-3,33,0,33,-33
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,12:00,30,0,0.18,55,-5,9.7,439,450,434,15,100,380,2,-3,34,0,34,-34
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,10:00,40,-3,5.49,19,-5,-12.72,413,450,434,15,100,380,2,-3,35,0,35,-35
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,8:00,29,-5,-3.11,25,-3,-1.73,437,450,434,15,100,380,2,-3,36,0,36,-36
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,6:00,24,-2,-4.82,23,0,-1.81,429,450,434,15,100,380,2,-3,37,0,37,-37
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,4:00,37,5,11.45,57,-4,8.74,418,450,434,15,100,380,2,-3,38,0,38,-38
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,2:00,26,2,-6.3,41,-7,5.62,407,450,434,15,100,380,2,-3,39,0,39,-39
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,0:00,24,4,-6.57,28,-4,-5.36,408,450,434,15,100,380,2,-3,40,0,40,-40
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,22:00,40,8,7.02,20,8,-8.8,403,403,442,15,97.6,428,2,-4,41,0,41,-41
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,20:00,38,3,7.5,49,1,0.4,442,403,442,15,97,428,2,-4,42,0,42,-42
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,18:00,30,3,-0.96,52,-5,1.03,444,403,442,15,97,428,2,-4,43,0,43,-43
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,16:00,43,2,-2.89,45,-7,2.92,421,403,442,15,97,428,2,-4,44,0,44,-44
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,14:00,39,1,1.55,25,-4,-0.08,414,403,442,15,97,428,2,-4,45,0,45,-45
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,12:00,30,1,-0.18,29,-6,-3.74,425,403,442,15,97,428,2,-4,46,0,46,-46
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,10:00,43,5,9.38,43,-3,6,447,403,442,15,97,428,2,-4,47,0,47,-47
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,8:00,38,0,-0.18,17,1,-6.4,446,403,442,15,97,428,2,-4,48,0,48,-48
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,6:00,23,-1,-6.73,12,0,-7.16,467,403,442,15,97,428,2,-4,49,0,49,-49
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,4:00,33,1,7.12,46,-2,4.72,472,403,442,15,97,428,2,-4,50,0,50,-50
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,2:00,49,-2,9.13,42,0,5.8,447,403,442,15,97,428,2,-4,51,0,51,-51
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,0:00,22,-12,-7.63,23,11,-12,439,403,442,15,95.5,428,2,-4,52,0,52,-52
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,22:00,24,-15,-3.82,59,10,12.28,460,460,437,15,95.5,371,2,-5,53,0,53,-53
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,20:00,25,-7,-2.32,51,6,1.08,444,460,437,15,97.9,371,2,-5,54,0,54,-54
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,18:00,31,-3,0.41,29,10,-5.87,443,460,437,15,98.8,371,2,-5,55,0,55,-55
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,16:00,40,-6,-9.22,38,7,0.67,444,460,437,15,96.6,371,2,-5,56,0,56,-56
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,14:00,31,-6,-4.44,36,0,7.24,449,460,437,15,96.6,371,2,-5,57,0,57,-57
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,12:00,33,-3,4.87,51,-4,11.35,456,460,437,15,97.6,371,2,-5,58,0,58,-58
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,10:00,35,-1,3.37,42,-5,7.06,427,460,437,15,97.6,371,2,-5,59,0,59,-59
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,8:00,25,-3,-5.4,38,-7,3.44,415,460,437,15,97.6,371,2,-5,60,0,60,-60
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,6:00,25,1,-5.86,17,-8,-6.32,397,460,437,15,96.8,371,2,-5,61,0,61,-61
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,4:00,30,-1,3,21,-4,-9.45,421,460,437,15,99.2,371,2,-5,62,0,62,-62
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,2:00,44,-1,7.99,34,2,-0.69,446,460,437,15,97.4,371,2,-5,63,0,63,-63
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,0:00,28,-4,-1.5,44,0,2.66,433,460,437,15,97.4,371,2,-5,64,0,64,-64
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,22:00,26,-3,-3.19,43,-1,2.7,413,413,443,15,98.6,393,2,-6,65,0,65,-65
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,20:00,24,-2,-3.34,50,-4,1.59,409,413,443,15,100,393,2,-6,66,0,66,-66
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,18:00,34,0,3.21,30,4,-6.64,410,413,443,15,100,393,2,-6,67,0,67,-67
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,16:00,43,0,-1.6,43,6,2.35,436,413,443,15,100,393,2,-6,68,0,68,-68
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,14:00,43,0,2.91,43,-1,28.39,425,413,443,15,100,393,2,-6,69,0,69,-69
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,12:00,33,0,4.87,22,-2,-10.44,401,413,443,15,100,393,2,-6,70,0,70,-70
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,10:00,32,-3,1.41,30,-3,-0.16,426,413,443,15,100,393,2,-6,71,0,71,-71
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,8:00,42,-1,0.89,20,0,-4.35,435,413,443,15,100,393,2,-6,72,0,72,-72
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,6:00,30,3,-0.58,41,-1,3.21,469,413,443,15,100,393,2,-6,73,0,73,-73
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,4:00,28,0,0,46,-7,6.02,438,413,443,15,100,393,2,-6,74,0,74,-74
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,2:00,25,2,-6.11,21,-5,-9.78,419,413,443,15,100,393,2,-6,75,0,75,-75
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,0:00,33,7,5.03,24,6,-8.79,441,413,443,15,100,393,2,-6,76,0,76,-76
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,22:00,43,0,13.37,39,9,0.48,468,468,426,15,100,467,2,-7,77,0,77,-77
10686,3,8:25,8:00,1,F,0,1434,389,279,337,52,110,39,1174,35720,1048,1,20:00,22,-2,-6.19,51,13,2.77,454,468,426,15,100,467,2,-7,78,0,78,-78
