ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10434,4,20:30,20:00,1,F,0,1687,343,272,292,51,71,24,1143,34910,1003,1,20:00,45,12,0.78,28,-19,-0.36,223,264,428,,,590,2,0,0,1,0,0
10434,4,20:30,20:00,1,F,0,1687,343,272,292,51,71,24,1143,34910,1003,1,18:00,39,9,1.23,12,-21,-6.11,195,264,428,,,590,2,0,1,0,1,-1
10434,4,20:30,20:00,1,F,0,1687,343,272,292,51,71,24,1143,34910,1003,1,16:00,67,11,14.05,18,-20,-3.66,191,264,428,,,590,2,0,2,0,2,-2
10434,4,20:30,20:00,1,F,0,1687,343,272,292,51,71,24,1143,34910,1003,1,14:00,37,11,3.5,14,-27,-8.31,188,264,428,,,590,2,0,3,0,3,-3
10434,4,20:30,20:00,1,F,0,1687,343,272,292,51,71,24,1143,34910,1003,1,12:00,43,16,12.45,18,-56,-6.89,206,264,428,,,590,2,0,4,0,4,-4
10434,4,20:30,20:00,1,F,0,1687,343,272,292,51,71,24,1143,34910,1003,1,10:00,54,18,10.48,30,-47,-0.86,237,264,428,,,590,2,0,5,0,5,-5
10434,4,20:30,20:00,1,F,0,1687,343,272,292,51,71,24,1143,34910,1003,1,8:00,44,30,3.74,13,-61,-11.05,257,264,428,,,590,2,0,6,0,6,-6
10434,4,20:30,20:00,1,F,0,1687,343,272,292,51,71,24,1143,34910,1003,1,6:00,78,40,29.57,6,-34,-11.31,295,264,428,,,590,2,0,7,0,7,-7
10434,4,20:30,20:00,1,F,0,1687,343,272,292,51,71,24,1143,34910,1003,1,4:00,36,42,17.67,33,-32,-14.43,309,264,428,,,590,2,0,8,0,8,-8
10434,4,20:30,20:00,1,F,0,1687,343,272,292,51,71,24,1143,34910,1003,1,2:00,42,37,5.96,27,-24,-6,326,264,428,,,590,2,0,9,0,9,-9
10434,4,20:30,20:00,1,F,0,1687,343,272,292,51,71,24,1143,34910,1003,1,0:00,64,34,18.74,20,-18,-7.53,341,264,428,,,590,2,0,10,0,10,-10
10434,4,20:30,20:00,1,F,0,1687,343,272,292,51,71,24,1143,34910,1003,1,22:00,56,33,17.53,4,-7,-25.25,361,361,447,15,100,551,2,-1,11,0,11,-11
10434,4,20:30,20:00,1,F,0,1687,343,272,292,51,71,24,1143,34910,1003,1,20:00,75,24,46.28,0,2,-15.25,397,361,447,15,100,551,2,-1,12,0,12,-12
10434,4,20:30,20:00,1,F,0,1687,343,272,292,51,71,24,1143,34910,1003,1,18:00,55,14,20.67,8,2,-10.76,435,361,447,15,100,551,2,-1,13,0,13,-13
10434,4,20:30,20:00,1,F,0,1687,343,272,292,51,71,24,1143,34910,1003,1,16:00,38,11,2.62,15,5,-6.46,476,361,447,15,100,551,2,-1,14,0,14,-14
10434,4,20:30,20:00,1,F,0,1687,343,272,292,51,71,24,1143,34910,1003,1,14:00,49,9,31.98,32,8,-2.65,495,361,447,15,100,551,2,-1,15,0,15,-15
10434,4,20:30,20:00,1,F,0,1687,343,272,292,51,71,24,1143,34910,1003,1,12:00,35,14,4.52,49,11,6.56,523,361,447,15,100,551,2,-1,16,0,16,-16
10434,4,20:30,20:00,1,F,0,1687,343,272,292,51,71,24,1143,34910,1003,1,10:00,41,7,3.4,50,0,7.75,510,361,447,15,100,551,2,-1,17,0,17,-17
