ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,8:00,52,23,4.34,4,0,-8.78,441,270,436,,,491,2,0,0,1,0,0
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,6:00,41,18,1.58,23,4,-9.56,471,270,436,,,491,2,0,1,0,1,-1
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,4:00,45,16,7.43,46,7,-1.35,505,270,436,,,491,2,0,2,0,2,-2
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,2:00,42,14,10.4,67,0,11.25,524,270,436,,,491,2,0,3,0,3,-3
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,0:00,59,14,17.34,21,5,-12.3,465,270,436,,,491,2,0,4,0,4,-4
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,22:00,55,9,11.55,44,4,0.49,480,480,433,15,100,523,2,-1,5,0,5,-5
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,20:00,52,8,4.88,47,6,0.85,487,480,433,15,100,523,2,-1,6,0,6,-6
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,18:00,69,9,12.3,35,13,0.5,488,480,433,15,100,523,2,-1,7,0,7,-7
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,16:00,52,4,4.27,42,40,4.54,488,480,433,15,100,523,2,-1,8,0,8,-8
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,14:00,48,2,1.29,32,9,1.45,459,480,433,15,97.8,523,2,-1,9,0,9,-9
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,12:00,33,8,1.35,44,2,3.64,444,480,433,15,97.8,523,2,-1,10,0,10,-10
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,10:00,46,4,10.37,36,5,-2.25,441,480,433,15,97.8,523,2,-1,11,0,11,-11
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,8:00,38,-2,-2.77,34,4,3.8,447,480,433,15,97.8,523,2,-1,12,0,12,-12
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,6:00,33,-6,-3.98,57,0,14.4,466,480,433,15,97.8,523,2,-1,13,0,13,-13
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,4:00,51,-6,25.66,65,-11,6.78,450,480,433,15,96.7,523,2,-1,14,0,14,-14
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,2:00,24,-5,-5.3,8,-6,-16.04,422,480,433,15,100,523,2,-1,15,0,15,-15
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,0:00,22,-1,-3.99,36,-5,0.39,437,480,433,15,100,523,2,-1,16,0,16,-16
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,22:00,16,-4,-10.71,51,-5,2.21,447,447,441,15,97.6,428,2,-2,17,0,17,-17
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,20:00,22,0,-4.49,48,-1,0.48,446,447,441,15,97.6,428,2,-2,18,0,18,-18
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,18:00,62,9,14.38,35,-1,0.81,461,447,441,15,97.6,428,2,-2,19,0,19,-19
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,16:00,47,-6,2.71,13,8,-14.35,448,447,441,15,97.6,428,2,-2,20,0,20,-20
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,14:00,27,-6,-23.48,17,6,-4.33,460,447,441,15,97.6,428,2,-2,21,0,21,-21
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,12:00,39,-2,7.28,41,7,2.99,459,447,441,15,97.6,428,2,-2,22,0,22,-22
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,10:00,40,-4,3.22,42,7,1.02,423,447,441,15,100,428,2,-2,23,0,23,-23
9696,4,8:10,8:00,1,F,0,1785,371,272,310,61,99,27,1089,26600,829,1,8:00,22,0,-18.06,53,8,16.44,430,447,441,15,100,428,2,-2,24,0,24,-24
