ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
7865,6,17:50,18:00,1,F,0,2610,376,277,324,52,99,32,1014,30770,892,1,18:00,26,11,13.5,5,-1,-10.89,312,274,411,,,282,2,0,0,1,0,0
7865,6,17:50,18:00,1,F,0,2610,376,277,324,52,99,32,1014,30770,892,1,16:00,28,8,16.51,9,3,-11.9,378,274,411,,,282,2,0,1,0,1,-1
7865,6,17:50,18:00,1,F,0,2610,376,277,324,52,99,32,1014,30770,892,1,14:00,28,4,12.95,28,0,-1.11,412,274,411,,,282,2,0,2,0,2,-2
7865,6,17:50,18:00,1,F,0,2610,376,277,324,52,99,32,1014,30770,892,1,12:00,24,0,11.15,33,-2,0.71,407,274,411,,,282,2,0,3,0,3,-3
7865,6,17:50,18:00,1,F,0,2610,376,277,324,52,99,32,1014,30770,892,1,10:00,23,0,-1.96,49,-4,5.6,398,274,411,,,282,2,0,4,0,4,-4
7865,6,17:50,18:00,1,F,0,2610,376,277,324,52,99,32,1014,30770,892,1,8:00,27,-1,9.85,31,-10,2.31,362,274,411,,,282,2,0,5,0,5,-5
7865,6,17:50,18:00,1,F,0,2610,376,277,324,52,99,32,1014,30770,892,1,6:00,20,0,-0.84,35,-7,2.43,346,274,411,,,282,2,0,6,0,6,-6
7865,6,17:50,18:00,1,F,0,2610,376,277,324,52,99,32,1014,30770,892,1,4:00,23,-3,1.41,31,-2,-2.48,332,274,411,,,282,2,0,7,0,7,-7
7865,6,17:50,18:00,1,F,0,2610,376,277,324,52,99,32,1014,30770,892,1,2:00,20,-6,-5.14,17,-1,-5.31,360,274,411,,,282,2,0,8,0,8,-8
7865,6,17:50,18:00,1,F,0,2610,376,277,324,52,99,32,1014,30770,892,1,0:00,22,-7,-0.67,24,1,-9.01,377,274,411,,,282,2,0,9,0,9,-9
