ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11233,2,9:50,10:00,1,M,0,1185,451,272,401,50,179,30,1529,37550,1206,1,10:00,63,10,10.83,3,-18,-17.49,413,257,527,15,94.6,554,2,0,0,1,0,0
11233,2,9:50,10:00,1,M,0,1185,451,272,401,50,179,30,1529,37550,1206,1,8:00,40,3,3.34,4,-8,-14.68,453,257,527,15,97.6,554,2,0,1,0,1,-1
11233,2,9:50,10:00,1,M,0,1185,451,272,401,50,179,30,1529,37550,1206,1,6:00,34,6,1.54,17,1,-11.26,487,257,527,15,98.8,554,2,0,2,0,2,-2
11233,2,9:50,10:00,1,M,0,1185,451,272,401,50,179,30,1529,37550,1206,1,4:00,32,6,1.81,49,-2,-0.83,513,257,527,15,98.2,554,2,0,3,0,3,-3
11233,2,9:50,10:00,1,M,0,1185,451,272,401,50,179,30,1529,37550,1206,1,2:00,33,1,-0.61,38,0,-4.18,517,257,527,15,98.2,554,2,0,4,0,4,-4
11233,2,9:50,10:00,1,M,0,1185,451,272,401,50,179,30,1529,37550,1206,1,0:00,37,1,3.23,60,-2,6.74,492,257,527,15,98.2,554,2,0,5,0,5,-5
11233,2,9:50,10:00,1,M,0,1185,451,272,401,50,179,30,1529,37550,1206,1,22:00,39,2,12.98,32,0,-4.23,499,499,513,15,98.2,420,2,-1,6,0,6,-6
11233,2,9:50,10:00,1,M,0,1185,451,272,401,50,179,30,1529,37550,1206,1,20:00,30,0,-0.13,48,0,0.59,514,499,513,15,97.8,420,2,-1,7,0,7,-7
11233,2,9:50,10:00,1,M,0,1185,451,272,401,50,179,30,1529,37550,1206,1,18:00,38,-2,-1.53,63,-3,6.79,515,499,513,15,97.6,420,2,-1,8,0,8,-8
11233,2,9:50,10:00,1,M,0,1185,451,272,401,50,179,30,1529,37550,1206,1,16:00,38,-1,1.33,7,0,-13.15,464,499,513,15,97.6,420,2,-1,9,0,9,-9
11233,2,9:50,10:00,1,M,0,1185,451,272,401,50,179,30,1529,37550,1206,1,14:00,36,0,2.65,40,-6,0.4,493,499,513,15,97.6,420,2,-1,10,0,10,-10
11233,2,9:50,10:00,1,M,0,1185,451,272,401,50,179,30,1529,37550,1206,1,12:00,26,4,-2.15,52,-3,0.43,484,499,513,15,97.6,420,2,-1,11,0,11,-11
