ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12982,1,3:30,4:00,1,F,0,708,,270,,,,24,,,,2,4:00,50,-12,4.8,0,-14,-25.16,344,218,456,,,809,1,0,0,1,0,0
12982,1,3:30,4:00,1,F,0,708,,270,,,,24,,,,2,2:00,55,-17,3.75,13,-12,-20.21,389,218,456,,,809,1,0,1,0,1,-1
12982,1,3:30,4:00,1,F,0,708,,270,,,,24,,,,2,0:00,54,-21,1.17,14,-4,-12.83,425,218,456,,,809,1,0,2,0,2,-2
12982,1,3:30,4:00,1,F,0,708,,270,,,,24,,,,2,22:00,31,-14,-20.89,46,-7,4.35,438,438,468,13,92.6,600,1,-1,3,0,3,-3
12982,1,3:30,4:00,1,F,0,708,,270,,,,24,,,,2,20:00,38,-8,-12.76,30,0,-6.8,439,438,468,13,96.8,600,1,-1,4,0,4,-4
12982,1,3:30,4:00,1,F,0,708,,270,,,,24,,,,2,18:00,47,-4,-6.92,36,-5,0.81,435,438,468,13,96.8,600,1,-1,5,0,5,-5
12982,1,3:30,4:00,1,F,0,708,,270,,,,24,,,,2,16:00,43,-3,-3.84,47,-10,6.05,431,438,468,13,96.8,600,1,-1,6,0,6,-6
12982,1,3:30,4:00,1,F,0,708,,270,,,,24,,,,2,14:00,74,2,8.57,21,-5,-11.15,419,438,468,13,95.8,600,1,-1,7,0,7,-7
12982,1,3:30,4:00,1,F,0,708,,270,,,,24,,,,2,12:00,51,5,-1.17,43,-7,3.15,430,438,468,13,95.8,600,1,-1,8,0,8,-8
12982,1,3:30,4:00,1,F,0,708,,270,,,,24,,,,2,10:00,48,6,-4.06,36,-6,-2.52,412,438,468,13,95.8,600,1,-1,9,0,9,-9
12982,1,3:30,4:00,1,F,0,708,,270,,,,24,,,,2,8:00,54,7,-6.76,40,-12,8.87,424,438,468,13,95.8,600,1,-1,10,0,10,-10
12982,1,3:30,4:00,1,F,0,708,,270,,,,24,,,,2,6:00,54,8,4.61,18,-9,-10.2,395,438,468,13,95.8,600,1,-1,11,0,11,-11
12982,1,3:30,4:00,1,F,0,708,,270,,,,24,,,,2,4:00,58,7,12.73,45,-6,-0.98,412,438,468,13,95.8,600,1,-1,12,0,12,-12
12982,1,3:30,4:00,1,F,0,708,,270,,,,24,,,,2,2:00,55,0,5,49,-12,3.52,401,438,468,13,95.8,600,1,-1,13,0,13,-13
12982,1,3:30,4:00,1,F,0,708,,270,,,,24,,,,2,0:00,47,1,-4.66,27,-16,-7.1,398,438,468,13,95.8,600,1,-1,14,0,14,-14
12982,1,3:30,4:00,1,F,0,708,,270,,,,24,,,,2,22:00,44,2,-13.1,47,-14,6.24,421,421,484,13,95.8,674,1,-2,15,0,15,-15
12982,1,3:30,4:00,1,F,0,708,,270,,,,24,,,,2,20:00,66,5,2.59,26,-11,-13.93,400,421,484,13,95.8,674,1,-2,16,0,16,-16
