ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12132,2,9:50,10:00,1,F,0,1019,343,272,293,50,71,27,679,18090,560,1,10:00,39,8,-1.92,6,-30,-4.84,370,240,447,,,574,2,0,0,1,0,0
12132,2,9:50,10:00,1,F,0,1019,343,272,293,50,71,27,679,18090,560,1,8:00,57,7,6.06,17,-16,-9.05,377,240,447,,,574,2,0,1,0,1,-1
12132,2,9:50,10:00,1,F,0,1019,343,272,293,50,71,27,679,18090,560,1,6:00,40,11,1.68,28,-5,-9.23,411,240,447,,,574,2,0,2,0,2,-2
12132,2,9:50,10:00,1,F,0,1019,343,272,293,50,71,27,679,18090,560,1,4:00,55,8,19.84,41,-6,-0.06,438,240,447,,,574,2,0,3,0,3,-3
12132,2,9:50,10:00,1,F,0,1019,343,272,293,50,71,27,679,18090,560,1,2:00,61,-1,10.59,45,4,-0.99,443,240,447,,,574,2,0,4,0,4,-4
12132,2,9:50,10:00,1,F,0,1019,343,272,293,50,71,27,679,18090,560,1,0:00,49,-6,5.21,46,-8,2.67,439,240,447,,,574,2,0,5,0,5,-5
12132,2,9:50,10:00,1,F,0,1019,343,272,293,50,71,27,679,18090,560,1,22:00,29,-8,-7.01,21,-3,-10.74,426,426,456,15,94.5,504,2,-1,6,0,6,-6
12132,2,9:50,10:00,1,F,0,1019,343,272,293,50,71,27,679,18090,560,1,20:00,54,-15,0.92,35,-1,4.18,430,426,456,15,94.5,504,2,-1,7,0,7,-7
12132,2,9:50,10:00,1,F,0,1019,343,272,293,50,71,27,679,18090,560,1,18:00,38,-12,-9.57,23,0,1.07,430,426,456,15,99,504,2,-1,8,0,8,-8
12132,2,9:50,10:00,1,F,0,1019,343,272,293,50,71,27,679,18090,560,1,16:00,46,-3,0.32,27,3,-2,440,426,456,15,98.8,504,2,-1,9,0,9,-9
