ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,14:00,63,9,6.31,2,-10,-11.33,483,381,531,,,574,1,0,0,1,0,0
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,12:00,49,7,4.69,8,0,-12.35,528,381,531,,,574,1,0,1,0,1,-1
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,10:00,49,7,2.68,33,-1,-3.59,572,381,531,,,574,1,0,2,0,2,-2
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,8:00,50,5,6.02,33,2,-1.21,576,381,531,,,574,1,0,3,0,3,-3
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,6:00,40,14,1.48,50,7,2.76,605,381,531,,,574,1,0,4,0,4,-4
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,4:00,32,6,5.02,57,9,-6.92,608,381,531,,,574,1,0,5,0,5,-5
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,2:00,43,13,4.69,56,12,0.69,615,381,531,,,574,1,0,6,0,6,-6
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,0:00,30,11,-4.64,64,14,3.44,598,381,531,,,574,1,0,7,0,7,-7
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,22:00,52,12,28.04,40,26,-3.98,596,596,525,13,97.4,508,1,-1,8,0,8,-8
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,20:00,38,6,-7.13,38,13,7.37,592,596,525,13,97.4,508,1,-1,9,0,9,-9
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,18:00,56,5,18.93,49,21,4.47,582,596,525,13,100,508,1,-1,10,0,10,-10
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,16:00,42,2,5.77,53,10,2.15,579,596,525,13,97.4,508,1,-1,11,0,11,-11
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,14:00,60,-2,6.76,47,3,4.45,567,596,525,13,96.4,508,1,-1,12,0,12,-12
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,12:00,36,-13,-6.77,52,7,4.85,536,596,525,13,96.4,508,1,-1,13,0,13,-13
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,10:00,35,-8,-5.2,37,2,-2.02,526,596,525,13,96.4,508,1,-1,14,0,14,-14
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,8:00,50,3,8.15,62,-1,8.16,514,596,525,13,96.4,508,1,-1,15,0,15,-15
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,6:00,28,-3,-5.26,53,-1,5.08,478,596,525,13,96.4,508,1,-1,16,0,16,-16
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,4:00,25,5,-6.7,64,0,-4.14,457,596,525,13,96.4,508,1,-1,17,0,17,-17
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,2:00,37,4,1.2,39,0,-3.26,448,596,525,13,93,508,1,-1,18,0,18,-18
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,0:00,49,7,15.54,62,-6,3.89,486,596,525,13,93,508,1,-1,19,0,19,-19
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,22:00,28,11,-5.44,36,-6,-7.13,476,476,533,13,93,495,1,-2,20,0,20,-20
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,20:00,50,14,2.81,28,-7,2.65,506,476,533,13,93,495,1,-2,21,0,21,-21
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,18:00,37,12,-2.42,46,-13,2.61,504,476,533,13,93,495,1,-2,22,0,22,-22
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,16:00,44,12,9.87,41,-18,-2.1,489,476,533,13,91.2,495,1,-2,23,0,23,-23
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,14:00,65,13,15.49,16,-12,-9.14,489,476,533,13,94.2,495,1,-2,24,0,24,-24
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,12:00,42,6,-0.68,42,-11,1.07,530,476,533,13,92.8,495,1,-2,25,0,25,-25
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,10:00,51,2,2.79,25,0,-12.31,508,476,533,13,92.8,495,1,-2,26,0,26,-26
13267,1,13:50,14:00,1,F,0,672,,272,,,,20,,,,1,8:00,42,-1,-4.76,26,2,-2.52,517,476,533,13,92.8,495,1,-2,27,0,27,-27
