ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,2:00,35,13,5.39,34,7,0.43,385,357,334,20,,416,2,0,0,1,0,0
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,0:00,30,10,8.42,44,0,6.82,361,357,334,20,,416,2,0,1,0,1,-1
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,22:00,35,9,15.2,24,0,-1.17,347,347,346,15,100,358,2,-1,2,0,2,-2
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,20:00,29,13,1.97,8,10,-7.15,346,347,346,15,100,358,2,-1,3,0,3,-3
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,18:00,40,7,3.12,34,0,11.58,376,347,346,15,98.2,358,2,-1,4,0,4,-4
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,16:00,30,2,3.82,11,8,-4.36,350,347,346,15,97,358,2,-1,5,0,5,-5
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,14:00,30,2,4.72,67,-6,14.79,371,347,346,15,96.8,358,2,-1,6,0,6,-6
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,12:00,34,0,4.87,9,-4,-8.06,314,347,346,15,96.8,358,2,-1,7,0,7,-7
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,10:00,35,-3,0.28,29,-4,-0.95,343,347,346,15,96.6,358,2,-1,8,0,8,-8
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,8:00,26,-3,-7.35,41,-7,4.54,346,347,346,15,95,358,2,-1,9,0,9,-9
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,6:00,28,4,0.83,39,-5,-4.44,333,347,346,15,94.2,358,2,-1,10,0,10,-10
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,4:00,21,4,2.96,45,-9,10.13,339,347,346,15,94,358,2,-1,11,0,11,-11
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,2:00,26,3,-1.42,10,-7,-13.49,304,347,346,15,93.8,358,2,-1,12,0,12,-12
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,0:00,24,1,0.38,30,-3,0.42,324,347,346,15,93.6,358,2,-1,13,0,13,-13
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,22:00,31,0,18.06,23,-2,-1.53,320,320,366,15,93.6,309,2,-2,14,0,14,-14
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,20:00,28,-6,1.62,38,-3,1.25,306,320,366,15,93.6,309,2,-2,15,0,15,-15
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,18:00,36,-4,0.91,8,-4,-3.64,284,320,366,15,93.4,309,2,-2,16,0,16,-16
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,16:00,23,-7,-6.82,32,-9,1.38,292,320,366,15,93.4,309,2,-2,17,0,17,-17
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,14:00,24,-5,-1.52,10,-7,-5.78,271,320,366,15,93.4,309,2,-2,18,0,18,-18
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,12:00,26,-7,-2.2,38,-10,10.84,278,320,366,15,93.4,309,2,-2,19,0,19,-19
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,10:00,30,-8,-3.61,32,-17,-1.32,273,320,366,15,93.4,309,2,-2,20,0,20,-20
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,8:00,28,-12,-4.23,28,-17,0.9,259,320,366,15,93.4,309,2,-2,21,0,21,-21
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,6:00,23,-13,-4.43,45,-17,-3.73,259,320,366,15,93.4,309,2,-2,22,0,22,-22
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,4:00,17,-9,-12.86,10,-18,-8.26,242,320,366,15,93.4,309,2,-2,23,0,23,-23
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,2:00,22,-7,-5.05,30,-19,-4.03,252,320,366,15,93.4,309,2,-2,24,0,24,-24
11621,2,2:30,2:00,1,M,0,1123,451,268,405,46,183,25,1063,30850,915,1,0:00,21,-7,-3.64,26,-18,-1.9,246,320,366,15,93.4,309,2,-2,25,0,25,-25
