ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,14:00,40,0,16.08,5,17,-13.4,523,472,463,,,355,2,0,0,1,0,0
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,12:00,23,-13,-6.28,43,13,2.19,557,472,463,,,355,2,0,1,0,1,-1
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,10:00,22,-8,-7.43,66,14,7.38,581,472,463,,,355,2,0,2,0,2,-2
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,8:00,36,2,5.61,35,9,-1,527,472,463,,,355,2,0,3,0,3,-3
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,6:00,27,0,-3.97,52,10,-0.13,555,472,463,,,355,2,0,4,0,4,-4
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,4:00,23,0,-5.29,37,13,-2.07,571,472,463,,,355,2,0,5,0,5,-5
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,2:00,28,2,0,77,6,10.96,579,472,463,,,355,2,0,6,0,6,-6
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,0:00,39,8,7.68,41,14,-0.04,575,472,463,,,355,2,0,7,0,7,-7
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,22:00,34,3,5.36,73,1,10.89,560,560,440,15,98.4,352,2,-1,8,0,8,-8
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,20:00,23,0,-5.58,24,12,-9.97,511,560,440,15,100,352,2,-1,9,0,9,-9
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,18:00,37,-3,0,32,14,1.84,541,560,440,15,100,352,2,-1,10,0,10,-10
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,16:00,36,-2,7.27,38,12,4.08,532,560,440,15,100,352,2,-1,11,0,11,-11
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,14:00,27,-5,1.25,39,21,1.8,527,560,440,15,100,352,2,-1,12,0,12,-12
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,12:00,28,-5,-0.64,67,9,33.25,548,560,440,15,100,352,2,-1,13,0,13,-13
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,10:00,32,-5,-1.3,12,15,-5.76,517,560,440,15,100,352,2,-1,14,0,14,-14
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,8:00,30,-8,-0.28,63,8,10.06,528,560,440,15,100,352,2,-1,15,0,15,-15
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,6:00,30,-3,-0.38,68,6,4.71,490,560,440,15,100,352,2,-1,16,0,16,-16
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,4:00,23,-5,-4.5,45,5,0.37,489,560,440,15,100,352,2,-1,17,0,17,-17
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,2:00,30,0,0.93,73,2,19.17,501,560,440,15,100,352,2,-1,18,0,18,-18
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,0:00,22,0,-17.58,26,4,-5.45,480,560,440,15,100,352,2,-1,19,0,19,-19
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,22:00,36,12,11.13,24,5,-2.29,487,487,440,15,100,370,2,-2,20,0,20,-20
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,20:00,25,1,-2.48,54,0,4.2,529,487,440,15,98.8,370,2,-2,21,0,21,-21
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,18:00,43,0,5.14,23,2,-2.22,510,487,440,15,98.4,370,2,-2,22,0,22,-22
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,16:00,27,-3,-1.86,33,7,1.17,537,487,440,15,98.4,370,2,-2,23,0,23,-23
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,14:00,32,-3,8.78,60,4,12.13,527,487,440,15,98.4,370,2,-2,24,0,24,-24
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,12:00,23,-3,-6.7,36,6,3.11,511,487,440,15,98.4,370,2,-2,25,0,25,-25
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,10:00,43,-3,8.01,23,13,-2.77,502,487,440,15,98.4,370,2,-2,26,0,26,-26
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,8:00,24,-6,-8.47,25,12,-3.13,527,487,440,15,98.4,370,2,-2,27,0,27,-27
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,6:00,29,1,-2.65,67,19,3.64,534,487,440,15,98.4,370,2,-2,28,0,28,-28
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,4:00,30,1,5.21,57,9,4.55,498,487,440,15,98.4,370,2,-2,29,0,29,-29
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,2:00,25,1,-3.6,52,7,13.58,524,487,440,15,98.4,370,2,-2,30,0,30,-30
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,0:00,33,1,-2.45,33,5,-2.59,490,487,440,15,98.4,370,2,-2,31,0,31,-31
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,22:00,33,-1,10.56,66,3,12.93,522,522,434,15,97.6,342,2,-3,32,0,32,-32
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,20:00,23,-8,-5.3,35,4,-4.79,479,522,434,15,97.6,342,2,-3,33,0,33,-33
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,18:00,41,-7,4.64,50,-6,7.66,513,522,434,15,97.9,342,2,-3,34,0,34,-34
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,16:00,24,-6,-5.74,23,5,-4.3,480,522,434,15,98.2,342,2,-3,35,0,35,-35
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,14:00,20,-6,-9.1,44,0,5.9,487,522,434,15,98.2,342,2,-3,36,0,36,-36
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,12:00,24,-4,-7.5,27,8,-4.86,475,522,434,15,99,342,2,-3,37,0,37,-37
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,10:00,27,-5,-2.51,48,2,3.7,485,522,434,15,99,342,2,-3,38,0,38,-38
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,8:00,38,0,9.02,32,7,-1.23,465,522,434,15,99,342,2,-3,39,0,39,-39
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,6:00,28,-3,-4.16,31,11,-8.68,463,522,434,15,99,342,2,-3,40,0,40,-40
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,4:00,29,0,5.08,83,1,32.46,478,522,434,15,97.6,342,2,-3,41,0,41,-41
11650,2,14:30,14:00,1,M,0,1069,343,277,285,58,66,31,921,27200,802,1,2:00,19,0,-14.04,18,4,-10.63,439,522,434,15,98.6,342,2,-3,42,0,42,-42
