ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,20:00,40,7,0,7,-4,-11.05,379,394,391,,,595,2,0,0,1,0,0
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,18:00,53,11,1.67,2,0,-26.34,395,394,391,,,595,2,0,1,0,1,-1
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,16:00,73,6,8.92,9,7,-7.42,418,394,391,,,595,2,0,2,0,2,-2
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,14:00,38,5,-8.03,44,14,8.74,415,394,391,,,595,2,0,3,0,3,-3
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,12:00,49,17,4.6,43,12,2.47,390,394,391,,,595,2,0,4,0,4,-4
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,10:00,60,10,15.18,26,8,-0.5,413,394,391,,,595,2,0,5,0,5,-5
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,8:00,41,8,-10.01,42,2,3.91,395,394,391,,,595,2,0,6,0,6,-6
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,6:00,57,8,8.5,37,1,-1.39,391,394,391,,,595,2,0,7,0,7,-7
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,4:00,67,9,27.11,32,-12,1.39,415,394,391,,,595,2,0,8,0,8,-8
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,2:00,34,1,-5.16,73,-15,12.47,393,394,391,,,595,2,0,9,0,9,-9
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,0:00,54,6,9.78,48,-17,3.64,352,394,391,,,595,2,0,10,0,10,-10
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,22:00,49,5,2.78,16,-11,-4.48,337,337,405,15,97.2,578,2,-1,11,0,11,-11
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,20:00,43,5,1.62,23,-7,-6.64,365,337,405,15,97.2,578,2,-1,12,0,12,-12
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,18:00,51,3,0.78,25,0,-5.64,374,337,405,15,97,578,2,-1,13,0,13,-13
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,16:00,58,2,3.95,6,1,-13.26,388,337,405,15,96.2,578,2,-1,14,0,14,-14
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,14:00,52,-3,1.91,19,3,-3.3,405,337,405,15,96.2,578,2,-1,15,0,15,-15
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,12:00,40,-7,-1.61,66,-14,13.34,411,337,405,15,96.2,578,2,-1,16,0,16,-16
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,10:00,43,2,-0.21,8,-1,-7.84,352,337,405,15,95.6,578,2,-1,17,0,17,-17
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,8:00,54,12,2.29,38,-2,2.57,367,337,405,15,95.6,578,2,-1,18,0,18,-18
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,6:00,31,11,-5.43,61,-5,4.56,337,337,405,15,95.6,578,2,-1,19,0,19,-19
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,4:00,36,13,-0.6,10,-7,-5.37,302,337,405,15,95.6,578,2,-1,20,0,20,-20
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,2:00,65,7,15.92,32,-3,-3.25,338,337,405,15,95.6,578,2,-1,21,0,21,-21
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,0:00,56,9,21.16,33,-7,-3.22,359,337,405,15,95.6,578,2,-1,22,0,22,-22
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,22:00,55,8,9.55,44,-11,6.55,350,350,413,15,95.6,567,2,-2,23,0,23,-23
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,20:00,35,8,-4.69,32,-15,-3.14,320,350,413,15,95.6,567,2,-2,24,0,24,-24
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,18:00,50,9,0.61,39,-19,3.66,348,350,413,15,95.6,567,2,-2,25,0,25,-25
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,16:00,72,10,13.32,23,-13,-5.6,343,350,413,15,95.6,567,2,-2,26,0,26,-26
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,14:00,48,6,0.14,25,-11,-0.67,341,350,413,15,94.4,567,2,-2,27,0,27,-27
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,12:00,48,5,4.79,7,-22,-9.38,352,350,413,15,92.2,567,2,-2,28,0,28,-28
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,10:00,52,1,4.15,23,-11,-2.21,392,350,413,15,94.2,567,2,-2,29,0,29,-29
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,8:00,57,-2,5.71,8,-2,-12.01,389,350,413,15,94.2,567,2,-2,30,0,30,-30
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,6:00,38,-3,-0.91,26,2,-3.35,419,350,413,15,93.6,567,2,-2,31,0,31,-31
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,4:00,33,-6,-3.37,46,-7,4.96,408,350,413,15,93.6,567,2,-2,32,0,32,-32
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,2:00,43,-3,-0.45,53,-9,5.56,393,350,413,15,94,567,2,-2,33,0,33,-33
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,0:00,36,0,-0.94,24,0,-10.01,404,350,413,15,94,567,2,-2,34,0,34,-34
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,22:00,46,3,3.9,14,4,-5.59,401,401,428,15,93.6,515,2,-3,35,0,35,-35
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,20:00,33,1,-8.04,60,-2,10.41,402,401,428,15,93.6,515,2,-3,36,0,36,-36
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,18:00,41,3,-2.57,34,-6,1.36,394,401,428,15,93.6,515,2,-3,37,0,37,-37
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,16:00,57,3,7.28,21,-3,-8.17,389,401,428,15,93.6,515,2,-3,38,0,38,-38
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,14:00,63,1,10.62,36,-1,1.98,398,401,428,15,93.6,515,2,-3,39,0,39,-39
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,12:00,37,-3,-2.45,47,-23,7.39,374,401,428,15,91.3,515,2,-3,40,0,40,-40
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,10:00,36,-3,-6.23,20,-11,-3.85,361,401,428,15,94.4,515,2,-3,41,0,41,-41
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,8:00,42,-4,-5.38,38,-7,-0.06,382,401,428,15,94.4,515,2,-3,42,0,42,-42
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,6:00,52,1,7.19,15,-3,-7.55,356,401,428,15,94.4,515,2,-3,43,0,43,-43
10728,3,19:45,20:00,1,M,0,1380,341,278,277,64,63,37,934,19870,659,1,4:00,42,-7,3.79,31,-6,0.28,429,401,428,15,94.4,515,2,-3,44,0,44,-44
