ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
9765,4,15:20,16:00,1,M,0,1805,362,288,295,67,74,47,940,30130,888,2,16:00,19,-32,-17.91,4,-66,-18.88,174,74,546,,,255,2,0,0,1,0,0
9765,4,15:20,16:00,1,M,0,1805,362,288,295,67,74,47,940,30130,888,2,14:00,19,-21,-17.74,6,-52,-15.3,215,74,546,,,255,2,0,1,0,1,-1
9765,4,15:20,16:00,1,M,0,1805,362,288,295,67,74,47,940,30130,888,2,12:00,18,-29,-9.49,7,-77,-11.49,263,74,546,,,255,2,0,2,0,2,-2
9765,4,15:20,16:00,1,M,0,1805,362,288,295,67,74,47,940,30130,888,2,10:00,20,-23,-13.68,14,-79,-45.07,297,74,546,,,255,2,0,3,0,3,-3
9765,4,15:20,16:00,1,M,0,1805,362,288,295,67,74,47,940,30130,888,2,8:00,22,-22,-9.21,10,-55,-12.91,330,74,546,,,255,2,0,4,0,4,-4
9765,4,15:20,16:00,1,M,0,1805,362,288,295,67,74,47,940,30130,888,2,6:00,29,-20,-2.39,6,-27,-15.93,357,74,546,,,255,2,0,5,0,5,-5
9765,4,15:20,16:00,1,M,0,1805,362,288,295,67,74,47,940,30130,888,2,4:00,22,-17,-10.25,11,-26,-15.44,392,74,546,,,255,2,0,6,0,6,-6
9765,4,15:20,16:00,1,M,0,1805,362,288,295,67,74,47,940,30130,888,2,2:00,19,-15,-13.22,9,-17,-23.5,429,74,546,,,255,2,0,7,0,7,-7
9765,4,15:20,16:00,1,M,0,1805,362,288,295,67,74,47,940,30130,888,2,0:00,21,-6,-9.79,6,-7,-19.46,473,74,546,,,255,2,0,8,0,8,-8
9765,4,15:20,16:00,1,M,0,1805,362,288,295,67,74,47,940,30130,888,2,22:00,27,-4,-4.1,12,-4,-8.59,508,508,555,15,94.2,340,2,-1,9,0,9,-9
9765,4,15:20,16:00,1,M,0,1805,362,288,295,67,74,47,940,30130,888,2,20:00,28,0,-1.24,38,-7,-1.49,518,508,555,15,94.2,340,2,-1,10,0,10,-10
9765,4,15:20,16:00,1,M,0,1805,362,288,295,67,74,47,940,30130,888,2,18:00,26,-1,-0.61,51,-12,0,511,508,555,15,94.2,340,2,-1,11,0,11,-11
9765,4,15:20,16:00,1,M,0,1805,362,288,295,67,74,47,940,30130,888,2,16:00,27,-4,-1.47,45,-4,-3.22,522,508,555,15,94.2,340,2,-1,12,0,12,-12
9765,4,15:20,16:00,1,M,0,1805,362,288,295,67,74,47,940,30130,888,2,14:00,29,-6,-4.41,54,-5,3.4,513,508,555,15,94.2,340,2,-1,13,0,13,-13
9765,4,15:20,16:00,1,M,0,1805,362,288,295,67,74,47,940,30130,888,2,12:00,33,-8,0.95,41,-4,-1.66,497,508,555,15,94.2,340,2,-1,14,0,14,-14
9765,4,15:20,16:00,1,M,0,1805,362,288,295,67,74,47,940,30130,888,2,10:00,29,-9,-0.61,47,-10,-4.64,507,508,555,15,94.2,340,2,-1,15,0,15,-15
9765,4,15:20,16:00,1,M,0,1805,362,288,295,67,74,47,940,30130,888,2,8:00,26,-13,-6.47,37,-9,-4.41,512,508,555,15,92.7,340,2,-1,16,0,16,-16
9765,4,15:20,16:00,1,M,0,1805,362,288,295,67,74,47,940,30130,888,2,6:00,28,-15,-2.8,41,-1,-0.97,555,508,555,15,92.7,340,2,-1,17,0,17,-17
9765,4,15:20,16:00,1,M,0,1805,362,288,295,67,74,47,940,30130,888,2,4:00,27,-8,-4.95,48,-7,0.75,556,508,555,15,97.2,340,2,-1,18,0,18,-18
