ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,18:00,89,13,27.36,1,-7,-10.62,428,396,498,,,618,2,0,0,1,0,0
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,16:00,59,1,2.06,17,0,-5.56,467,396,498,,,618,2,0,1,0,1,-1
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,14:00,46,2,0.19,51,-2,0.95,470,396,498,,,618,2,0,2,0,2,-2
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,12:00,45,1,-1.44,25,0,-2.04,446,396,498,,,618,2,0,3,0,3,-3
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,10:00,47,2,2.52,49,-3,-1.25,456,396,498,,,618,2,0,4,0,4,-4
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,8:00,52,11,1.17,35,-11,2.55,455,396,498,,,618,2,0,5,0,5,-5
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,6:00,39,7,0.15,35,-5,-0.74,440,396,498,,,618,2,0,6,0,6,-6
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,4:00,29,9,-0.64,60,-14,2.13,456,396,498,,,618,2,0,7,0,7,-7
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,2:00,41,13,-0.44,43,-27,-7.82,473,396,498,,,618,2,0,8,0,8,-8
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,0:00,57,13,7.52,49,-24,2.72,484,396,498,,,618,2,0,9,0,9,-9
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,22:00,67,15,11.64,22,-19,-5.91,443,443,511,15,95,605,2,-1,10,0,10,-10
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,20:00,65,14,8.53,41,-9,0.07,470,443,511,15,95,605,2,-1,11,0,11,-11
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,18:00,27,14,-4.94,40,-11,-0.15,443,443,511,15,95,605,2,-1,12,0,12,-12
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,16:00,68,13,13.18,20,1,-5.03,431,443,511,15,95,605,2,-1,13,0,13,-13
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,14:00,76,10,21.69,27,5,-5.78,445,443,511,15,95,605,2,-1,14,0,14,-14
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,12:00,55,0,3.19,35,-2,-0.23,491,443,511,15,95,605,2,-1,15,0,15,-15
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,10:00,44,-2,0.72,48,-1,-1.27,460,443,511,15,95,605,2,-1,16,0,16,-16
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,8:00,46,4,-1.38,20,-8,-2.13,488,443,511,15,95,605,2,-1,17,0,17,-17
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,6:00,27,0,-8.58,51,-13,9.11,485,443,511,15,95,605,2,-1,18,0,18,-18
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,4:00,34,1,9.64,77,-25,14.17,476,443,511,15,92.5,605,2,-1,19,0,19,-19
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,2:00,39,0,-0.21,54,-22,-1.02,431,443,511,15,93.4,605,2,-1,20,0,20,-20
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,0:00,57,1,11.27,8,-18,-13.91,422,443,511,15,96.2,605,2,-1,21,0,21,-21
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,22:00,30,-5,-7.07,49,-11,2.09,458,458,515,15,96.2,518,2,-2,22,0,22,-22
11413,2,18:35,18:00,1,M,0,1112,371,274,315,56,97,29,1064,31790,930,3,20:00,37,3,-4.98,14,-1,-9.05,449,458,515,15,96.2,518,2,-2,23,0,23,-23
