ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,4:00,50,-7,7.24,2,-17,-12.31,251,187,391,,,514,2,0,0,1,0,0
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,2:00,47,-13,1.25,6,-15,-8.72,279,187,391,,,514,2,0,1,0,1,-1
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,0:00,29,18,-1.85,3,-10,-15.94,313,187,391,,,514,2,0,2,0,2,-2
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,22:00,28,16,-6.9,25,-8,-2.38,347,347,395,15,92.2,572,2,-1,3,0,3,-3
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,20:00,41,21,-11.59,37,-14,4.48,366,347,395,15,90.8,572,2,-1,4,0,4,-4
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,18:00,37,23,-1.23,10,-9,-6.03,342,347,395,15,92.3,572,2,-1,5,0,5,-5
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,16:00,171,15,59.48,19,-7,-5.27,356,347,395,15,95,572,2,-1,6,0,6,-6
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,14:00,45,-9,1.14,19,-3,-5.45,398,347,395,15,95,572,2,-1,7,0,7,-7
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,12:00,40,-13,-1.2,29,-1,-2.36,422,347,395,15,95,572,2,-1,8,0,8,-8
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,10:00,35,-16,-21.19,45,-1,4.33,447,347,395,15,95,572,2,-1,9,0,9,-9
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,8:00,52,-9,2.25,11,1,-12.97,424,347,395,15,92.5,572,2,-1,10,0,10,-10
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,6:00,26,-25,-5.72,45,-1,1.39,442,347,395,15,92.5,572,2,-1,11,0,11,-11
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,4:00,38,-14,-0.25,30,3,-1.64,453,347,395,15,93,572,2,-1,12,0,12,-12
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,2:00,32,-18,-4.88,40,4,2.36,457,347,395,15,90.2,572,2,-1,13,0,13,-13
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,0:00,27,-18,-2.99,37,7,5.53,426,347,395,15,90.2,572,2,-1,14,0,14,-14
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,22:00,28,-6,-8.69,44,2,9.03,429,429,408,15,92,496,2,-2,15,0,15,-15
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,20:00,64,-9,5.29,13,3,-5.28,409,429,408,15,92,496,2,-2,16,0,16,-16
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,18:00,34,-13,-6.27,24,8,-0.87,404,429,408,15,92,496,2,-2,17,0,17,-17
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,16:00,34,-9,-1.86,61,3,5.59,387,429,408,15,90.3,496,2,-2,18,0,18,-18
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,14:00,41,-17,-0.57,43,-3,2.14,333,429,408,15,90.3,496,2,-2,19,0,19,-19
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,12:00,28,-8,-10.78,54,-6,7.96,304,429,408,15,95.4,496,2,-2,20,0,20,-20
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,10:00,49,5,-5.69,22,-6,-5.3,278,429,408,15,95.4,496,2,-2,21,0,21,-21
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,8:00,42,9,-2.32,29,-8,-3.61,282,429,408,15,95.4,496,2,-2,22,0,22,-22
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,6:00,30,8,-0.84,56,-17,6.45,285,429,408,15,95.4,496,2,-2,23,0,23,-23
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,4:00,52,4,7.56,34,-22,-0.19,278,429,408,15,95.4,496,2,-2,24,0,24,-24
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,2:00,55,0,5.3,9,-21,-11.66,277,429,408,15,95.4,496,2,-2,25,0,25,-25
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,0:00,39,0,3.12,40,-23,2.19,286,429,408,15,95.4,496,2,-2,26,0,26,-26
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,22:00,33,4,-7.57,24,-23,-2.69,266,266,427,15,93.1,518,2,-3,27,0,27,-27
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,20:00,57,5,-1.34,8,-19,-8.31,259,266,427,15,94.3,518,2,-3,28,0,28,-28
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,18:00,40,8,-1.12,7,-12,-10.43,276,266,427,15,97,518,2,-3,29,0,29,-29
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,16:00,53,8,8.76,7,-8,-8.45,308,266,427,15,96.6,518,2,-3,30,0,30,-30
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,14:00,55,1,7.59,14,-9,-7.65,348,266,427,15,95.8,518,2,-3,31,0,31,-31
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,12:00,39,-6,-5.65,28,-13,-1.77,350,266,427,15,95.8,518,2,-3,32,0,32,-32
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,10:00,57,1,1.45,26,-12,-2.83,334,266,427,15,95.8,518,2,-3,33,0,33,-33
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,8:00,54,-4,2.76,32,-11,-2.71,328,266,427,15,95.8,518,2,-3,34,0,34,-34
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,6:00,22,-7,-14.41,49,-12,4.83,320,266,427,15,95.8,518,2,-3,35,0,35,-35
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,4:00,33,1,-2.16,33,-13,-1.58,288,266,427,15,85.8,518,2,-3,36,0,36,-36
10347,4,4:20,4:00,1,F,0,1729,352,279,294,58,73,31,1225,32540,963,1,2:00,51,0,4.6,18,-15,-12.58,275,266,427,15,95.8,518,2,-3,37,0,37,-37
