ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10633,3,2:45,2:00,1,M,0,1415,404,278,353,51,126,31,1423,30910,999,3,2:00,56,3,23.01,11,24,-4.63,248,156,209,,,497,2,0,0,1,0,0
10633,3,2:45,2:00,1,M,0,1415,404,278,353,51,126,31,1423,30910,999,3,0:00,41,-6,-0.7,18,29,-0.91,273,156,209,,,497,2,0,1,0,1,-1
10633,3,2:45,2:00,1,M,0,1415,404,278,353,51,126,31,1423,30910,999,3,22:00,38,-5,1.11,15,33,-2.97,291,291,179,15,97.4,441,2,-1,2,0,2,-2
10633,3,2:45,2:00,1,M,0,1415,404,278,353,51,126,31,1423,30910,999,3,20:00,29,-3,-5.85,31,25,7.14,295,291,179,15,97.4,441,2,-1,3,0,3,-3
10633,3,2:45,2:00,1,M,0,1415,404,278,353,51,126,31,1423,30910,999,3,18:00,40,0,3.39,14,35,-0.08,288,291,179,15,97.4,441,2,-1,4,0,4,-4
10633,3,2:45,2:00,1,M,0,1415,404,278,353,51,126,31,1423,30910,999,3,16:00,27,0,-11.75,23,32,6.86,300,291,179,15,97.4,441,2,-1,5,0,5,-5
10633,3,2:45,2:00,1,M,0,1415,404,278,353,51,126,31,1423,30910,999,3,14:00,49,2,0.89,21,31,7.68,295,291,179,15,97.4,441,2,-1,6,0,6,-6
10633,3,2:45,2:00,1,M,0,1415,404,278,353,51,126,31,1423,30910,999,3,12:00,56,3,11.5,22,37,2.75,294,291,179,15,97.4,441,2,-1,7,0,7,-7
10633,3,2:45,2:00,1,M,0,1415,404,278,353,51,126,31,1423,30910,999,3,10:00,41,-2,0.77,13,35,-0.97,304,291,179,15,97.4,441,2,-1,8,0,8,-8
10633,3,2:45,2:00,1,M,0,1415,404,278,353,51,126,31,1423,30910,999,3,8:00,46,-7,1.2,15,40,0.59,310,291,179,15,96.1,441,2,-1,9,0,9,-9
