ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,0:00,37,-9,-2.65,9,10,-42.4,499,294,475,20,,445,2,0,0,1,0,0
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,22:00,37,-14,-5.31,32,18,-8.03,536,536,470,15,93.8,381,2,-1,1,0,1,-1
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,20:00,35,-13,-10.12,36,19,3.57,558,536,470,15,93.8,381,2,-1,2,0,2,-2
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,18:00,34,-12,-4.64,51,12,7.5,557,536,470,15,93.8,381,2,-1,3,0,3,-3
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,16:00,36,-21,-4.9,31,39,-1.43,544,536,470,15,90.7,381,2,-1,4,0,4,-4
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,14:00,30,-31,-12.57,64,8,12.45,533,536,470,15,88.5,381,2,-1,5,0,5,-5
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,12:00,28,-27,-9.4,47,3,3.4,493,536,470,15,89.7,381,2,-1,6,0,6,-6
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,10:00,30,-26,-6.03,29,4,0.75,478,536,470,15,90,381,2,-1,7,0,7,-7
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,8:00,33,-20,-7.15,42,6,3.75,503,536,470,15,91.8,381,2,-1,8,0,8,-8
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,6:00,28,-16,-12.47,48,7,1.95,498,536,470,15,90.8,381,2,-1,9,0,9,-9
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,4:00,30,-18,-10.93,87,-10,21.04,484,536,470,15,90.8,381,2,-1,10,0,10,-10
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,2:00,29,-13,-11.65,23,-11,-15.93,439,536,470,15,92.3,381,2,-1,11,0,11,-11
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,0:00,31,-8,-7.14,46,-5,-4.51,453,536,470,15,94.4,381,2,-1,12,0,12,-12
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,22:00,36,-3,-7.06,54,1,0.94,453,453,482,15,94.4,468,2,-2,13,0,13,-13
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,20:00,38,0,-8.41,35,0,3.25,429,453,482,15,94.4,468,2,-2,14,0,14,-14
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,18:00,43,0,0.59,38,-4,2.56,421,453,482,15,94.4,468,2,-2,15,0,15,-15
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,16:00,36,0,-5.53,20,-1,-8.5,430,453,482,15,94.4,468,2,-2,16,0,16,-16
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,14:00,47,2,9.65,24,0,-3.95,452,453,482,15,94.4,468,2,-2,17,0,17,-17
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,12:00,48,0,14.27,32,0,-2.63,436,453,482,15,93.6,468,2,-2,18,0,18,-18
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,10:00,34,-8,-4.88,54,-11,20.74,439,453,482,15,93.6,468,2,-2,19,0,19,-19
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,8:00,41,-4,-0.48,37,-19,0.73,414,453,482,15,94.8,468,2,-2,20,0,20,-20
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,6:00,37,-3,0.81,34,-10,-5.87,409,453,482,15,96,468,2,-2,21,0,21,-21
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,4:00,36,-2,-0.19,42,-6,-3.22,439,453,482,15,96,468,2,-2,22,0,22,-22
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,2:00,34,-2,-8.01,37,-20,-9.94,459,453,482,15,94,468,2,-2,23,0,23,-23
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,0:00,38,3,-2.35,46,-11,-4.25,464,453,482,15,96.7,468,2,-2,24,0,24,-24
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,22:00,40,2,-2.14,30,-1,-7.78,465,465,475,15,100,493,2,-3,25,0,25,-25
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,20:00,45,2,-0.35,27,-2,-0.4,483,465,475,15,100,493,2,-3,26,0,26,-26
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,18:00,43,1,1.4,47,-1,8.13,482,465,475,15,100,493,2,-3,27,0,27,-27
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,16:00,57,1,9.83,42,1,2.31,478,465,475,15,100,493,2,-3,28,0,28,-28
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,14:00,37,-3,-5.47,8,7,-20.97,470,465,475,15,100,493,2,-3,29,0,29,-29
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,12:00,31,-1,-10.79,35,4,-1.68,505,465,475,15,100,493,2,-3,30,0,30,-30
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,10:00,41,3,-1.34,29,3,1.02,536,465,475,15,100,493,2,-3,31,0,31,-31
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,8:00,39,2,-2.28,32,5,-0.98,526,465,475,15,100,493,2,-3,32,0,32,-32
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,6:00,35,2,-3,64,2,10.58,515,465,475,15,100,493,2,-3,33,0,33,-33
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,4:00,41,4,8.45,62,-4,9.32,491,465,475,15,100,493,2,-3,34,0,34,-34
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,2:00,48,5,6.55,42,0,-5.27,467,465,475,15,100,493,2,-3,35,0,35,-35
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,0:00,36,7,-3.83,47,21,-3.28,477,465,475,15,100,493,2,-3,36,0,36,-36
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,22:00,42,13,0.28,48,7,-1.58,488,488,469,15,100,542,2,-4,37,0,37,-37
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,20:00,50,11,4.76,26,8,-1.08,487,488,469,15,100,542,2,-4,38,0,38,-38
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,18:00,50,16,7,43,2,6.84,487,488,469,15,98.2,542,2,-4,39,0,39,-39
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,16:00,58,12,23.32,34,0,-0.9,456,488,469,15,98.2,542,2,-4,40,0,40,-40
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,14:00,48,8,17.55,43,0,3.73,464,488,469,15,98.2,542,2,-4,41,0,41,-41
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,12:00,42,8,5.52,66,-5,13.5,469,488,469,15,98.2,542,2,-4,42,0,42,-42
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,10:00,68,7,39.57,19,-1,-5.93,423,488,469,15,98.2,542,2,-4,43,0,43,-43
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,8:00,31,-1,-8.52,21,0,-6.96,426,488,469,15,98.2,542,2,-4,44,0,44,-44
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,6:00,30,0,-9.57,40,-5,-1.68,427,488,469,15,98.2,542,2,-4,45,0,45,-45
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,4:00,40,3,10.41,38,-1,-5.14,431,488,469,15,98.2,542,2,-4,46,0,46,-46
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,2:00,42,3,1.97,52,0,2.96,452,488,469,15,98.2,542,2,-4,47,0,47,-47
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,0:00,41,4,0,58,-3,2.21,439,488,469,15,98.2,542,2,-4,48,0,48,-48
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,22:00,38,5,-2.98,47,-8,-1.76,433,433,473,15,98.2,506,2,-5,49,0,49,-49
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,20:00,51,7,7.63,26,-9,-2.22,447,433,473,15,98.2,506,2,-5,50,0,50,-50
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,18:00,43,8,3.8,12,-4,-11.48,436,433,473,15,98.2,506,2,-5,51,0,51,-51
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,16:00,44,7,9.56,42,-2,2.02,454,433,473,15,98.2,506,2,-5,52,0,52,-52
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,14:00,37,2,-1.51,48,-7,7.75,437,433,473,15,98.2,506,2,-5,53,0,53,-53
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,12:00,42,5,7.12,20,-3,-5.39,432,433,473,15,98.2,506,2,-5,54,0,54,-54
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,10:00,42,6,6.38,22,2,-5.56,450,433,473,15,98.2,506,2,-5,55,0,55,-55
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,8:00,45,6,3.76,22,2,-9.09,446,433,473,15,98.2,506,2,-5,56,0,56,-56
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,6:00,35,8,-0.91,44,2,1.37,469,433,473,15,98.2,506,2,-5,57,0,57,-57
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,4:00,34,8,1.95,59,-3,7.24,452,433,473,15,100,506,2,-5,58,0,58,-58
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,2:00,49,7,10.68,39,-1,-2.95,449,433,473,15,100,506,2,-5,59,0,59,-59
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,0:00,46,4,3.97,52,0,0.98,468,433,473,15,100,506,2,-5,60,0,60,-60
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,22:00,51,2,12,61,-9,4.5,459,459,465,15,100,504,2,-6,61,0,61,-61
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,20:00,42,0,1.17,15,-1,-7.76,446,459,465,15,100,504,2,-6,62,0,62,-62
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,18:00,35,0,0.14,30,-5,-0.34,482,459,465,15,100,504,2,-6,63,0,63,-63
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,16:00,39,3,4.39,25,0,-5.42,485,459,465,15,100,504,2,-6,64,0,64,-64
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,14:00,40,2,2.21,43,1,6.83,483,459,465,15,100,504,2,-6,65,0,65,-65
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,12:00,36,4,-0.36,38,0,3.09,467,459,465,15,100,504,2,-6,66,0,66,-66
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,10:00,42,6,7.91,18,4,-10.74,475,459,465,15,100,504,2,-6,67,0,67,-67
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,8:00,44,14,4.11,45,5,5.61,481,459,465,15,100,504,2,-6,68,0,68,-68
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,6:00,39,12,2.89,27,12,-6.94,482,459,465,15,100,504,2,-6,69,0,69,-69
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,4:00,33,9,0.19,56,4,6.2,505,459,465,15,100,504,2,-6,70,0,70,-70
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,2:00,43,10,5.19,58,0,7.88,490,459,465,15,100,504,2,-6,71,0,71,-71
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,0:00,60,11,40.29,43,4,-1.86,488,459,465,15,100,504,2,-6,72,0,72,-72
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,22:00,48,4,16.39,48,0,0.48,497,497,463,15,100,491,2,-7,73,0,73,-73
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,20:00,43,0,2.11,51,0,6.88,521,497,463,15,100,491,2,-7,74,0,74,-74
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,18:00,41,0,3.81,33,1,1.02,480,497,463,15,100,491,2,-7,75,0,75,-75
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,16:00,37,4,1.93,23,3,-8.7,488,497,463,15,100,491,2,-7,76,0,76,-76
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,14:00,41,5,4.72,27,7,-1.54,519,497,463,15,100,491,2,-7,77,0,77,-77
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,12:00,34,6,-3.85,46,4,7.73,522,497,463,15,100,491,2,-7,78,0,78,-78
10253,3,0:55,0:00,1,F,0,1547,380,275,331,49,105,29,1420,40950,1136,1,10:00,37,8,0,24,14,-11.09,501,497,463,15,100,491,2,-7,79,0,79,-79
