ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,6:00,44,10,4.6,4,-5,-12.22,406,173,470,,,630,2,0,0,1,0,0
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,4:00,48,5,8.01,31,0,-6.25,452,173,470,,,630,2,0,1,0,1,-1
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,2:00,67,4,19.6,30,-1,-9.93,463,173,470,,,630,2,0,2,0,2,-2
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,0:00,39,3,-2.72,26,9,-5.29,496,173,470,,,630,2,0,3,0,3,-3
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,22:00,36,7,-2.09,67,7,19.29,517,517,457,15,100,566,2,-1,4,0,4,-4
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,20:00,43,9,-3.35,39,4,-0.09,494,517,457,15,100,566,2,-1,5,0,5,-5
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,18:00,56,12,2.49,23,11,0.37,488,517,457,15,100,566,2,-1,6,0,6,-6
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,16:00,61,9,15.96,29,1,3.02,466,517,457,15,98,566,2,-1,7,0,7,-7
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,14:00,54,10,10.1,37,8,-4.79,478,517,457,15,98,566,2,-1,8,0,8,-8
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,12:00,44,5,3.16,50,4,3.5,463,517,457,15,98,566,2,-1,9,0,9,-9
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,10:00,57,5,8.36,56,0,8.66,487,517,457,15,98,566,2,-1,10,0,10,-10
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,8:00,56,5,11.04,14,1,-4.68,443,517,457,15,98,566,2,-1,11,0,11,-11
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,6:00,35,1,-0.32,50,-2,1.73,436,517,457,15,98,566,2,-1,12,0,12,-12
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,4:00,27,2,-9.35,42,3,-3.95,435,517,457,15,98,566,2,-1,13,0,13,-13
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,2:00,45,8,4.16,63,-10,5.39,473,517,457,15,97,566,2,-1,14,0,14,-14
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,0:00,52,8,7.69,47,1,1.42,468,517,457,15,100,566,2,-1,15,0,15,-15
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,22:00,34,7,-2.54,44,-2,-0.69,458,458,455,15,100,564,2,-2,16,0,16,-16
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,20:00,50,10,0.88,33,-6,-2.12,469,458,455,15,100,564,2,-2,17,0,17,-17
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,18:00,71,11,13.45,1,-1,-6.14,479,458,455,15,100,564,2,-2,18,0,18,-18
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,16:00,36,8,-0.87,41,0,15.07,491,458,455,15,100,564,2,-2,19,0,19,-19
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,14:00,49,12,9.48,22,9,-16.55,472,458,455,15,100,564,2,-2,20,0,20,-20
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,12:00,42,12,3.16,74,0,14.55,509,458,455,15,100,564,2,-2,21,0,21,-21
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,10:00,48,10,4.25,12,3,-6.19,454,458,455,15,100,564,2,-2,22,0,22,-22
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,8:00,46,8,4.33,7,8,-7.11,469,458,455,15,100,564,2,-2,23,0,23,-23
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,6:00,48,8,9.19,49,8,1,509,458,455,15,100,564,2,-2,24,0,24,-24
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,4:00,50,10,17.65,80,4,7.7,500,458,455,15,100,564,2,-2,25,0,25,-25
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,2:00,52,4,14.54,58,2,4.65,478,458,455,15,100,564,2,-2,26,0,26,-26
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,0:00,38,4,-0.08,37,3,-1.31,470,458,455,15,100,564,2,-2,27,0,27,-27
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,22:00,48,4,7.01,55,0,6.16,461,461,454,15,100,464,2,-3,28,0,28,-28
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,20:00,52,1,2.54,43,1,2.25,453,461,454,15,100,464,2,-3,29,0,29,-29
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,18:00,30,1,-8.4,13,3,-3.14,461,461,454,15,100,464,2,-3,30,0,30,-30
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,16:00,45,2,6.97,22,4,1.1,499,461,454,15,100,464,2,-3,31,0,31,-31
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,14:00,42,-2,5.05,59,3,0.86,484,461,454,15,100,464,2,-3,32,0,32,-32
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,12:00,31,-2,-1.58,19,2,-2.05,475,461,454,15,100,464,2,-3,33,0,33,-33
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,10:00,47,-1,3.84,27,3,-0.73,494,461,454,15,100,464,2,-3,34,0,34,-34
12073,2,6:30,6:00,1,M,0,1068,389,273,336,53,116,28,1027,29660,884,2,8:00,28,-1,-10.2,47,2,6.53,512,461,454,15,100,464,2,-3,35,0,35,-35
