ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,6:00,47,1,8.65,0,-10,-14.77,336,216,465,20,,603,2,0,0,1,0,0
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,4:00,53,-1,7.22,22,-19,-10.51,404,216,465,20,,603,2,0,1,0,1,-1
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,2:00,36,-13,-0.25,28,-9,-5.55,438,216,465,20,,603,2,0,2,0,2,-2
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,0:00,38,-13,-0.12,30,-3,-7.67,428,216,465,20,,603,2,0,3,0,3,-3
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,22:00,23,-9,-10.17,52,-15,14.89,469,469,465,15,97.4,458,2,-1,4,0,4,-4
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,20:00,48,-5,1.46,20,-13,-12.72,463,469,465,15,95,458,2,-1,5,0,5,-5
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,18:00,38,-9,-5.94,40,-8,5.7,513,469,465,15,95,458,2,-1,6,0,6,-6
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,16:00,53,-2,1.57,6,9,-8.53,493,469,465,15,95,458,2,-1,7,0,7,-7
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,14:00,36,-12,4.52,52,-6,3.89,489,469,465,15,95,458,2,-1,8,0,8,-8
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,12:00,34,-12,-4.76,42,3,2.12,481,469,465,15,95,458,2,-1,9,0,9,-9
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,10:00,42,-6,-2.38,30,12,-6.21,485,469,465,15,95,458,2,-1,10,0,10,-10
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,8:00,48,-2,1.1,14,25,-12.43,483,469,465,15,95,458,2,-1,11,0,11,-11
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,6:00,25,-5,-3.2,68,10,8.55,507,469,465,15,92.6,458,2,-1,12,0,12,-12
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,4:00,30,-9,-2.5,56,0,3.21,479,469,465,15,97.6,458,2,-1,13,0,13,-13
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,2:00,24,-13,-9.71,18,9,-24.51,463,469,465,15,97.6,458,2,-1,14,0,14,-14
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,0:00,57,-5,9.62,71,2,11.19,483,469,465,15,97.6,458,2,-1,15,0,15,-15
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,22:00,28,-25,-6.8,46,-5,10.02,444,444,466,15,97.6,510,2,-2,16,0,16,-16
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,20:00,25,-14,-10.67,70,-9,12.2,426,444,466,15,97.6,510,2,-2,17,0,17,-17
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,18:00,55,-4,0.1,20,-8,-4.67,404,444,466,15,97.6,510,2,-2,18,0,18,-18
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,16:00,54,0,3.26,2,0,-14.38,410,444,466,15,97.6,510,2,-2,19,0,19,-19
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,14:00,22,-1,-7.46,44,-5,0.53,448,444,466,15,97.6,510,2,-2,20,0,20,-20
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,12:00,35,5,-5.77,46,-12,4.7,444,444,466,15,97.6,510,2,-2,21,0,21,-21
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,10:00,53,11,5.81,28,-12,-9.81,428,444,466,15,100,510,2,-2,22,0,22,-22
11014,3,6:15,6:00,1,F,0,1360,352,275,303,49,77,34,887,22800,706,1,8:00,54,16,5.17,38,-10,3.84,448,444,466,15,100,510,2,-2,23,0,23,-23
