ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11371,3,9:15,10:00,1,M,0,1385,350,276,298,52,74,25,1149,27990,893,1,10:00,75,30,21.4,12,-17,-20.91,401,334,489,,,823,2,0,0,1,0,0
11371,3,9:15,10:00,1,M,0,1385,350,276,298,52,74,25,1149,27990,893,1,8:00,69,19,17.76,9,-5,-16.88,427,334,489,,,823,2,0,1,0,1,-1
11371,3,9:15,10:00,1,M,0,1385,350,276,298,52,74,25,1149,27990,893,1,6:00,67,19,9.82,22,1,-20.05,445,334,489,,,823,2,0,2,0,2,-2
11371,3,9:15,10:00,1,M,0,1385,350,276,298,52,74,25,1149,27990,893,1,4:00,68,16,33.32,35,2,-3.31,468,334,489,,,823,2,0,3,0,3,-3
11371,3,9:15,10:00,1,M,0,1385,350,276,298,52,74,25,1149,27990,893,1,2:00,56,12,16.05,42,-1,0.99,500,334,489,,,823,2,0,4,0,4,-4
11371,3,9:15,10:00,1,M,0,1385,350,276,298,52,74,25,1149,27990,893,1,0:00,38,8,-0.73,46,0,0.53,507,334,489,,,823,2,0,5,0,5,-5
11371,3,9:15,10:00,1,M,0,1385,350,276,298,52,74,25,1149,27990,893,1,22:00,50,10,6.22,71,-3,6.59,507,507,481,15,97.4,578,2,-1,6,0,6,-6
11371,3,9:15,10:00,1,M,0,1385,350,276,298,52,74,25,1149,27990,893,1,20:00,60,7,9.81,48,-10,3.56,441,507,481,15,97.4,578,2,-1,7,0,7,-7
11371,3,9:15,10:00,1,M,0,1385,350,276,298,52,74,25,1149,27990,893,1,18:00,71,8,20.09,17,-6,-5.14,438,507,481,15,97.4,578,2,-1,8,0,8,-8
11371,3,9:15,10:00,1,M,0,1385,350,276,298,52,74,25,1149,27990,893,1,16:00,39,0,-2.12,25,0,-1.31,446,507,481,15,97.4,578,2,-1,9,0,9,-9
