ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,8:00,35,6,-1.4,0,1,-19.67,354,276,369,,,446,2,0,0,1,0,0
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,6:00,40,12,3.93,21,4,-2.63,365,276,369,,,446,2,0,1,0,1,-1
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,4:00,42,6,8.42,27,6,-0.64,382,276,369,,,446,2,0,2,0,2,-2
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,2:00,38,13,4.82,23,10,-6.61,389,276,369,,,446,2,0,3,0,3,-3
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,0:00,34,11,-1.13,33,1,3.06,412,276,369,,,446,2,0,4,0,4,-4
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,22:00,44,9,15.31,44,4,3.65,426,426,361,15,100,486,2,-1,5,0,5,-5
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,20:00,34,8,-1.12,36,1,3.62,430,426,361,15,100,486,2,-1,6,0,6,-6
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,18:00,53,12,24.68,43,3,9.19,427,426,361,15,100,486,2,-1,7,0,7,-7
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,16:00,43,6,3.55,27,3,-1.95,420,426,361,15,100,486,2,-1,8,0,8,-8
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,14:00,53,11,3.11,18,7,-4.48,431,426,361,15,100,486,2,-1,9,0,9,-9
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,12:00,39,12,4.07,27,16,-2.69,433,426,361,15,100,486,2,-1,10,0,10,-10
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,10:00,35,12,0.31,55,14,11.91,438,426,361,15,100,486,2,-1,11,0,11,-11
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,8:00,42,6,3.8,11,21,-9.39,424,426,361,15,100,486,2,-1,12,0,12,-12
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,6:00,45,10,9.16,38,14,6.98,438,426,361,15,100,486,2,-1,13,0,13,-13
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,4:00,39,10,8.32,34,23,2.72,438,426,361,15,100,486,2,-1,14,0,14,-14
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,2:00,35,9,2.9,46,17,4.59,427,426,361,15,100,486,2,-1,15,0,15,-15
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,0:00,24,13,-7.97,47,4,13.43,423,426,361,15,100,486,2,-1,16,0,16,-16
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,22:00,40,12,31.4,48,3,7.74,400,400,355,15,100,463,2,-2,17,0,17,-17
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,20:00,56,12,22.31,33,4,2.27,393,400,355,15,100,463,2,-2,18,0,18,-18
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,18:00,32,7,1.54,36,7,1.12,389,400,355,15,100,463,2,-2,19,0,19,-19
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,16:00,47,6,9.09,38,2,11.61,384,400,355,15,100,463,2,-2,20,0,20,-20
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,14:00,53,6,4.21,20,5,-2.15,379,400,355,15,100,463,2,-2,21,0,21,-21
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,12:00,31,1,0.57,32,4,-1.54,374,400,355,15,100,463,2,-2,22,0,22,-22
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,10:00,39,2,6.14,41,4,6.27,374,400,355,15,100,463,2,-2,23,0,23,-23
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,8:00,34,1,-2.29,25,2,6.27,373,400,355,15,100,463,2,-2,24,0,24,-24
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,6:00,39,1,6.7,38,0,6.01,365,400,355,15,100,463,2,-2,25,0,25,-25
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,4:00,23,-3,-5.59,23,5,-5.1,356,400,355,15,100,463,2,-2,26,0,26,-26
10660,3,7:00,8:00,1,M,0,1461,362,274,282,80,88,32,948,25470,767,2,2:00,32,-1,1.43,42,-3,3.61,362,400,355,15,100,463,2,-2,27,0,27,-27
