ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,2:00,32,6,-1.74,66,0,10.81,564,351,492,,,534,2,0,0,1,0,0
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,0:00,38,2,4.01,40,3,-5.17,539,351,492,,,534,2,0,1,0,1,-1
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,22:00,32,1,1.1,58,5,-0.64,546,546,475,15,100,441,2,-1,2,0,2,-2
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,20:00,38,0,1.36,29,13,-1.09,534,546,475,15,100,441,2,-1,3,0,3,-3
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,18:00,43,1,5.09,69,6,17.52,529,546,475,15,100,441,2,-1,4,0,4,-4
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,16:00,40,-5,-1.17,9,8,-6.54,506,546,475,15,100,441,2,-1,5,0,5,-5
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,14:00,38,-3,0.15,35,10,0.99,524,546,475,15,100,441,2,-1,6,0,6,-6
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,12:00,32,0,-4.88,49,8,2.37,521,546,475,15,98.2,441,2,-1,7,0,7,-7
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,10:00,41,3,3.19,38,8,1.22,482,546,475,15,98.2,441,2,-1,8,0,8,-8
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,8:00,31,0,-10.35,53,-4,5.33,482,546,475,15,98.2,441,2,-1,9,0,9,-9
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,6:00,39,9,5.66,59,-6,6.33,433,546,475,15,98.2,441,2,-1,10,0,10,-10
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,4:00,38,11,7.74,59,-4,0.32,429,546,475,15,98.2,441,2,-1,11,0,11,-11
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,2:00,36,5,2.25,41,-4,0.24,439,546,475,15,98.2,441,2,-1,12,0,12,-12
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,0:00,33,5,0.12,47,-8,-2.86,423,546,475,15,98.2,441,2,-1,13,0,13,-13
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,22:00,38,4,11.71,46,-6,-10.86,442,442,487,15,98.2,452,2,-2,14,0,14,-14
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,20:00,45,2,12.19,24,-9,-3.84,466,442,487,15,98.2,452,2,-2,15,0,15,-15
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,18:00,29,-1,-8.06,46,-8,8.91,456,442,487,15,100,452,2,-2,16,0,16,-16
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,16:00,48,0,4.28,27,-5,0.51,452,442,487,15,100,452,2,-2,17,0,17,-17
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,14:00,40,0,3.43,32,-9,-1.01,447,442,487,15,100,452,2,-2,18,0,18,-18
12267,2,2:15,2:00,1,M,0,1050,347,275,292,55,72,375,757,21590,691,1,12:00,40,-2,9.92,10,2,-9.23,454,442,487,15,100,452,2,-2,19,0,19,-19
