ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,14:00,75,7,7.11,1,0,-30.66,463,356,456,,,830,1,0,0,1,0,0
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,12:00,79,12,7.56,12,7,-11.16,497,356,456,,,830,1,0,1,0,1,-1
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,10:00,77,12,9.46,31,8,-2.48,505,356,456,,,830,1,0,2,0,2,-2
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,8:00,71,9,4.41,43,8,1.96,524,356,456,,,830,1,0,3,0,3,-3
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,6:00,56,13,0.86,31,11,-2.64,518,356,456,,,830,1,0,4,0,4,-4
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,4:00,43,16,2.48,51,17,2.83,539,356,456,,,830,1,0,5,0,5,-5
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,2:00,69,10,17.54,67,14,14.72,534,356,456,,,830,1,0,6,0,6,-6
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,0:00,80,5,18.57,35,8,-5.4,516,356,456,,,830,1,0,7,0,7,-7
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,22:00,66,8,5.65,58,9,5.02,523,523,450,13,100,715,1,-1,8,0,8,-8
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,20:00,80,10,10.35,36,11,0.87,510,523,450,13,100,715,1,-1,9,0,9,-9
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,18:00,64,5,1.12,47,15,9.85,506,523,450,13,100,715,1,-1,10,0,10,-10
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,16:00,38,4,-10.67,51,7,20.62,477,523,450,13,100,715,1,-1,11,0,11,-11
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,14:00,82,10,19.78,35,7,2.46,467,523,450,13,100,715,1,-1,12,0,12,-12
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,12:00,74,2,6.4,20,12,-8.31,463,523,450,13,100,715,1,-1,13,0,13,-13
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,10:00,55,-2,-0.25,50,5,12.41,483,523,450,13,98.8,715,1,-1,14,0,14,-14
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,8:00,59,2,-0.85,37,5,-1.72,461,523,450,13,98.8,715,1,-1,15,0,15,-15
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,6:00,57,6,1.81,52,-2,20.8,468,523,450,13,97.8,715,1,-1,16,0,16,-16
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,4:00,35,3,-3.01,46,-1,0.26,451,523,450,13,97.8,715,1,-1,17,0,17,-17
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,2:00,36,8,-4.9,49,-6,3.66,456,523,450,13,96.6,715,1,-1,18,0,18,-18
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,0:00,69,9,15.16,42,-2,0.4,447,523,450,13,96.6,715,1,-1,19,0,19,-19
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,22:00,68,11,10.06,45,-3,0.8,443,443,443,13,96.6,668,1,-2,20,0,20,-20
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,20:00,52,14,-2.73,32,-1,-1.52,423,443,443,13,96.6,668,1,-2,21,0,21,-21
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,18:00,90,6,15.66,18,4,-8.79,415,443,443,13,94.8,668,1,-2,22,0,22,-22
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,16:00,82,0,10.92,41,3,6.36,428,443,443,13,94.8,668,1,-2,23,0,23,-23
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,14:00,39,-5,-17.92,31,2,0.1,425,443,443,13,94.8,668,1,-2,24,0,24,-24
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,12:00,74,-4,8.84,40,0,1.88,420,443,443,13,93.9,668,1,-2,25,0,25,-25
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,10:00,31,-9,-21.74,28,-4,-4.35,408,443,443,13,93.9,668,1,-2,26,0,26,-26
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,8:00,62,-3,1.08,44,-11,2.97,418,443,443,13,96.6,668,1,-2,27,0,27,-27
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,6:00,54,-4,1.45,35,-11,0.74,418,443,443,13,96.6,668,1,-2,28,0,28,-28
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,4:00,28,-5,-9.39,51,-17,4.3,416,443,443,13,94.9,668,1,-2,29,0,29,-29
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,2:00,34,-4,-8.22,40,-15,-0.13,396,443,443,13,96.6,668,1,-2,30,0,30,-30
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,0:00,54,-1,1.41,38,-12,-3.2,381,443,443,13,96.6,668,1,-2,31,0,31,-31
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,22:00,56,-3,0.34,25,-5,-8.05,377,377,454,13,96.6,656,1,-3,32,0,32,-32
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,20:00,60,0,1.04,24,0,-7.43,378,377,454,13,96.6,656,1,-3,33,0,33,-33
13124,1,14:50,14:00,1,M,0,733,,278,,,,21,,,,1,18:00,44,1,-5.89,31,-1,-0.88,395,377,454,13,96.6,656,1,-3,34,0,34,-34
