ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,10:00,49,14,3.86,0,-2,-15.5,459,317,476,,,562,1,0,0,1,0,0
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,8:00,45,8,3.65,1,6,-22.12,472,317,476,,,562,1,0,1,0,1,-1
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,6:00,47,14,10.51,26,10,-9.95,498,317,476,,,562,1,0,2,0,2,-2
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,4:00,47,11,25.28,52,15,-0.18,535,317,476,,,562,1,0,3,0,3,-3
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,2:00,54,10,11.79,61,10,13.27,542,317,476,,,562,1,0,4,0,4,-4
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,0:00,44,5,4.09,57,16,4.49,528,317,476,,,562,1,0,5,0,5,-5
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,22:00,42,7,0.77,55,6,6.16,525,525,470,13,100,515,1,-1,6,0,6,-6
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,20:00,55,7,5.89,36,2,2.11,521,525,470,13,100,515,1,-1,7,0,7,-7
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,18:00,44,5,5.3,40,4,10.08,521,525,470,13,100,515,1,-1,8,0,8,-8
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,16:00,37,2,-0.93,37,11,-0.2,506,525,470,13,100,515,1,-1,9,0,9,-9
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,14:00,62,1,6.19,38,7,0.42,513,525,470,13,96.8,515,1,-1,10,0,10,-10
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,12:00,45,-6,5.85,56,0,10.52,501,525,470,13,96.8,515,1,-1,11,0,11,-11
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,10:00,43,-1,-0.96,13,8,-15.25,468,525,470,13,96.8,515,1,-1,12,0,12,-12
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,8:00,31,0,-6.45,27,9,-3.08,488,525,470,13,96.8,515,1,-1,13,0,13,-13
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,6:00,35,5,-0.63,63,3,18.21,500,525,470,13,96.8,515,1,-1,14,0,14,-14
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,4:00,27,7,-9.19,59,3,3.23,476,525,470,13,96.8,515,1,-1,15,0,15,-15
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,2:00,50,11,12.2,47,1,-1.69,461,525,470,13,96.8,515,1,-1,16,0,16,-16
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,0:00,44,11,5.2,54,-3,3.59,461,525,470,13,96.8,515,1,-1,17,0,17,-17
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,22:00,42,19,-0.14,51,-11,5.21,450,450,475,13,96.8,550,1,-2,18,0,18,-18
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,20:00,57,21,11.36,36,-9,2.59,436,450,475,13,96.8,550,1,-2,19,0,19,-19
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,18:00,46,17,10.09,25,-8,-4.75,422,450,475,13,96.8,550,1,-2,20,0,20,-20
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,16:00,44,11,21.74,44,-16,5.69,424,450,475,13,95.2,550,1,-2,21,0,21,-21
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,14:00,71,12,19.9,26,-10,-6.04,417,450,475,13,97.2,550,1,-2,22,0,22,-22
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,12:00,49,3,7.02,23,-5,-6.41,425,450,475,13,97.2,550,1,-2,23,0,23,-23
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,10:00,48,2,3.9,33,-4,-3.21,448,450,475,13,97.2,550,1,-2,24,0,24,-24
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,8:00,42,4,0.56,39,-13,8.55,457,450,475,13,97.2,550,1,-2,25,0,25,-25
13328,1,9:00,10:00,1,M,0,682,,276,,,,30,,,,2,6:00,30,6,-6.38,39,-14,-1.74,454,450,475,13,97,550,1,-2,26,0,26,-26
