ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,8:00,51,-6,1.19,13,-55,-10.79,335,138,433,,,582,1,0,0,1,0,0
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,6:00,47,-8,13.04,3,-14,-6.68,395,138,433,,,582,1,0,1,0,1,-1
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,4:00,23,-8,-11.73,5,-4,-6.81,418,138,433,,,582,1,0,2,0,2,-2
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,2:00,29,-6,-2.31,31,-1,-1.67,425,138,433,,,582,1,0,3,0,3,-3
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,0:00,22,-3,-17.5,5,16,-14.2,416,138,433,,,582,1,0,4,0,4,-4
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,22:00,36,0,-1.77,31,23,-0.39,464,464,431,13,100,546,1,-1,5,0,5,-5
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,20:00,44,2,3.02,24,46,-5.21,466,464,431,13,100,546,1,-1,6,0,6,-6
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,18:00,40,3,-5.77,42,21,9.02,493,464,431,13,100,546,1,-1,7,0,7,-7
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,16:00,51,4,0.58,54,5,10.7,491,464,431,13,100,546,1,-1,8,0,8,-8
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,14:00,48,6,1.86,35,0,2.64,458,464,431,13,100,546,1,-1,9,0,9,-9
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,12:00,50,6,2.21,46,-1,2.32,453,464,431,13,100,546,1,-1,10,0,10,-10
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,10:00,59,9,10.82,46,-4,5.56,462,464,431,13,100,546,1,-1,11,0,11,-11
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,8:00,49,9,1.06,73,-11,17.23,471,464,431,13,100,546,1,-1,12,0,12,-12
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,6:00,45,9,22.57,26,0,-1.93,428,464,431,13,100,546,1,-1,13,0,13,-13
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,4:00,29,7,-2.14,12,2,-6.35,405,464,431,13,100,546,1,-1,14,0,14,-14
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,2:00,37,8,2.3,22,7,-6.12,423,464,431,13,100,546,1,-1,15,0,15,-15
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,0:00,58,12,11.02,53,24,2.4,456,464,431,13,100,546,1,-1,16,0,16,-16
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,22:00,58,9,17.55,33,25,0.52,447,447,427,13,100,595,1,-2,17,0,17,-17
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,20:00,45,9,4.75,51,17,8.04,475,447,427,13,100,595,1,-2,18,0,18,-18
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,18:00,64,11,14.1,40,-10,12.13,452,447,427,13,100,595,1,-2,19,0,19,-19
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,16:00,48,13,0.07,21,-6,-6.84,442,447,427,13,97,595,1,-2,20,0,20,-20
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,14:00,46,13,0.93,30,0,0.42,451,447,427,13,97,595,1,-2,21,0,21,-21
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,12:00,64,12,15.83,55,-5,7.24,457,447,427,13,97,595,1,-2,22,0,22,-22
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,10:00,55,14,11.97,55,-4,19.23,433,447,427,13,97,595,1,-2,23,0,23,-23
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,8:00,80,10,38.83,30,-3,-7.47,414,447,427,13,97,595,1,-2,24,0,24,-24
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,6:00,33,2,-3.75,3,7,-10.25,427,447,427,13,97,595,1,-2,25,0,25,-25
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,4:00,30,11,-0.23,30,9,-2.16,430,447,427,13,97,595,1,-2,26,0,26,-26
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,2:00,28,13,-3.39,55,6,5.46,446,447,427,13,97,595,1,-2,27,0,27,-27
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,0:00,44,12,0.11,44,14,-1.71,442,447,427,13,97,595,1,-2,28,0,28,-28
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,22:00,48,15,16.46,61,2,11.58,448,448,424,13,97,564,1,-3,29,0,29,-29
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,20:00,56,14,25.85,28,6,-1.91,404,448,424,13,97,564,1,-3,30,0,30,-30
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,18:00,47,12,2.73,30,-15,5.87,433,448,424,13,95.5,564,1,-3,31,0,31,-31
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,16:00,63,8,10.4,30,-11,-1.48,430,448,424,13,100,564,1,-3,32,0,32,-32
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,14:00,57,10,10.96,36,-4,3.7,444,448,424,13,94.8,564,1,-3,33,0,33,-33
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,12:00,52,4,10.64,31,-2,-2.26,430,448,424,13,92.4,564,1,-3,34,0,34,-34
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,10:00,39,1,-0.9,36,-6,1.62,426,448,424,13,90.2,564,1,-3,35,0,35,-35
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,8:00,47,6,9.02,43,0,0.58,420,448,424,13,89.8,564,1,-3,36,0,36,-36
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,6:00,35,3,-0.93,6,8,-16.65,431,448,424,13,89.8,564,1,-3,37,0,37,-37
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,4:00,28,4,-4.74,46,12,1.96,451,448,424,13,89.8,564,1,-3,38,0,38,-38
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,2:00,35,6,1.25,51,4,4.7,430,448,424,13,89.8,564,1,-3,39,0,39,-39
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,0:00,57,10,17.03,50,1,0.87,425,448,424,13,89.8,564,1,-3,40,0,40,-40
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,22:00,32,8,-2.96,17,8,-5.99,448,448,426,13,89.8,435,1,-4,41,0,41,-41
12594,1,7:35,8:00,1,F,0,759,,274,,,,23,,,,1,20:00,33,5,-0.15,57,2,15.91,450,448,426,13,89.8,435,1,-4,42,0,42,-42
