ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,6:00,64,3,7.73,2,-23,-7.93,278,141,411,,,650,2,0,0,1,0,0
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,4:00,58,-8,20.45,6,-15,-5.26,303,141,411,,,650,2,0,1,0,1,-1
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,2:00,41,-28,-1.61,17,-12,-7.71,343,141,411,,,650,2,0,2,0,2,-2
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,0:00,35,-31,-6.97,6,-4,-18.83,358,141,411,,,650,2,0,3,0,3,-3
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,22:00,36,-19,-4.84,29,-4,-2.34,408,408,415,15,93.8,531,2,-1,4,0,4,-4
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,20:00,32,-15,-6.9,44,-8,2.17,387,408,415,15,93,531,2,-1,5,0,5,-5
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,18:00,52,-15,-4.67,28,-4,-14.39,384,408,415,15,95.4,531,2,-1,6,0,6,-6
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,16:00,52,-20,-13.77,39,0,0.85,409,408,415,15,94.2,531,2,-1,7,0,7,-7
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,14:00,55,-12,-3.13,34,0,4.79,396,408,415,15,94.2,531,2,-1,8,0,8,-8
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,12:00,56,-15,0.8,34,3,0.82,391,408,415,15,94.2,531,2,-1,9,0,9,-9
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,10:00,57,-19,-3.39,18,0,-7.26,393,408,415,15,91.9,531,2,-1,10,0,10,-10
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,8:00,54,-23,-18.81,21,3,-2.79,401,408,415,15,93.1,531,2,-1,11,0,11,-11
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,6:00,21,-9,-8.14,27,5,0.76,402,408,415,15,97.3,531,2,-1,12,0,12,-12
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,4:00,26,-3,-6.95,46,-1,4.64,398,408,415,15,98.8,531,2,-1,13,0,13,-13
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,2:00,38,-4,-4.18,32,-1,0.68,395,408,415,15,98.8,531,2,-1,14,0,14,-14
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,0:00,52,-4,1.42,56,-4,7.5,409,408,415,15,98.8,531,2,-1,15,0,15,-15
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,22:00,47,-2,1.16,8,0,-10.81,412,412,413,15,98.8,663,2,-2,16,0,16,-16
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,20:00,49,-3,0.77,41,-3,1.4,438,412,413,15,98.2,663,2,-2,17,0,17,-17
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,18:00,57,-6,-2.93,53,-6,0.42,446,412,413,15,98.2,663,2,-2,18,0,18,-18
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,16:00,75,-5,-1.27,26,-1,-4.77,451,412,413,15,99,663,2,-2,19,0,19,-19
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,14:00,67,1,1.86,29,2,0.85,469,412,413,15,94.8,663,2,-2,20,0,20,-20
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,12:00,53,0,-1.51,36,6,3.01,454,412,413,15,94.8,663,2,-2,21,0,21,-21
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,10:00,54,2,-6.97,26,8,-5.24,446,412,413,15,94.8,663,2,-2,22,0,22,-22
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,8:00,69,1,-2.49,22,13,-2.07,449,412,413,15,94.8,663,2,-2,23,0,23,-23
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,6:00,70,0,7.73,23,18,-1.64,430,412,413,15,94.8,663,2,-2,24,0,24,-24
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,4:00,34,-3,0.75,43,12,4.58,418,412,413,15,94.8,663,2,-2,25,0,25,-25
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,2:00,48,-2,4.7,46,6,10.61,379,412,413,15,94.8,663,2,-2,26,0,26,-26
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,0:00,40,-5,-4.94,59,2,8.53,364,412,413,15,94.8,663,2,-2,27,0,27,-27
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,22:00,37,-3,-4.76,34,1,-1.75,342,342,407,15,94.6,657,2,-3,28,0,28,-28
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,20:00,57,-1,3.33,49,-5,4.48,379,342,407,15,94.6,657,2,-3,29,0,29,-29
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,18:00,72,-5,3.52,58,-12,3.36,358,342,407,15,94.6,657,2,-3,30,0,30,-30
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,16:00,74,-6,-2.97,44,-20,4.07,344,342,407,15,92.6,657,2,-3,31,0,31,-31
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,14:00,56,-5,-2.31,14,-16,-5.71,337,342,407,15,95.4,657,2,-3,32,0,32,-32
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,12:00,55,-5,-0.15,28,-16,-1.02,348,342,407,15,93.8,657,2,-3,33,0,33,-33
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,10:00,57,-3,-6.47,29,-7,-4.4,362,342,407,15,96.5,657,2,-3,34,0,34,-34
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,8:00,80,-1,9.15,3,-3,-8.58,380,342,407,15,98.6,657,2,-3,35,0,35,-35
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,6:00,32,-6,-4.56,11,0,-6.14,404,342,407,15,98.6,657,2,-3,36,0,36,-36
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,4:00,33,-5,-0.93,4,5,-6.61,420,342,407,15,98.4,657,2,-3,37,0,37,-37
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,2:00,47,-5,4.68,31,4,2.91,420,342,407,15,98.4,657,2,-3,38,0,38,-38
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,0:00,57,-7,2.77,37,6,0.58,432,342,407,15,98.4,657,2,-3,39,0,39,-39
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,22:00,35,-4,-6.4,71,1,10.19,436,436,404,15,98.4,655,2,-4,40,0,40,-40
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,20:00,41,0,-3.24,28,3,-3.21,416,436,404,15,98.4,655,2,-4,41,0,41,-41
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,18:00,66,3,0.36,44,3,-6.03,422,436,404,15,98.4,655,2,-4,42,0,42,-42
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,16:00,76,3,-2.76,37,-3,1.91,430,436,404,15,98.4,655,2,-4,43,0,43,-43
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,14:00,65,1,1.14,25,0,-0.86,415,436,404,15,98.4,655,2,-4,44,0,44,-44
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,12:00,74,3,8.11,42,-1,8.57,426,436,404,15,98.4,655,2,-4,45,0,45,-45
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,10:00,71,-1,3.58,47,0,3.96,416,436,404,15,98.4,655,2,-4,46,0,46,-46
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,8:00,67,-7,-2.31,27,0,-1.32,383,436,404,15,97.6,655,2,-4,47,0,47,-47
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,6:00,42,-8,-1.83,27,3,-2.32,397,436,404,15,97.6,655,2,-4,48,0,48,-48
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,4:00,45,-1,13.53,4,6,-8.21,404,436,404,15,100,655,2,-4,49,0,49,-49
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,2:00,35,-4,-7.47,43,6,8.34,405,436,404,15,97.4,655,2,-4,50,0,50,-50
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,0:00,38,0,-7.5,41,6,2.62,396,436,404,15,95.6,655,2,-4,51,0,51,-51
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,22:00,43,5,-3.71,51,0,2.83,396,396,406,15,95.6,700,2,-5,52,0,52,-52
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,20:00,72,7,9.24,34,2,-1.57,380,396,406,15,95.6,700,2,-5,53,0,53,-53
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,18:00,68,2,-0.05,52,1,0.23,411,396,406,15,95.6,700,2,-5,54,0,54,-54
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,16:00,92,2,5.29,22,-1,-3.25,412,396,406,15,95.6,700,2,-5,55,0,55,-55
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,14:00,77,0,7,36,-4,5.65,436,396,406,15,95.6,700,2,-5,56,0,56,-56
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,12:00,55,-3,-0.37,32,-2,3.51,434,396,406,15,95.6,700,2,-5,57,0,57,-57
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,10:00,53,-2,-8.86,14,1,-16.08,444,396,406,15,95.6,700,2,-5,58,0,58,-58
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,8:00,67,-4,-3.21,41,4,3.76,478,396,406,15,95.6,700,2,-5,59,0,59,-59
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,6:00,52,-6,1.57,34,6,-0.08,459,396,406,15,95.6,700,2,-5,60,0,60,-60
11300,2,5:50,6:00,1,M,0,1169,445,280,386,59,165,39,1484,33620,1000,1,4:00,36,-13,4.15,5,13,-8.88,482,396,406,15,95.6,700,2,-5,61,0,61,-61
