ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12943,1,19:15,20:00,1,F,0,791,,269,,,,17,,,,2,20:00,34,13,-12.77,0,-15,-20.35,245,233,325,,,651,1,0,0,1,0,0
12943,1,19:15,20:00,1,F,0,791,,269,,,,17,,,,2,18:00,71,13,8.47,0,-6,-10.03,279,233,325,,,651,1,0,1,0,1,-1
12943,1,19:15,20:00,1,F,0,791,,269,,,,17,,,,2,16:00,49,11,-2.67,23,-8,-1.75,328,233,325,,,651,1,0,2,0,2,-2
12943,1,19:15,20:00,1,F,0,791,,269,,,,17,,,,2,14:00,60,11,17.66,22,0,-3.26,352,233,325,,,651,1,0,3,0,3,-3
12943,1,19:15,20:00,1,F,0,791,,269,,,,17,,,,2,12:00,65,13,14.23,18,1,-5.69,363,233,325,,,651,1,0,4,0,4,-4
12943,1,19:15,20:00,1,F,0,791,,269,,,,17,,,,2,10:00,55,11,2.15,18,0,-3.35,388,233,325,,,651,1,0,5,0,5,-5
12943,1,19:15,20:00,1,F,0,791,,269,,,,17,,,,2,8:00,79,12,11.91,13,3,-6.79,411,233,325,,,651,1,0,6,0,6,-6
12943,1,19:15,20:00,1,F,0,791,,269,,,,17,,,,2,6:00,62,10,4.58,44,6,5.13,430,233,325,,,651,1,0,7,0,7,-7
12943,1,19:15,20:00,1,F,0,791,,269,,,,17,,,,2,4:00,50,3,4.26,17,13,-3.84,414,233,325,,,651,1,0,8,0,8,-8
12943,1,19:15,20:00,1,F,0,791,,269,,,,17,,,,2,2:00,42,2,-5.1,50,7,7.81,419,233,325,,,651,1,0,9,0,9,-9
12943,1,19:15,20:00,1,F,0,791,,269,,,,17,,,,2,0:00,45,3,-0.74,27,10,1.36,394,233,325,,,651,1,0,10,0,10,-10
12943,1,19:15,20:00,1,F,0,791,,269,,,,17,,,,2,22:00,78,5,21.12,13,15,-4.48,389,389,320,13,89.6,605,1,-1,11,0,11,-11
12943,1,19:15,20:00,1,F,0,791,,269,,,,17,,,,2,20:00,42,-6,-10.65,34,16,0.68,391,389,320,13,89.6,605,1,-1,12,0,12,-12
12943,1,19:15,20:00,1,F,0,791,,269,,,,17,,,,2,18:00,51,-3,0.12,49,10,11.22,377,389,320,13,91.4,605,1,-1,13,0,13,-13
12943,1,19:15,20:00,1,F,0,791,,269,,,,17,,,,2,16:00,52,-3,-0.67,47,3,14.61,342,389,320,13,91.4,605,1,-1,14,0,14,-14
12943,1,19:15,20:00,1,F,0,791,,269,,,,17,,,,2,14:00,40,0,-1.78,33,5,0.19,308,389,320,13,91.4,605,1,-1,15,0,15,-15
12943,1,19:15,20:00,1,F,0,791,,269,,,,17,,,,2,12:00,47,1,0.52,43,-2,11.91,287,389,320,13,91.4,605,1,-1,16,0,16,-16
