ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,14:00,43,-19,1.95,8,-16,-14.83,422,365,503,20,,440,1,0,0,1,0,0
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,12:00,45,-14,-1.99,10,-15,-13.86,467,365,503,20,,440,1,0,1,0,1,-1
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,10:00,32,-12,-8.57,21,-8,-6.51,505,365,503,20,,440,1,0,2,0,2,-2
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,8:00,40,-15,-2.96,47,-14,3.85,528,365,503,20,,440,1,0,3,0,3,-3
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,6:00,32,-12,-10.26,44,-8,-0.61,526,365,503,20,,440,1,0,4,0,4,-4
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,4:00,34,-4,-2.12,38,0,-3.67,500,365,503,20,,440,1,0,5,0,5,-5
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,2:00,48,-7,8.42,35,4,-6.88,495,365,503,20,,440,1,0,6,0,6,-6
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,0:00,23,-17,-17.89,25,12,-6.61,503,365,503,20,,440,1,0,7,0,7,-7
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,22:00,41,-7,-2.67,58,8,6.56,526,526,503,13,96,511,1,-1,8,0,8,-8
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,20:00,42,-7,4.28,43,19,-3.91,527,526,503,13,96,511,1,-1,9,0,9,-9
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,18:00,38,-7,-1.59,46,5,-0.34,532,526,503,13,91.6,511,1,-1,10,0,10,-10
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,16:00,46,-20,-4.85,47,-4,12.61,541,526,503,13,91.6,511,1,-1,11,0,11,-11
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,14:00,35,-14,-6.78,53,-7,4.89,514,526,503,13,93.4,511,1,-1,12,0,12,-12
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,12:00,42,-5,-2.89,48,-9,5.65,510,526,503,13,97.6,511,1,-1,13,0,13,-13
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,10:00,45,1,-2.15,44,-8,4.02,495,526,503,13,97.6,511,1,-1,14,0,14,-14
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,8:00,33,4,-9.77,45,-12,4.34,472,526,503,13,96.4,511,1,-1,15,0,15,-15
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,6:00,44,4,3.5,18,2,-20.25,478,526,503,13,98,511,1,-1,16,0,16,-16
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,4:00,40,4,1.51,33,4,-7.14,507,526,503,13,98,511,1,-1,17,0,17,-17
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,2:00,51,7,13.9,43,5,-2.69,520,526,503,13,98,511,1,-1,18,0,18,-18
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,0:00,54,0,5.2,48,3,2.02,527,526,503,13,98,511,1,-1,19,0,19,-19
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,22:00,33,-3,-17.45,59,-3,9.74,519,519,507,13,98,541,1,-2,20,0,20,-20
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,20:00,39,10,2.97,48,0,1.39,495,519,507,13,98,541,1,-2,21,0,21,-21
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,18:00,43,13,3.44,55,-4,3.15,494,519,507,13,98,541,1,-2,22,0,22,-22
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,16:00,53,12,0.45,20,-4,-9.34,490,519,507,13,98,541,1,-2,23,0,23,-23
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,14:00,42,9,1.27,49,-6,3.39,500,519,507,13,98,541,1,-2,24,0,24,-24
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,12:00,65,10,18.53,33,-10,-2.83,509,519,507,13,97,541,1,-2,25,0,25,-25
12885,1,14:10,14:00,2,F,0,682,,275,,,,30,,,,1,10:00,70,4,24.71,21,-4,-8.96,504,519,507,13,96.6,541,1,-2,26,0,26,-26
