ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,20:00,78,5,21.11,8,-26,-14.64,356,346,486,,,540,2,0,0,1,0,0
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,18:00,48,-5,-2.35,4,-11,-8.54,386,346,486,,,540,2,0,1,0,1,-1
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,16:00,35,1,-4.5,12,-23,-3.85,438,346,486,,,540,2,0,2,0,2,-2
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,14:00,34,6,-4.19,40,-27,-2.81,448,346,486,,,540,2,0,3,0,3,-3
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,12:00,43,6,1.83,38,-13,-2.76,472,346,486,,,540,2,0,4,0,4,-4
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,10:00,50,7,5.51,28,-14,-6.07,462,346,486,,,540,2,0,5,0,5,-5
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,8:00,63,10,5.79,34,-21,1.59,496,346,486,,,540,2,0,6,0,6,-6
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,6:00,35,5,0.56,20,-1,-5.35,478,346,486,,,540,2,0,7,0,7,-7
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,4:00,36,11,2.81,40,-1,-7.41,499,346,486,,,540,2,0,8,0,8,-8
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,2:00,59,-1,16.86,34,8,-1.96,523,346,486,,,540,2,0,9,0,9,-9
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,0:00,28,4,-1.89,58,-2,3.51,515,346,486,,,540,2,0,10,0,10,-10
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,22:00,37,1,0.41,40,8,-1.92,513,513,492,15,96,524,2,-1,11,0,11,-11
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,20:00,51,8,5.06,38,6,-6.24,507,513,492,15,96,524,2,-1,12,0,12,-12
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,18:00,32,0,-18.99,56,-2,11.64,515,513,492,15,96,524,2,-1,13,0,13,-13
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,16:00,72,6,16.38,22,0,-1.68,499,513,492,15,96,524,2,-1,14,0,14,-14
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,14:00,32,8,-4.9,64,-12,6.3,477,513,492,15,96,524,2,-1,15,0,15,-15
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,12:00,51,10,22.01,28,0,-7.79,473,513,492,15,96,524,2,-1,16,0,16,-16
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,10:00,28,13,-6.99,62,-11,9.53,479,513,492,15,96,524,2,-1,17,0,17,-17
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,8:00,59,9,4.31,16,-9,-5.62,481,513,492,15,96,524,2,-1,18,0,18,-18
11873,2,20:05,20:00,1,M,0,1139,469,277,414,55,192,28,1242,35400,1048,2,6:00,54,11,23.85,41,-2,-0.59,485,513,492,15,94,524,2,-1,19,0,19,-19
