ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,22:00,72,11,37.21,0,-20,-26.16,420,420,548,,,724,1,0,0,1,0,0
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,20:00,82,14,10.71,0,-10,-14.34,490,420,548,,,724,1,0,1,0,1,-1
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,18:00,54,14,-3.31,7,-7,-8.02,543,420,548,,,724,1,0,2,0,2,-2
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,16:00,53,12,-1.41,44,-15,2.09,539,420,548,,,724,1,0,3,0,3,-3
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,14:00,87,14,19.54,19,0,-10.47,552,420,548,,,724,1,0,4,0,4,-4
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,12:00,87,8,29.42,26,8,-8.25,596,420,548,,,724,1,0,5,0,5,-5
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,10:00,75,4,6.17,36,10,-2.76,596,420,548,,,724,1,0,6,0,6,-6
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,8:00,46,-1,-2.44,54,8,4.65,615,420,548,,,724,1,0,7,0,7,-7
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,6:00,46,0,3.71,52,5,-0.26,597,420,548,,,724,1,0,8,0,8,-8
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,4:00,55,-2,7.5,39,12,-7.5,593,420,548,,,724,1,0,9,0,9,-9
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,2:00,33,0,-6.61,70,9,10,598,420,548,,,724,1,0,10,0,10,-10
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,0:00,34,-2,-5.37,73,4,4.81,587,420,548,,,724,1,0,11,0,11,-11
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,22:00,40,0,-1.21,70,4,7.32,576,576,542,13,96.6,540,1,-1,12,0,12,-12
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,20:00,52,0,-1.85,53,4,3.25,543,576,542,13,96.6,540,1,-1,13,0,13,-13
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,18:00,86,-1,10.1,3,6,-13.8,537,576,542,13,96.6,540,1,-1,14,0,14,-14
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,16:00,40,-8,-9.09,57,1,7.78,590,576,542,13,96.6,540,1,-1,15,0,15,-15
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,14:00,48,-6,-2.47,63,0,9.68,548,576,542,13,96.6,540,1,-1,16,0,16,-16
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,12:00,52,-7,0.24,26,4,-11.91,550,576,542,13,94.9,540,1,-1,17,0,17,-17
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,10:00,48,-17,-5.87,55,-3,8.14,583,576,542,13,94.9,540,1,-1,18,0,18,-18
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,8:00,47,-12,-1.63,36,-2,-0.66,565,576,542,13,97.6,540,1,-1,19,0,19,-19
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,6:00,34,-8,-2.78,48,6,-2.82,578,576,542,13,97.6,540,1,-1,20,0,20,-20
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,4:00,28,-6,-10.91,44,0,-3.55,555,576,542,13,96.4,540,1,-1,21,0,21,-21
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,2:00,29,-12,-14.96,59,2,6.01,575,576,542,13,96.4,540,1,-1,22,0,22,-22
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,0:00,36,-6,-4.04,62,6,1.83,574,576,542,13,98.2,540,1,-1,23,0,23,-23
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,22:00,50,-9,17.28,37,9,-8.24,557,557,537,13,100,563,1,-2,24,0,24,-24
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,20:00,51,-9,-0.99,47,16,0.12,571,557,537,13,100,563,1,-2,25,0,25,-25
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,18:00,40,-9,-12.61,56,-5,11.68,577,557,537,13,100,563,1,-2,26,0,26,-26
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,16:00,50,-2,-2.89,15,13,-10.93,552,557,537,13,95.4,563,1,-2,27,0,27,-27
12893,1,21:10,22:00,1,F,0,685,,280,,,,35,,,,1,14:00,35,-5,-13.55,65,4,12.58,555,557,537,13,95.4,563,1,-2,28,0,28,-28
