ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10518,3,13:45,14:00,1,F,0,1640,388,276,334,54,112,41,1318,34320,996,3,14:00,54,13,18.02,2,-1,-11.47,440,338,464,,,598,2,0,0,1,0,0
10518,3,13:45,14:00,1,F,0,1640,388,276,334,54,112,41,1318,34320,996,3,12:00,52,10,16.46,24,0,-7.03,468,338,464,,,598,2,0,1,0,1,-1
10518,3,13:45,14:00,1,F,0,1640,388,276,334,54,112,41,1318,34320,996,3,10:00,40,8,7.46,51,-2,4.27,481,338,464,,,598,2,0,2,0,2,-2
10518,3,13:45,14:00,1,F,0,1640,388,276,334,54,112,41,1318,34320,996,3,8:00,53,6,9.24,11,2,-6.48,481,338,464,,,598,2,0,3,0,3,-3
10518,3,13:45,14:00,1,F,0,1640,388,276,334,54,112,41,1318,34320,996,3,6:00,36,-3,8.78,49,3,-2.83,505,338,464,,,598,2,0,4,0,4,-4
10518,3,13:45,14:00,1,F,0,1640,388,276,334,54,112,41,1318,34320,996,3,4:00,39,-7,3.89,72,1,7.54,521,338,464,,,598,2,0,5,0,5,-5
10518,3,13:45,14:00,1,F,0,1640,388,276,334,54,112,41,1318,34320,996,3,2:00,31,-6,-4.95,37,4,-1.35,527,338,464,,,598,2,0,6,0,6,-6
10518,3,13:45,14:00,1,F,0,1640,388,276,334,54,112,41,1318,34320,996,3,0:00,36,-6,0.44,35,3,-4.73,526,338,464,,,598,2,0,7,0,7,-7
10518,3,13:45,14:00,1,F,0,1640,388,276,334,54,112,41,1318,34320,996,3,22:00,33,-7,-3.81,43,5,-0.56,526,526,463,15,95.8,409,2,-1,8,0,8,-8
10518,3,13:45,14:00,1,F,0,1640,388,276,334,54,112,41,1318,34320,996,3,20:00,36,-1,-1.55,33,7,3.47,530,526,463,15,95.8,409,2,-1,9,0,9,-9
10518,3,13:45,14:00,1,F,0,1640,388,276,334,54,112,41,1318,34320,996,3,18:00,40,-1,2.15,33,7,1.38,535,526,463,15,95.8,409,2,-1,10,0,10,-10
