ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10881,3,15:55,16:00,1,F,0,1516,444,278,388,56,166,36,1480,42830,1300,2,16:00,79,13,10.99,3,1,-31.15,432,326,462,,,817,2,0,0,1,0,0
10881,3,15:55,16:00,1,F,0,1516,444,278,388,56,166,36,1480,42830,1300,2,14:00,74,8,13.56,22,2,-7.78,476,326,462,,,817,2,0,1,0,1,-1
10881,3,15:55,16:00,1,F,0,1516,444,278,388,56,166,36,1480,42830,1300,2,12:00,55,14,2.41,31,6,-3.2,506,326,462,,,817,2,0,2,0,2,-2
10881,3,15:55,16:00,1,F,0,1516,444,278,388,56,166,36,1480,42830,1300,2,10:00,72,14,4.78,51,6,10.38,504,326,462,,,817,2,0,3,0,3,-3
10881,3,15:55,16:00,1,F,0,1516,444,278,388,56,166,36,1480,42830,1300,2,8:00,80,22,7.52,39,3,1.62,482,326,462,,,817,2,0,4,0,4,-4
10881,3,15:55,16:00,1,F,0,1516,444,278,388,56,166,36,1480,42830,1300,2,6:00,86,20,8.66,38,4,-2.02,470,326,462,,,817,2,0,5,0,5,-5
10881,3,15:55,16:00,1,F,0,1516,444,278,388,56,166,36,1480,42830,1300,2,4:00,73,16,5.73,42,7,-0.25,471,326,462,,,817,2,0,6,0,6,-6
10881,3,15:55,16:00,1,F,0,1516,444,278,388,56,166,36,1480,42830,1300,2,2:00,77,11,9.42,40,12,-2.1,485,326,462,,,817,2,0,7,0,7,-7
10881,3,15:55,16:00,1,F,0,1516,444,278,388,56,166,36,1480,42830,1300,2,0:00,69,9,4.01,43,6,5.21,479,326,462,,,817,2,0,8,0,8,-8
10881,3,15:55,16:00,1,F,0,1516,444,278,388,56,166,36,1480,42830,1300,2,22:00,60,8,2.64,56,0,7.21,464,464,454,15,98.8,692,2,-1,9,0,9,-9
10881,3,15:55,16:00,1,F,0,1516,444,278,388,56,166,36,1480,42830,1300,2,20:00,86,4,21.35,30,0,-5.65,463,464,454,15,98.8,692,2,-1,10,0,10,-10
