ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11632,2,18:55,18:00,1,F,0,1105,398,277,338,60,121,40,1417,38140,1192,1,18:00,74,5,29.52,6,12,-14.46,576,516,542,20,,396,2,0,0,1,0,0
11632,2,18:55,18:00,1,F,0,1105,398,277,338,60,121,40,1417,38140,1192,1,16:00,34,-8,-0.77,48,12,8.54,639,516,542,20,,396,2,0,1,0,1,-1
11632,2,18:55,18:00,1,F,0,1105,398,277,338,60,121,40,1417,38140,1192,1,14:00,31,-8,10.16,73,7,9.92,625,516,542,20,,396,2,0,2,0,2,-2
11632,2,18:55,18:00,1,F,0,1105,398,277,338,60,121,40,1417,38140,1192,1,12:00,32,-9,-1.69,36,9,-5.21,609,516,542,20,,396,2,0,3,0,3,-3
11632,2,18:55,18:00,1,F,0,1105,398,277,338,60,121,40,1417,38140,1192,1,10:00,25,-9,-14.88,56,5,5.4,616,516,542,20,,396,2,0,4,0,4,-4
11632,2,18:55,18:00,1,F,0,1105,398,277,338,60,121,40,1417,38140,1192,1,8:00,25,-3,-10.86,43,5,0.27,603,516,542,20,,396,2,0,5,0,5,-5
11632,2,18:55,18:00,1,F,0,1105,398,277,338,60,121,40,1417,38140,1192,1,6:00,27,10,1.37,56,10,3.6,611,516,542,20,,396,2,0,6,0,6,-6
11632,2,18:55,18:00,1,F,0,1105,398,277,338,60,121,40,1417,38140,1192,1,4:00,32,12,17.49,63,7,4.42,563,516,542,20,,396,2,0,7,0,7,-7
11632,2,18:55,18:00,1,F,0,1105,398,277,338,60,121,40,1417,38140,1192,1,2:00,26,9,-2.12,50,10,1.68,554,516,542,20,,396,2,0,8,0,8,-8
11632,2,18:55,18:00,1,F,0,1105,398,277,338,60,121,40,1417,38140,1192,1,0:00,31,10,9.64,55,5,3.97,565,516,542,20,,396,2,0,9,0,9,-9
