ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,10:00,71,14,14.26,3,-24,-11.7,285,172,418,,,645,2,0,0,1,0,0
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,8:00,62,7,2.52,2,-17,-16.03,292,172,418,,,645,2,0,1,0,1,-1
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,6:00,68,10,13.89,20,-14,-14.08,311,172,418,,,645,2,0,2,0,2,-2
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,4:00,40,-2,15.59,14,-10,-18.04,336,172,418,,,645,2,0,3,0,3,-3
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,2:00,36,-6,-2.07,23,-12,-8.74,363,172,418,,,645,2,0,4,0,4,-4
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,0:00,40,-1,-0.18,31,0,-3.11,371,172,418,,,645,2,0,5,0,5,-5
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,22:00,33,-2,-0.75,61,-15,10.02,398,398,415,15,95.5,508,2,-1,6,0,6,-6
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,20:00,34,-5,-3.6,22,-11,-14.25,369,398,415,15,96.7,508,2,-1,7,0,7,-7
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,18:00,37,-2,-6.64,11,-5,-3.49,386,398,415,15,98.4,508,2,-1,8,0,8,-8
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,16:00,75,4,8.74,8,0,-7.22,381,398,415,15,98.4,508,2,-1,9,0,9,-9
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,14:00,39,-7,-8.31,33,-2,-0.71,379,398,415,15,98.4,508,2,-1,10,0,10,-10
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,12:00,30,-7,-7.53,57,-2,8.87,388,398,415,15,96.6,508,2,-1,11,0,11,-11
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,10:00,52,3,1.89,10,1,-12.88,376,398,415,15,96.6,508,2,-1,12,0,12,-12
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,8:00,64,0,4.06,21,4,-4.98,407,398,415,15,96.6,508,2,-1,13,0,13,-13
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,6:00,32,-2,-3.53,45,0,-1.33,401,398,415,15,98.4,508,2,-1,14,0,14,-14
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,4:00,26,3,-7.35,41,-6,1.74,409,398,415,15,98.4,508,2,-1,15,0,15,-15
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,2:00,48,8,6.82,31,-4,-2.46,401,398,415,15,98.4,508,2,-1,16,0,16,-16
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,0:00,38,9,-1.76,58,-4,10.63,408,398,415,15,98.4,508,2,-1,17,0,17,-17
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,22:00,34,9,-1.55,32,-4,-2.83,391,391,407,15,98.4,561,2,-2,18,0,18,-18
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,20:00,59,5,12.12,39,-8,0.99,395,391,407,15,97.6,561,2,-2,19,0,19,-19
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,18:00,59,3,7.23,6,1,-7.5,390,391,407,15,98.6,561,2,-2,20,0,20,-20
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,16:00,71,2,8.43,6,5,-11.14,394,391,407,15,97.2,561,2,-2,21,0,21,-21
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,14:00,40,-9,-5.59,42,3,9.12,422,391,407,15,97.2,561,2,-2,22,0,22,-22
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,12:00,28,-4,-13.42,45,1,4.29,418,391,407,15,97.2,561,2,-2,23,0,23,-23
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,10:00,47,0,-0.73,41,0,3.66,406,391,407,15,97.2,561,2,-2,24,0,24,-24
12051,2,9:17,10:00,1,M,0,1074,394,278,337,57,116,30,979,28650,842,1,8:00,66,9,5.3,15,3,-9.84,386,391,407,15,97.2,561,2,-2,25,0,25,-25
