ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13169,1,0:50,0:00,1,F,0,666,,274,,,,28,,,,2,0:00,40,28,-2.34,0,-34,-17.44,345,243,491,,,676,1,0,0,1,0,0
13169,1,0:50,0:00,1,F,0,666,,274,,,,28,,,,2,22:00,83,21,12.99,0,-15,-30.98,396,396,507,13,93.4,633,1,-1,1,0,1,-1
13169,1,0:50,0:00,1,F,0,666,,274,,,,28,,,,2,20:00,125,15,63.42,0,0,-9.19,440,396,507,13,93.4,633,1,-1,2,0,2,-2
13169,1,0:50,0:00,1,F,0,666,,274,,,,28,,,,2,18:00,67,-1,23.85,20,-3,-8.11,507,396,507,13,93.4,633,1,-1,3,0,3,-3
13169,1,0:50,0:00,1,F,0,666,,274,,,,28,,,,2,16:00,38,-14,-7.98,47,-7,0.89,538,396,507,13,93.4,633,1,-1,4,0,4,-4
13169,1,0:50,0:00,1,F,0,666,,274,,,,28,,,,2,14:00,44,-16,-2.64,38,0,-3.23,518,396,507,13,90.1,633,1,-1,5,0,5,-5
13169,1,0:50,0:00,1,F,0,666,,274,,,,28,,,,2,12:00,44,-33,-3.18,35,-1,0.4,520,396,507,13,90.1,633,1,-1,6,0,6,-6
13169,1,0:50,0:00,1,F,0,666,,274,,,,28,,,,2,10:00,59,-9,0.06,56,0,2.78,544,396,507,13,95.8,633,1,-1,7,0,7,-7
13169,1,0:50,0:00,1,F,0,666,,274,,,,28,,,,2,8:00,28,-14,-23.19,51,2,8.92,510,396,507,13,95.8,633,1,-1,8,0,8,-8
13169,1,0:50,0:00,1,F,0,666,,274,,,,28,,,,2,6:00,18,-9,-10.26,8,13,-18.72,500,396,507,13,100,633,1,-1,9,0,9,-9
13169,1,0:50,0:00,1,F,0,666,,274,,,,28,,,,2,4:00,29,-3,-9.54,45,11,-3.88,537,396,507,13,100,633,1,-1,10,0,10,-10
13169,1,0:50,0:00,1,F,0,666,,274,,,,28,,,,2,2:00,65,1,8.77,45,10,2.73,566,396,507,13,100,633,1,-1,11,0,11,-11
13169,1,0:50,0:00,1,F,0,666,,274,,,,28,,,,2,0:00,33,1,-5.42,51,20,0.17,561,396,507,13,100,633,1,-1,12,0,12,-12
