ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10490,3,9:30,10:00,1,M,0,1474,403,265,360,43,138,23,1444,36340,1094,2,10:00,48,7,7.32,1,-17,-14.36,272,264,480,20,,466,2,0,0,1,0,0
10490,3,9:30,10:00,1,M,0,1474,403,265,360,43,138,23,1444,36340,1094,2,8:00,57,0,12.06,6,-16,-9.74,301,264,480,20,,466,2,0,1,0,1,-1
10490,3,9:30,10:00,1,M,0,1474,403,265,360,43,138,23,1444,36340,1094,2,6:00,27,-8,-5.24,10,-14,-18.19,297,264,480,20,,466,2,0,2,0,2,-2
10490,3,9:30,10:00,1,M,0,1474,403,265,360,43,138,23,1444,36340,1094,2,4:00,34,9,-0.83,60,-16,1.12,327,264,480,20,,466,2,0,3,0,3,-3
10490,3,9:30,10:00,1,M,0,1474,403,265,360,43,138,23,1444,36340,1094,2,2:00,45,15,3.62,10,-15,-9.66,299,264,480,20,,466,2,0,4,0,4,-4
10490,3,9:30,10:00,1,M,0,1474,403,265,360,43,138,23,1444,36340,1094,2,0:00,27,15,-8.01,42,-20,2.62,325,264,480,20,,466,2,0,5,0,5,-5
10490,3,9:30,10:00,1,M,0,1474,403,265,360,43,138,23,1444,36340,1094,2,22:00,35,23,1.88,23,-24,-7.43,317,317,506,15,92.6,531,2,-1,6,0,6,-6
10490,3,9:30,10:00,1,M,0,1474,403,265,360,43,138,23,1444,36340,1094,2,20:00,67,16,33.83,21,-23,-16.3,338,317,506,15,92.6,531,2,-1,7,0,7,-7
10490,3,9:30,10:00,1,M,0,1474,403,265,360,43,138,23,1444,36340,1094,2,18:00,68,12,23.01,22,-18,-2.78,376,317,506,15,92.6,531,2,-1,8,0,8,-8
10490,3,9:30,10:00,1,M,0,1474,403,265,360,43,138,23,1444,36340,1094,2,16:00,50,0,4.24,42,-37,3.04,379,317,506,15,88.9,531,2,-1,9,0,9,-9
