ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,8:00,62,-6,-4.2,10,-6,-2.76,306,253,316,,,639,2,0,0,1,0,0
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,6:00,57,-4,5.19,2,10,-23.23,300,253,316,,,639,2,0,1,0,1,-1
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,4:00,46,-12,3.26,15,46,-10.45,348,253,316,,,639,2,0,2,0,2,-2
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,2:00,32,-15,-9.27,2,37,-9.45,389,253,316,,,639,2,0,3,0,3,-3
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,0:00,34,-7,-5.44,27,38,1.47,462,253,316,,,639,2,0,4,0,4,-4
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,22:00,39,-4,-2.5,54,37,7.94,466,466,277,15,100,671,2,-1,5,0,5,-5
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,20:00,32,-1,-10.42,44,18,20.85,452,466,277,15,100,671,2,-1,6,0,6,-6
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,18:00,45,0,-3.61,43,11,9.6,409,466,277,15,100,671,2,-1,7,0,7,-7
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,16:00,70,7,6.23,30,10,5.05,369,466,277,15,100,671,2,-1,8,0,8,-8
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,14:00,66,7,1.04,29,21,2.66,374,466,277,15,100,671,2,-1,9,0,9,-9
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,12:00,74,6,3.27,10,21,-2.66,357,466,277,15,100,671,2,-1,10,0,10,-10
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,10:00,51,1,-5.64,40,18,8.41,373,466,277,15,100,671,2,-1,11,0,11,-11
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,8:00,111,3,8.96,4,23,-5.36,350,466,277,15,100,671,2,-1,12,0,12,-12
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,6:00,61,-1,9.21,50,14,6.47,363,466,277,15,100,671,2,-1,13,0,13,-13
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,4:00,27,0,-7.45,56,27,7.48,358,466,277,15,100,671,2,-1,14,0,14,-14
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,2:00,38,8,-7.6,75,0,31.04,350,466,277,15,100,671,2,-1,15,0,15,-15
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,0:00,57,14,0.71,31,2,3.37,306,466,277,15,100,671,2,-1,16,0,16,-16
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,22:00,40,17,-2.25,40,-2,3.97,280,280,274,15,100,865,2,-2,17,0,17,-17
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,20:00,94,19,16.12,1,2,-7.56,280,280,274,15,100,865,2,-2,18,0,18,-18
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,18:00,108,15,10.61,3,11,-4.62,281,280,274,15,100,865,2,-2,19,0,19,-19
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,16:00,67,9,6.96,35,6,8.27,279,280,274,15,100,865,2,-2,20,0,20,-20
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,14:00,116,9,23.14,12,10,-4.62,281,280,274,15,100,865,2,-2,21,0,21,-21
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,12:00,73,8,4.01,26,1,19.01,282,280,274,15,100,865,2,-2,22,0,22,-22
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,10:00,65,5,0.59,17,4,-2.25,267,280,274,15,98.8,865,2,-2,23,0,23,-23
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,8:00,104,6,10.04,17,1,-0.86,295,280,274,15,100,865,2,-2,24,0,24,-24
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,6:00,55,0,8.96,45,-4,4.46,291,280,274,15,100,865,2,-2,25,0,25,-25
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,4:00,30,-2,-7.08,48,-1,5.21,302,280,274,15,100,865,2,-2,26,0,26,-26
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,2:00,49,-3,-3.57,31,-6,2.18,286,280,274,15,100,865,2,-2,27,0,27,-27
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,0:00,64,-2,3.69,5,0,-7.45,285,280,274,15,100,865,2,-2,28,0,28,-28
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,22:00,32,-5,-4.5,40,10,3.89,291,291,267,15,100,646,2,-3,29,0,29,-29
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,20:00,61,-6,1.78,2,10,-8.69,274,291,267,15,100,646,2,-3,30,0,30,-30
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,18:00,33,-5,-5.76,1,20,-6.92,291,291,267,15,100,646,2,-3,31,0,31,-31
9320,5,7:25,8:00,1,F,0,2209,435,278,379,56,157,29,1402,33930,1049,2,16:00,46,1,-0.52,37,11,15.33,328,291,267,15,100,646,2,-3,32,0,32,-32
